;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
3859;58624;207018;22420760;206908;25106701;04.06.2015 4:35;Автор на 100% прав, только страны перепутал. Все это именно к США относится. Посмотрел на фамилию чудо-пейсателя: хохлы теперь и в американских СМИ воняют)));0;В2Л2;2
3860;58625;207019;92832370;206908;25106701;04.06.2015 4:36;[id30063179|Тимофей], Путинская пропаганда начал коварно работать, еще до прихода Путина, наверно это заговор инопланетян. http://vk.com/video-67972801_167838390;1;Ц3;4
3861;58626;207020;92832370;206908;25106701;04.06.2015 4:36;[id256686141|Дмитрий], Путинская пропаганда начал коварно работать, еще до прихода Путина, наверно это заговор инопланетян. http://vk.com/video-67972801_167838390;1;Ц3;4
3862;58627;207021;256686141;206908;25106701;04.06.2015 4:36;[id92832370|Иван], видимо ты не увидел моего предложения где я написал (глупый сарказм) сарказм с твоей стороны про 12 тыщ руб ) тебя так ясно или разтолковать ещё ?;0;Т3,Ц3;4
3863;58628;207022;92832370;206908;25106701;04.06.2015 4:37;[id256686141|Дмитрий], дурачок, прочитай свой комментарий выше, ты там писал, без всяких тысяч)))) говорил же что шипеть от бессилия будешь;0;Л3,Р3;4
3864;58629;207023;30063179;206908;25106701;04.06.2015 4:38;[id92832370|Иван], я знаю, что украинская молодёжь не вся такая. я свято в это верю. я больше не буду ему ничего отвечать. когда человек так орёт о своей правоте и исключительности.... вспоминается курсы психиатрии и психологии))));1;Ф3,Г3,Л3;4
3865;58630;207024;256686141;206908;25106701;04.06.2015 4:39;[id92832370|Иван], слушай кстате возмущений за то что нам отдали Крым небыло почти а хотели бы сохранить сделали бы ещё тогда а не сейчас ) а это просто показуха ) но чет этот карлик притих видимо после разговора с немцами его взяли за яйца и но не дергается так как они знают где его денюжки хранятся;0;Ч4;4
3866;58631;207025;92832370;206908;25106701;04.06.2015 4:40;[id30063179|Тимофей], я сам 100 украинец, хоть и живу в России и гражданин России, там людей зомбировали еще с 90 годов, начиная с русофобских анекдотов, вот и появились, такие тролли как Дмитрий. Украинцы и Русские один народ, и будут вместе.;1;Е1,Т4,У4;4
3867;58632;207026;256686141;206908;25106701;04.06.2015 4:41;[id92832370|Иван], ?? с тобой невозможно общятся я уже сказал что это был сарказм с твоей стороны и нежопонимание опять же с твоей моих слов ) кажется сильно запутано для тебя ) ну ничего просто почитай пару раз те коменты может дойдёт );0;Ц3,С2;4
3868;58633;207027;30063179;206908;25106701;04.06.2015 4:41;[id92832370|Иван], сейчас тяжело в это поверить - но будут. когда головами начнут думать и одни, и другие. а пока как-то больше политговно все впитывают - свой мозг лень включать;1;У3,И3;4
3869;58634;207028;92832370;206908;25106701;04.06.2015 4:42;[id256686141|Дмитрий], Иван, незнаю что вам там налапшали но я никакого финансового дискомфорта не имею и цены да подросли но то что я увидел в Крыму меня удаснуло да и я провёл интернет мониторинг по ценам в России и удивился как вы вообще выживаете с такими ценами при зарплате средней в 40 руб. Когда большая половина России получает всего 12-15 ). Это твои слова, дурачок)));0;Ц3,Е1,Л3;4
3870;58635;207029;256686141;206908;25106701;04.06.2015 4:47;[id92832370|Иван], ну мои слова.за ними почследовал твой недосарказм а за ним мой недосарказм из-за этого недопонимание ! В общем у вас нестабильно в плане зарплаты тоесть если у нас пр всей стране 12 тыщ грн это средняя зарплата то у вас от 3.5 до 250 тыщ зарплата а большая половина получает 12-15 руб. В месяц ) и не вешай мне лапшу про 100-500 тыщ ??а то недавно руский человек сказал мне что у вас даже дворники не работают за 90 тыщ рублей ??;0;К3,И3,Ш4;4
3871;58636;207030;92832370;206908;25106701;04.06.2015 4:49;[id256686141|Дмитрий], вот говорил же будешь шипеть от бессилия, так и вышло, еще придумай, что тебе лично Путин звонит, отчитывается)));0;Н3;4
3872;58637;207031;256686141;206908;25106701;04.06.2015 4:51;[id92832370|Иван], да каждый день звонит. Мне пох что ты мне не вериш и повторяется каждое предложение слово шипеть от безсилия ведь сам нихрена толкового сказать не можеш ) как я уже говорил вас исправит время. Удачи и не верь пропаганде );0;Ф3,Г3;4
3873;58638;207032;1146419;206908;25106701;04.06.2015 4:52;Дмитрий) займись своим образованием) 20-и летний  тинейджер  , не умеющий нормально строить предложения, пытается втирать тут какую то дич про политику. Смешно);3;Н3;4
3874;58639;207033;92832370;206908;25106701;04.06.2015 4:52;[id256686141|Дмитрий], о чем с тобой говорить, ты же на логичные вопросы не отвечаешь, несешь эмоциональную чушь, тебе только стебать можно)));0;Г3,Н3;4
3875;58640;207034;1146419;206908;25106701;04.06.2015 4:54;И тебе стоит изучать статистику своей страны, а не соседнего государства, ведь жить и работать тебе не в нем.;1;П3;4
3876;58641;207035;256686141;206908;25106701;04.06.2015 4:54;[id92832370|Иван], ну можеш задавать любой логичный вопрос только я тебя прошу без твоего любимого (шипеть) а я постараюсь ответить максимально понятно для тебя );0;С3;4
3877;58642;207037;256686141;206908;25106701;04.06.2015 4:56;[id1146419|Никита], ну с поправкой га то что я учил рузкий всего год мне простительно мелочи ) не шути уже про  дичь  заипало уже !;0;Ф3;4
3878;58643;207038;256686141;206908;25106701;04.06.2015 4:56;[id1146419|Никита], уже изучил и без твоих советов );0;Ф3;4
3879;58644;207039;92832370;206908;25106701;04.06.2015 5:04;[id256686141|Дмитрий], прост почитай про сугесию, может тогда задумаешься как вас обрабатывают, таких методов в России никогда не было.;0;Р3;4
3880;58645;207040;52041741;206908;25106701;04.06.2015 5:41;Даже не читая лабуды в коментах понятно хде картинки, а где люди;0;Ч3;4
3881;58646;207041;59759507;206908;25106701;04.06.2015 6:36;American Thinker... что-то не в том направлении они think. Ох уж эти сми;0;Ч2;2
3882;58647;207048;170851686;206908;25106701;04.06.2015 7:08;Всё верно;0;Х2;1
3883;58648;207051;250895422;206908;25106701;04.06.2015 7:23;Ох как же вы не любите Путина , а можно спросить за что? За то что он ведет собственную политику, за то что он не прогибается перед другими лидерами стран, за то что у него есть собственное мнение. Прочитал про Крым как там оказывается людей загоняли голосовать на референдум, да как вам не стыдно, у меня друзья которые живут в Крыму, звонили и плакали от счастья, что они входят в состав России, что люди на голосование начались собираться рано утром и людей было не мерено. Донбас разбомбил Путин, да побойтесь Бога . Это доблестные украинские военные которые забыли о своем долге защищать детей, женщин и стариков убивают их. Как они потом будут жить , ростить своих детей, не ужели они после всего, что натворили смогут жить спокойно . Это вы все беситесь по тому, что у вас такого президента нет, умного, образованного, настоящего мужика.;9;Щ2,Е1;3
3884;58649;207053;272083778;206908;25106701;04.06.2015 7:48;В отличии от запада у Россиян есть глаза, уши и голова!!!! Мы видим, слышим и понимаем что делает Америка??ненависти как таковой нет а вот презрение к высокомерию есть. А к Украине, да как может нормальный человек относится к фашистам? Мы так к США и Украине и относимся)))).;2;Ж4;4
3885;58650;207055;139685782;206908;25106701;04.06.2015 8:00;Весь этот бред,который нес ночью здесь юный украинец, снисходительно  раз'ясняя тупым русским,  получившим образование  типа мелитопольского ПТУ  ) , естественно отродясь нигде не бывая,даже в Крыму, и только ,по его мнению, разинув рот  смотрят свой ТВ, - так вот этот бред месяц назад,будучи на отдыхе , я наблюдала ежедневно   на трех программах укрТВ .Юные  укр.патриоты  здесь просто дублируют свои местечковые СМИ с жаром пересказывая то,что им преподносят. Что касается статьи, то она предсказуема до тошноты. Все аргументы тиражированны сотни раз,  и о лживой  геббельской пропаганде,  и о хитрых ГБшных приемах и т.д. вот только все это  точно так же работает с успехом и в  штатах, тем более в Украине. А влияние Путина у нас об'ясняется только тем, что это  он вытащил страну из кризиса 90х, он,как руководитель, способен на действия, и ,наконец ,при нем  РФ не теряет свои активы, а возвращает.;1;Щ3,Б3;4
3886;58651;207060;30365299;206908;25106701;04.06.2015 8:09;[id139685782|Наталья], о юном украинце согласен, а вот читая ваши мысли про путина- улыбнулся. Вы в корне не правы. Цена на нефть нас вытащила. Путин- везунчик и отжимала.;1;В3,Б3;4
3887;58652;207064;139685782;206908;25106701;04.06.2015 8:14;[id30365299|Александр], неважно как вы или я думаю о Путине, речь идёт о причинах  его популярности.;0;И1;4
3888;58653;207066;30365299;206908;25106701;04.06.2015 8:24;[id139685782|Наталья], доведет он нас, ох доведет...;0;У4;4
3889;58654;207070;139685782;206908;25106701;04.06.2015 8:27;[id30365299|Александр], ...или не доведет - диалектика )));0;Ш3;4
3890;58655;207079;2994035;206908;25106701;04.06.2015 8:39;Americans so stupid, что не понимают в чем действительно причина - я разочарован);0;Ч2;2
3891;58656;207085;55380421;206908;25106701;04.06.2015 8:43;[id11558588|Maksym], а кем и когда озвучивалось,что Северная Корея союзник России?;0;А3;4
3892;58657;207116;199848125;206908;25106701;04.06.2015 9:38;[id30365299|Александр], благодаря нефти, Путин отдал долги западу. После этого смог вести более независимую политику. Иметь долги просто не прилично и унизительно.  Спасибо Путину, что не оставил эти долги нашим детям и внукам.;1;Х4;4
3893;58658;207117;7572987;206908;25106701;04.06.2015 9:38;Я статью не читал, однако, даже глянув на первую часть понял, что несут ересь и ахинею, по-другому назвать ну просто никак. На самом деле: я как житель России хочу сказать, что мне до лампочки до того что думают на Украине. Нас там не любят? Да и бог с ними. А россиянам, я уверен, до них просто нет дела.;0;Ф3,И4;4
3894;58659;207118;268565059;206908;25106701;04.06.2015 9:39;При Путине лично я , закончила школу, университет , нашла престижную высокооплачиваемую работу,к слову зар.плата индексируется 2 раза в год, смогла скопить на покупку квартиры в ипотеку, и ездить отдыхать на море каждый год, почему я должна не любить своего президента ?;0;Ф3,Е1,А3;4
3895;58660;207119;30365299;206908;25106701;04.06.2015 9:41;[id199848125|Мария], сейчас долгов нет? да на бабки с такой ценой на нефть мы китай могли бы в экономике обогнать, а путин компани по карманам притыривает.;1;Н4;4
3896;58661;207120;177613378;206908;25106701;04.06.2015 9:42;[id268565059|Клетка], &gt : в ипотеку<br>А теперь посчитай, сколько ты переплатила. В том же СССР с жильём проблем не было, в США и Европе проценты по ипотеке не идут в сравнение с российскими, только в парашке всё через одно место.;0;Щ4;4
3897;58662;207122;177613378;206908;25106701;04.06.2015 9:44;[id256686141|Дмитрий], доказывать нужно наличие, а не отсутствие. Докажи, что ты был в Крыму, или ты просто пустомеля.;0;П3,Р3;4
3898;58663;207124;177613378;206908;25106701;04.06.2015 9:44;[id272083778|Александр], США - прекрасная страна, не надо на неё п*здеть.;0;Ф4;4
3899;58664;207125;177613378;206908;25106701;04.06.2015 9:45;[id1146419|Никита], &gt : втирать дичь<br>Уныло.;0;Ч3;4
3900;58665;207127;199848125;206908;25106701;04.06.2015 9:49;Государственных долгов таких, как были после Ельцина и Горбачева нет. Проблема госдолга у США. Интересно , а кто-нибудь в Америке знает что долги надо отдавать? И что сколько веревочке не виться..<br>;2;И3,У4;4
3901;58666;207130;268565059;206908;25106701;04.06.2015 10:01;[id177613378|Тарлан], хорошо что есть гуманитарии ))))) ну что ж вы здесь сидите ? Езжайте;0;Ц3,С3;4
3902;58667;207131;268565059;206908;25106701;04.06.2015 10:07;сша замечательная страна ? Да откуда вам это известно? Вы там жили ? Вы может быть там были ? ))))))) судите по кино которое вам 20 лет показывают;0;Щ3;4
3903;58668;207134;276914347;206908;25106701;04.06.2015 10:11;Кенийский диктатор Бабама диктатурит в чужой ему стране.;1;Ш4;4
3904;58669;207135;90551571;206908;25106701;04.06.2015 10:13;[id250895422|Генадий], а Чечню разбомбили чеченцы? А Ингушетию - ингуши? Зачем плешивый карлик бомбил свой народ?;0;Щ4,Т4;4
3905;58670;207140;23645836;206908;25106701;04.06.2015 10:31;Очень интересная дискуссия у вас возникла господа на основании статьи русского еврея эмигрировавшего в сша в середине семидесятых и проработавшего двадцать лет на голосе америки! Прям человек только исходя из его биографии должен блистать объективностью в своих суждениях о стране где не был более 20 лет!;0;Щ2;3
3906;58671;207141;2870239;206908;25106701;04.06.2015 10:32;[id192322775|Вадим], ещё один бздлявый тролль? Сколько вас?)));1;Л3;4
3907;58672;207143;177613378;206908;25106701;04.06.2015 10:53;[id268565059|Клетка], хорошо или нет, это к делу не относится. Еду, еду.;0;Ц3;4
3908;58673;207145;12940190;206908;25106701;04.06.2015 10:55;Главный враг России всегда будет ЗАПАД. Им нужны подконтрольные ресурсы. Больше их ничего не интересует. вот съели они Украину и не подавились. Почему Путин популярен. Перед лицом общего врага приходится Русскому миру объеденятся, что бы рабами не быть. На самом деле я не фанат Путина, я не понимаю почему к нас кредиты дают под 30% когда в Турции под 2%. Почему мы покупаем яблоки в Польше. а свои фабрики заводы стоят. Деревни разорены. В России не во всех деревнях есть газ а мы продаем его на Украину по скидке. Вся цифровая техника с востока. Все оборудование и продукты с запада. По сути мы ничего своего не производим а превратились в бензокалону для запада, и кто нас будет уважать. В моем городе средняя зп 15 тыщ. Большинство народу по уши в долгах. Все скупили Армяне. В центре памятник Армянам стоит.Россия не заканчивается Москвой и Питером. За что любить Путина. Когда по телеку уже который раз не могут посадить Васильеву лет на 25 с изъятием имущества. Вот она корупция легальная и плевок в народ. мол сша во всем виноваты. как можно не любить свой народ. По моему в России хуже Русских никто не живет.;1;Щ4;4
3909;58674;207147;187062718;206908;25106701;04.06.2015 10:57;На счет украины не Слышал про ненависть, скорее все удивлением на нее смотрят. А США зло трудно отрицать;0;Ф3,Т4;4
3910;58675;207150;132608829;206908;25106701;04.06.2015 11:13;Ага, в россии только репортаж про распятого мальчика, который тыкают везде, а у укрТВ да и в принципе и на евроТВ ежедневные охуительные истории про бронетанковые милиции, разгромленные чапаевские дивизии и так далее;0;Щ4;4
3911;58676;207152;268565059;206908;25106701;04.06.2015 11:17;[id177613378|Тарлан], только учитесь вы почему-то здесь ))))) вас там не ждут , кстати говоря и помните там вы не нужны;0;Ц3,П3;4
3912;58677;207153;256686141;206908;25106701;04.06.2015 11:18;[id177613378|Тарлан], как же я могу тебе это доказать ? Ведь я не делал даже фото на том убогом отдыхе который мне испортили своими протестами больные люди  Крым наш . Последние фото только с 2013 года есть но врядле они тебе помогут ) хотя я где-то делал фото в гостинице но оно валяется на трансенде и сейчас ити специально садится в комп и искать ту фото где я и стены будет глупо. Прийдется тебе верить мне наслово и ты не подумай что я отмазуюсь );0;Ф3;4
3913;58678;207155;256686141;206908;25106701;04.06.2015 11:25;[id92832370|Иван], или ты настолько туп или просто тролиш меня тем что претворяешся что настолько туп) и кстате пишется не сугесия а суггестия и этот приём применяется по отношению к вам как  единый рузкий мир . Вы же против всего мира выступает под проводом вашего дауна хуйтина который вас обвел вокруг пальца ) вы тешите свои представления о том что у вас есть друзья которых нет ) ведь тот же Лукашенко лижет жопу что украм что русам что америкосам ну а про Китай это вообще другая тема с чего это вы решили что он ваш друг ? Он забрал у вас территории уже сопоставимой с территориями 8 Крымов а вы все ведетесь на то что он вам будет помогать. Просто почитай контракты ха три года Китая и России и поймеш о чем я говорю );0;Щ4,Т4;4
3914;58679;207156;4629227;206908;25106701;04.06.2015 11:26;[id256686141|Дмитрий], достаточно посмотреть твой лексикон, даун.;1;Л3;4
3915;58680;207157;4629227;206908;25106701;04.06.2015 11:26;[id187062718|Вадим], а причем тут ненависть. Видим, что козлы...;1;Л3;4
3916;58681;207158;256686141;206908;25106701;04.06.2015 11:27;[id4629227|Андрей], достаточно для чего ? Уточняй прежде чем пиздеть даун );0;Л3;4
3917;58682;207160;4629227;206908;25106701;04.06.2015 11:28;[id256686141|Дмитрий], я же говорю - даун, поэтому и не понял. Простите меня, дауны, что я этого тупого урода вами назвал.;0;Л3;4
3918;58683;207161;256686141;206908;25106701;04.06.2015 11:32;[id4629227|Андрей], ты будешь говорить что-то толковое или нет ? Если нет молчи.;0;А3,Г3;4
3919;58684;207163;187062718;206908;25106701;04.06.2015 11:38;Ну кто козлы? Простые Люди? <br>Те кто деньги делает и у нас будут пользоваться случаем.. <br>Кто то грамотно играет на противоречиях, потому трудно простому человеку разобраться. <br>Думаете Нам правду говорят по ТВ.. да и правду можно грамотно подать;0;П4;4
3920;58685;207166;51216750;206908;25106701;04.06.2015 11:41;Ослы он защищает интересы РФ по этому такой рейтинг у него;1;Х4;4
3921;58686;207168;177613378;206908;25106701;04.06.2015 11:58;[id268565059|Клетка], вот именно. Расеяне всегда и везде будут отребьем, третьим сортом. Голозадым папуасам проще стать гражданами США/Европы, чем расеянам.;0;Л3;4
3922;58687;207169;177613378;206908;25106701;04.06.2015 11:59;[id256686141|Дмитрий], &gt : врядле<br>&gt : ити<br>&gt : садится<br>&gt : прийдется<br>&gt : наслово<br>&gt : отмазуюсь<br>Вся суть интернет-политиков.;0;Ц3;4
3923;58688;207172;195414620;206908;25106701;04.06.2015 12:10;Тарлан, говоря о папуасах ты имеешь ввиду себя, чурочка? ?? Да мы русские вас стоя ссать научили, а американцы научат вас сосать у них и у друг дружки член.<br>Вывод чурки: американцы хорошие, русские плохие.<br> ??;1;Л3,Ц3;4
3924;58689;207190;256686141;206908;25106701;04.06.2015 12:34;[id177613378|Тарлан], ну и.?;0;А3;4
3925;58690;207205;268565059;206908;25106701;04.06.2015 12:42;[id177613378|Тарлан], не знаю про кого ты говоришь )))));0;Ц3;4
3926;58691;207206;268565059;206908;25106701;04.06.2015 12:44;Ну и попробуйте стать гражданином Европы или Америки )))))))) <br>Ахаха)))))) вот бред ))))));0;Ц3;4
3927;58692;207232;177613378;206908;25106701;04.06.2015 13:05;[id268565059|Клетка], к сожалению, я не голозадый папуас из племени Вануату, а РАСЕЯНИН. Тьфу.;0;Л3;4
3928;58693;207233;177613378;206908;25106701;04.06.2015 13:06;[id268565059|Клетка], https://ru.wikipedia.org/wiki/Вануату;0;;
3929;58694;207234;177613378;206908;25106701;04.06.2015 13:06;[id256686141|Дмитрий], чё?;0;А3;4
3930;58695;207238;177613378;206908;25106701;04.06.2015 13:09;[id195414620|Валдай], русский - в попе узкий. Ваша расеянская помощь никому никогда была не нужна. Варитесь в собственном кале, а к другим не лезьте, свиньи.;0;Л3;4
3931;58696;207250;202959370;206908;25106701;04.06.2015 13:31;[id177613378|Тарлан], выйди на улицу и заяви во все услашанье что ты думаешь о русских о России . Я думаю ты просто как глист живешь и будешь жить пользоваться всем и думать « я такая прям крутая вот имею всех и всё!» Но ты всего лишь паразит в желудке медведя не более;1;С3,Т3,Л3;4
3932;58697;207252;222575125;206908;25106701;04.06.2015 13:34;[id41491268|Софрон], ЛЯШКОФФ....АМЕРИКАШКА...НИГГЕР ...ДА ПОШЁЛ БЫ ТЫ НА Й У Х.....ИСТОРИК САМОПРВОЗГЛАШЕННЫЙ.....ГОСДЕПОВЕЦ МЕНЯ ИСТОРИИ УЧИТЬ БУДЕТ....;0;Л3;4
3933;58698;207256;2870239;206908;25106701;04.06.2015 13:45;[id177613378|Тарлан], ты прячешь своё лицо. Ты просто подпездышь интернетный. Толк от тебя нулевой. Для всех.;0;Т3,Л3;4
3934;58699;207272;256686141;206908;25106701;04.06.2015 14:18;[id177613378|Тарлан], ну и чё ?;0;А3;4
3935;58700;207273;268565059;206908;25106701;04.06.2015 14:19;[id177613378|Тарлан], н-да тяжелый случай;0;Ц3;4
3936;58701;207285;177409058;206908;25106701;04.06.2015 14:30; Российский диктатор Владимир Путин ... рейтинги популярности в 86% . <br>Интересно, а кто у америкосов тогда не диктатор?! Тот у кого рейтинг 10%, но его назначали из Вашингтона?;0;Ч2Ч4;3
3937;58702;207288;177409058;206908;25106701;04.06.2015 14:33;И таки прямо  безумная ненависть к Америке и Украине ? <br>Так легкая брезгливость...<br>Причем одна из причин этой гадливости вот такие публикации в СМИ.;2;Ф3,Ч2;3
3938;58703;207292;177613378;206908;25106701;04.06.2015 14:36;[id256686141|Дмитрий], шизофрения?;0;Л3;4
3939;58704;207295;256686141;206908;25106701;04.06.2015 14:37;[id177613378|Тарлан], у тебя ? Бедненький иди лечись );0;С3;4
3940;58705;207296;177613378;206908;25106701;04.06.2015 14:38;[id202959370|Андрей], только после того, как ты выйдешь на улицу и крикнешь, что ты думаешь о, скажем, узбеках или о ком-нибудь ещё.;0;У3;4
3941;58706;207297;177613378;206908;25106701;04.06.2015 14:38;[id202959370|Андрей], какой медведь? Ты про что?;0;А3;4
3942;58707;207298;177613378;206908;25106701;04.06.2015 14:38;[id2870239|Димон], тебя ебёт, что у меня на аве, чёрт?;0;Г3;4
3943;58708;207300;177613378;206908;25106701;04.06.2015 14:38;[id268565059|Клетка], вот именно. Расеянин - это клеймо, тяжёлый случай.;0;С3;4
3944;58709;207301;177613378;206908;25106701;04.06.2015 14:39;[id256686141|Дмитрий], я вопрос задал.;0;С3;4
3945;58710;207302;256686141;206908;25106701;04.06.2015 14:40;[id177613378|Тарлан], на него отвечу нет;0;Б3;4
3946;58711;207306;177613378;206908;25106701;04.06.2015 14:43;[id256686141|Дмитрий], https://www.google.ru/search?q=%D0%9D%D0%B5%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5+%D0%BE%D1%82%D0%BD%D0%BE%D1%88%D0%B5%D0%BD%D0%B8%D0%B5+%D0%BA+%D1%81%D0%B2%D0%BE%D0%B5%D0%B9+%D0%BB%D0%B8%D1%87%D0%BD%D0%BE%D1%81%D1%82%D0%B8&amp : oq=%D0%9D%D0%B5%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5+%D0%BE%D1%82%D0%BD%D0%BE%D1%88%D0%B5%D0%BD%D0%B8%D0%B5+%D0%BA+%D1%81%D0%B2%D0%BE%D0%B5%D0%B9+%D0%BB%D0%B8%D1%87%D0%BD%D0%BE%D1%81%D1%82%D0%B8&amp : aqs=chrome..69i57&amp : sourceid=chrome&amp : es_sm=93&amp : ie=UTF-8;0;;
3947;58712;207307;268565059;206908;25106701;04.06.2015 14:46;[id177613378|Тарлан], я не знаю этот народ если он вообще существует )))) а тяжелый случай, это было лично тебе сказано )))));0;Ц3;4
3948;58713;207312;256686141;206908;25106701;04.06.2015 14:47;[id177613378|Тарлан], зачем ты это кинул ? Может это ты болееш раз разрушался со всеми вподряд тут !?;0;А3;4
3949;58714;207318;243368960;206908;25106701;04.06.2015 14:50;http://vk.com/photo-25106701_367615398;0;;
3950;58715;207319;177613378;206908;25106701;04.06.2015 14:54;[id268565059|Клетка], &gt : лично тебе<br>Масло масляное? Спросить вопрос? Истинная правда?;0;А3;4
3951;58716;207320;177613378;206908;25106701;04.06.2015 14:54;[id256686141|Дмитрий], а тебя ебёт что ли?;0;Ж3;4
3952;58717;207322;268565059;206908;25106701;04.06.2015 14:58;[id177613378|Тарлан], и что ????)));0;Ж3;4
3953;58718;207324;256686141;206908;25106701;04.06.2015 14:59;[id177613378|Тарлан], нет мне абсолютно пох ) ну а раз наш  интеллектуальный  разговор зашол в тупик то удачи тебе и пока.;0;Г3;4
3954;58719;207325;177613378;206908;25106701;04.06.2015 15:01;[id268565059|Клетка], словами разбрасываешься.;0;Ц3;4
3955;58720;207326;177613378;206908;25106701;04.06.2015 15:01;[id268565059|Клетка], и да, использовать хуйню типа  )))))  в 2015 году - это пиздец.;0;Ц3;4
3956;58721;207327;268565059;206908;25106701;04.06.2015 15:02;[id177613378|Тарлан], это к делу не относится ))))) граматей )))))));0;Ц3;4
3957;58722;207328;177613378;206908;25106701;04.06.2015 15:02;[id268565059|Клетка], у меня с тобой, к счастью, нет никаких дел. Так, просто решил полить говном вату.;0;Ц3;4
3958;58723;207329;268565059;206908;25106701;04.06.2015 15:03;[id177613378|Тарлан], Тебя это раздражает ?)))))))) буду побольше их ставить , чтоб еще сильнее бомбануло )))))))));0;А3,М3;4
3959;58724;207330;268565059;206908;25106701;04.06.2015 15:05;[id177613378|Тарлан], На самом деле моя Nokia 3110 по другому не может )))))));0;Ц3;4
3960;58725;207332;268565059;206908;25106701;04.06.2015 15:06;[id177613378|Тарлан], я ж говорю у тебя пукан прорвало ))))))))))))))))))));0;Ц3;4
3961;58726;207333;268565059;206908;25106701;04.06.2015 15:07;[id177613378|Тарлан], я бы не была так уверена что у нас нет дел )))))) может и появились теперь ))))))))));0;Ц3;4
3962;58727;207336;177613378;206908;25106701;04.06.2015 15:07;[id268565059|Клетка], раздражает? Нет, это смотрится нелепо.;0;Ф3;4
3963;58728;207340;177613378;206908;25106701;04.06.2015 15:08;[id268565059|Клетка], &gt : Nokia 3110<br>И как говно на вкус?;0;А3;4
3964;58729;207342;177613378;206908;25106701;04.06.2015 15:09;[id268565059|Клетка], чё бля?;0;Ж4;4
3965;58730;207343;177613378;206908;25106701;04.06.2015 15:09;[id268565059|Клетка], и какие же дела?;0;А3;4
3966;58731;207344;177613378;206908;25106701;04.06.2015 15:09;[id268565059|Клетка], говном тебя я уже накормил.;0;Л3;4
3967;58732;207345;268565059;206908;25106701;04.06.2015 15:10;[id177613378|Тарлан], у меня даже небыло желания узнать это, а вот почему тебя это интересует)))))))?;0;Ф3,А3;4
3968;58733;207346;177613378;206908;25106701;04.06.2015 15:11;[id268565059|Клетка], но, тем не менее, ты это узнала.;0;Ц3;4
3969;58734;207347;202959370;206908;25106701;04.06.2015 15:12;[id177613378|Тарлан], да как два пальца об асфальт. Я за свои слова отвечаю и когда что то говорю. А ты дура малолетняя у тебя язык отдельно от головы , ты сама себя грузишь. Как пример , ты дура нигде не прочитала и понятия не имеешь что я думаю об узбеках и т.д но ставишь это мне в укор. Вдруг я думаю о них хорошо ?;0;Л3;4
3970;58735;207348;268565059;206908;25106701;04.06.2015 15:12;[id177613378|Тарлан], ??? Я нет ))))) а ты узнаешь  наверное )));0;Ф3;4
3971;58736;207350;268565059;206908;25106701;04.06.2015 15:13;[id177613378|Тарлан], ты готовься страничку удалять ))));0;С3;4
3972;58737;207351;177613378;206908;25106701;04.06.2015 15:13;[id202959370|Андрей], так ты сделай, потом уже пальцы гнуть начинай. Только видео не забудь сюда выложить и ссылку дать.;0;С3;4
3973;58738;207352;177613378;206908;25106701;04.06.2015 15:14;[id268565059|Клетка], отрицаем факты? Узнаю вату.;0;Щ3,Л3;4
3974;58739;207355;177613378;206908;25106701;04.06.2015 15:14;[id268565059|Клетка], а то чё? По айпи вычислишь?;0;Ц3;4
3975;58740;207362;268565059;206908;25106701;04.06.2015 15:20;[id177613378|Тарлан], Какие факты ? Ты там перевязку *опы делаешь ?;0;Ф3,Л3;4
3976;58741;207364;177613378;206908;25106701;04.06.2015 15:24;[id268565059|Клетка], факт того, что ты въебала говна. Делаю, перевязываю задницу твоей мамаши, а то она у неё болит после ебли.;0;Л3;4
3977;58742;207368;202959370;206908;25106701;04.06.2015 15:28;[id177613378|Тарлан], я поражен твоей глубокой тупостью . Что я должен сделать ? Выйти и крикнуть я люблю голивудские фильмы! Люблю узбекский плов! Вот из за таких как ты вас и называют мелконапиленными дровами. Ты невероятно тупой;1;Л3,Ж4;4
3978;58743;207372;268565059;206908;25106701;04.06.2015 15:29;[id177613378|Тарлан], ну как же, такой граматей как ты смог написать такое ? ))))) опускаться до твоего уровня даже не буду , ты сам прекрасно все знаешь про свое ничтожное существование ))));0;Ц3,Л3;4
3979;58744;207378;177613378;206908;25106701;04.06.2015 15:31;[id202959370|Андрей], а за что вас называют нацией алкашей?;0;Л3;4
3980;58745;207379;177613378;206908;25106701;04.06.2015 15:32;[id268565059|Клетка], &gt : граматей<br>Да уж.;0;Ц3;4
3981;58746;207381;202959370;206908;25106701;04.06.2015 15:34;[id177613378|Тарлан], иди на х.й животное тупое.;0;Г3;4
3982;58747;207382;177613378;206908;25106701;04.06.2015 15:35;[id202959370|Андрей], вата горит.;0;Ц3;4
3983;58748;207386;268565059;206908;25106701;04.06.2015 15:37;[id177613378|Тарлан], ну ты тут грамматике учил всех , свои сообщения начиная удалять )))))) вот и да уж , глупый ты недочеловек;0;Ц3,Л3;4
