;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
165;66365;196803;8273884;196644;25106701;12.05.2015 13:05;[id274871613|Владимир], мы с вами говорим о развитии пищевой промышленности, за которое вы не желаете платить и на самом деле которого не желаете (но желаете его результатов). В контексте данного разговора я вам рассказал о строящихся пищевых предприятиях.<br><br>Признайте, что не правы и пищевая промышленность сейчас бурно развивается.<br><br>Уйти от темы таким образом - будет лучшей капитуляцией. Желаю чтобы максимум народу увидело нашу переписку.<br><br>Так вы можете мне предоставить список закрывающихся пищевых предприятий? или признаете свою неправоту?;2;И3,А3,У3;4
166;66366;196805;274871613;196644;25106701;12.05.2015 13:06;[id1827286|Евгений], в данный момент это к сожалению только навредит.;0;Б3;4
167;66367;196806;1827286;196644;25106701;12.05.2015 13:08;[id274871613|Владимир], отлично! То есть без Путина будет хуже, как я понял? ??;0;Ц3;4
168;66368;196807;255727208;196644;25106701;12.05.2015 13:08;[id32264008|Maria], хорошо если они по тур путевке там были, они даже не представляют что значит там работать, там вкалывать нужно забыв про личную жизнь и семью и то не факт что получишь долгожданный результат. У меня племянник в Швейцарии учится, показывал демонстрацию пенсионеров которые жалуются низким уровнем жизни, голубями и кошками не брезгуют, а хорошо живут лишь работники банковской сферы.;1;Ж4,Е1;3,3
169;66369;196808;274871613;196644;25106701;12.05.2015 13:09;[id8273884|Сергей], это вы говорите о пищевой, а я говорю о промышленности в целом.<br><br>А я не вижу развитие, но при этом я тсправно за него плачу. Где станкостроение, где электроника?<br><br>Я же сказал, предоставлю список, когда зайду с компа. И список будет касаться отнюдь не пищевых предприятий);0;А3,К3;4
170;66370;196809;8273884;196644;25106701;12.05.2015 13:10;[id274871613|Владимир], когда мы закончим обсуждать один вопрос, мы возможно начнем обсуждать другой вопрос, если оба захотим.<br><br>А пока вопрос: Вы признаете, что пищевая промышленность сейчас развивается быстрее чем когда бы то ни было в России?;0;У3,А3;4
171;66371;196810;274871613;196644;25106701;12.05.2015 13:11;[id1827286|Евгений], дело тут уже не в Путине. В ситуации  полувойны , в которой находится наша страна, резкая смена руководства не принесёт ничего хорошего.;0;Ф3,У4;4
172;66372;196811;301098260;196644;25106701;12.05.2015 13:12;[id255727208|Улечка], вам не кажется что к сожалению не безмозглые выехали из страны;0;У4;4
173;66373;196812;255727208;196644;25106701;12.05.2015 13:14;[id274871613|Владимир], так это у вас семейное?? жить по средствам нужно!!! Езжайте вместе в Германию и я посмотрю как вы там будете выживать! Ездят в Германии  за границу отдыхать далеко не все пенсионеры!!! У меня знакомые пенсионеры  в Европе что бы хорошо жить тоже работают и потяжелее чем твоя мама, они вахтовым методом ездят в Африку, работают в сфере программирования, а на родине работы просто нет, молодежь без работы сидит и периодически выходят на массовые протесты и это в твоей прекрасной Германии!;1;Л3,С3,Е1;4
174;66374;196813;1827286;196644;25106701;12.05.2015 13:15;[id274871613|Владимир],  полувойны ? Вы о санкциях? Или об агрессии русских невидимых и вежливых нано-войск на Донбассе? На месте руководства России, вы бы бросили крымчан на растерзание бандеровцам? Не помогали бы Донбассу гуманитаркой? Не раздражали б лишний раз дядю Обаму независимой политикой? Верно? ??;0;Ц3;4
175;66375;196814;301098260;196644;25106701;12.05.2015 13:15;[id8273884|Сергей], не мой случай ....;0;Г3;4
176;66376;196815;274871613;196644;25106701;12.05.2015 13:15;[id8273884|Сергей], честно сказать, я не в куосе, как развивалась пищевая поомышленность 5-8 лет назад. Но да, сейчас у неё отмечается неплохой рост. Оно и понятно, почему вы цепляетесь именно за пищевую промышленность игнорируя провалы в остальных её отраслях.<br>Сельское хозяйство и животноводчество безусловно важны, но но они не избавят страну от нефтяной иглы.;0;Ж4;4
177;66377;196816;255727208;196644;25106701;12.05.2015 13:17;[id301098260|Jiny], а я знаю что не безмозглые! Безмозглые все сидят, пасьянс косынку на работе раскладывают и сопли жуют! Сейчас ситуация меняется, многие возвращаются и и их ждут и зарплатой достойной обеспечивают и жильем. <br>   Почему в США так много гениальных ученых? США имеют худшую систему образования из всех, что мне известны. Знания наших выпускников ниже, чем в странах третьего мира. Каким же образом научная элита США еще не потерпела коллапс? Мы производим поколение идиотов — посмотрите наше ТВ и реалити-шоу. И я вам скажу: у Америки есть секретное оружие, которое называется «Виза для иностранных ученых H-1B». Забудьте о Гугле, забудьте о Силиконовой долине — все это сделали не американцы, а иммигранты. США высасывают лучшие мозги со всего мира — Индия, Китай, Россия. А сами мы только плодим идиотов.  Митио Каку известный американский физик.;2;Л4,Ж4,Т1;4
178;66378;196817;274871613;196644;25106701;12.05.2015 13:18;[id1827286|Евгений], я о санкциях и войне га Донбассе. <br>На месту Пу я бы аннексировал Донецкую, Луганскую, Харьковскую и Херсонскую области, с присоединением которых мы больше приобретем (в первую очередь человеческий ресурс), чем потеряем.;0;Ж4;4
179;66379;196818;274871613;196644;25106701;12.05.2015 13:20;[id255727208|Улечка], а почему я должен уезжать в Германию? Я хочу чтобы Россия стала  Германией .;0;Ж4,Е1;4
180;66380;196819;8273884;196644;25106701;12.05.2015 13:20;[id274871613|Владимир], я цепляюсь за пищевую промышленность исклютельно потому что вы начали разговор о ценах в магазине, а затем завязался спор о том, развитие это или нет. Я сказал развитие, вы - сомневались, но в итоге мы пришли к тому что все-таки развитие и неплохое.<br><br>В других отраслях ситуация разная. Где-то положительная, где-то отрицательная. Тема слишком обширна чтобы ее обсудить в переписке. Мы на одну маленькую пищевую больше часа потратили. Если у вас есть идеи - озвучте что можно улучшить, кроме общих фраз что надо развивать.<br><br>ПС. Боюсь вы не хотите развития, потому что развитие - это предельно неприятный процесс, за который нужно платить деньгами или своим трудом, а результаты развития всегда запаздывают.. так что боюсь, если наша власть действительно начнет развивать промышленность активнее чем сейчас вы одним из первым будете этим недовольны. Потому что это отразится на вашей жизни в худшую сторону;1;К3,Ж3;4
181;66381;196820;1827286;196644;25106701;12.05.2015 13:21;[id274871613|Владимир], опять 25. Россия на Донбассе не воюет. Нет там русской армии, к сожалению для американцев, которым такой козырь был бы на руку для дальнейшего отрыва вашей любимой европы от России.<br>К тому-же всему своё время. Мне лично очень нравится Крымский сценарий. Но для этого нужна нормальная государственность на Донбассе. Пока для такого сценария просто нет условий.;0;И3,П3;4
182;66382;196821;8273884;196644;25106701;12.05.2015 13:21;[id274871613|Владимир], ну вы опять немножечко лукавите. Вот стад данные:<br><br>ППС (средний) по Европе: 32 125<br>ППС России: 24 908<br><br>разница 28,9%<br><br>Вполне сравнимые величины. У Германии конечно выше среднего (45888) но они там и работают так как вам и не снилось. У всего есть своя цена.;0;Т3,И3;4
183;66383;196823;274871613;196644;25106701;12.05.2015 13:23;[id8273884|Сергей], с чего вы взяли, что я говлрил исключительно о продовольственных магазинах?)<br><br>И чем же я буду недоволен? Нет, если вы предполагаете невыплаты зарплат как на космодроме  Восточный , я конечно буду не доволен. Но это какой-то советский метод.;0;Ш3,У3;4
184;66384;196826;274871613;196644;25106701;12.05.2015 13:27;[id8273884|Сергей], посмотри на чистый (после уплаты налогов) доход в Германии и России - http://ria.ru/infografika/20140812/1019680745.html;0;И3;4
185;66385;196827;255727208;196644;25106701;12.05.2015 13:27;[id274871613|Владимир], потому что это Россия и Германией она не станет никогда!!! Так что не теряй времени и вали от сюда в Германию!!! Даже могу сбор средств тебе на билет в один конец организовать!!!;1;Ж4,С3;4
186;66386;196828;1827286;196644;25106701;12.05.2015 13:28;[id274871613|Владимир], как вы представляете себе развитие? Хлобысь- и вокруг  Германия ?;0;Ц3;4
187;66387;196829;274871613;196644;25106701;12.05.2015 13:28;[id255727208|Улечка], с таким мышлением как у вас и правла не станет. Благо, молодёжь другая растёт.;0;Л3;4
188;66388;196830;8273884;196644;25106701;12.05.2015 13:28;[id274871613|Владимир], вы будете недовольны, потому что развитие не может быть комфортным. Его кто-то должен оплачивать. Другого источника кроме меня и вас не существует.<br><br>Развитие - это всегда труд, риск и задержка в результате. Развитие - это совсем не такой безоблачный процесс, который вы себе представляете.<br><br>Развитие - это 3 года строить бизнес, все силы и деньги вкладывать в него, ошибиться 10 раз, не спать ночами, года через начать получать дивиденты и лет через 5-7 нормально жить. А на графике и на уровне жизни все ваши труды отразятся только через 5-7, когда пойдут обороты/прибыль.<br><br>Вы уверены что вы хотите этого?;0;У3,П3,Ж3;4
189;66389;196831;8273884;196644;25106701;12.05.2015 13:30;[id274871613|Владимир], то что вы прислали даже смелее чем я написал. Налоги в германии 47%, в России 13%. По факту разница еще меньше, чем даже я написал.;0;Ж3;4
190;66390;196833;274871613;196644;25106701;12.05.2015 13:32;Сергей, недавно читал несколько статей о развитии промышленности в Франции в послевоенный период, и что-то я не помню, чтобы у них на  стройках века  зарплаты рабочим не выплачивали.<br><br>То есть теперь вы выступаете с позиции  развитие - это трудно , это затратно, ненадо нам этого, нам и так хорошо ?;0;Е1,Ц3;4
191;66391;196836;274871613;196644;25106701;12.05.2015 13:35;Сергей, 13% - сказка для электората. Прибавьте к ним НДС и ещё пару второстепенных налогов, и в сцмме получите около 43%. Но даже если это всё не учитывать и принять цифру 13, то чухой остаток после уплаты всех налогов в Гурмании несоавнимо больше чем в России. Приплюсуйте к этому стоимость жизни в России, которая немногим меньше чем в Германии.;0;Ж4;4
192;66392;196839;8273884;196644;25106701;12.05.2015 13:38;[id274871613|Владимир], что вы прицепились про эту задержку зарплат? :) Отвратительно это, я с вами согласен, давайте дальше :)<br><br> То есть теперь вы выступаете с позиции  развитие - это трудно , это затратно, ненадо нам этого, нам и так хорошо ? <br><br>Ни в коем случае. Я то как раз наоборот понимаю, что оно необходимо, но большинство из тех, кто кричит, что хочет развития - на самом деле не готов к нему.<br><br>Вот цены в магазинах признак развития (чем выше цены тем больше прибыли, тем больше желающих получить ее) и я готов терпеть их, чтобы в будущем (год-два) результатом этого стало увеличение производства, что в конечном итоге принесет благо каждому из нас.<br><br>Вот это и есть подлиное принятие развитие. Готовность трудится/терпеть лишения, чтобы в результате получить что-то что перекроет все твои вложения.<br><br>А у вас я такой готовности не заметил, потому и поднял тему.;0;Ж4,Т3;4
193;66393;196840;255727208;196644;25106701;12.05.2015 13:38;[id274871613|Владимир], ахахаха! Это ты про какую молодежь?!!! У меня сын растет совершено с другими принципами и желаниями! Ты наверное про ту молодежь у которой мозга нет и ручки из жопки ростут, так их мало и думаю жизнь их накажет за их бездарность!;1;Ш3,Е1,У4;4
194;66394;196841;274871613;196644;25106701;12.05.2015 13:38;[id255727208|Улечка], про основную массу;0;К4;4
195;66395;196844;255727208;196644;25106701;12.05.2015 13:41;[id274871613|Владимир], ты несешь чушь про основную массу!!!! ??????;1;Т3;4
196;66396;196845;274871613;196644;25106701;12.05.2015 13:41;[id8273884|Сергей], цены в магазинах - признак развития? А я думал, что признак развития - улучшегие качества и технологичности товаров, модернизация и унификация производства.<br><br>Да не вопрос. Если государство обеспечивает людей достойной зарплатой, будет развитие. Окупаемость труда - один из его залогов.;0;Ш3,П3;4
197;66397;196846;274871613;196644;25106701;12.05.2015 13:42;[id255727208|Улечка], ок);0;Ш3;4
198;66398;196847;8273884;196644;25106701;12.05.2015 13:42;[id274871613|Владимир], НДС есть во всех странах, а здесь речь именно о подоходном налоге. Сами же прислали мне материал, что вы его оспариваете?<br><br>Сумма в одной валюте не отражает реального положения дел, потому что в России на 50 рублей ты не купишь столько же сколько в германии на 1 евро. Перекосов настолько много, что единственный верный способ оценить уровень жизни - это ППС. Специальная методика общепринятая в мире, котоаря определяет покупательскую способность, котоаря не зависит от колебаний валют и наиболее близка к реальности из всех сществующих.<br><br>Так вот ППС России: 24 908<br>У Германии 45888<br><br>Вот реальное, единственно верная оценка уровня покупательской способности (ППС - это рейтинг оценивающий покупательскую способность)<br><br>Если вы продолжите ориентироваться по зарплатам переводя их в конкретную валюту, то уверен, по приезду в Германию вас ждет величайшее разочарование в вашей жизни :)));0;Ж4,У4;4
199;66399;196848;8273884;196644;25106701;12.05.2015 13:44; цены в магазинах - признак развития? А я думал, что признак развития - улучшегие качества и технологичности товаров, модернизация и унификация производства. <br><br>То что вы перечислили - это результаты развития. Завод пока строится он никому блага не приносит - только затраты. Благо начинается когда результат труда начинает работать - выпускать продукцию.<br><br> Да не вопрос. Если государство обеспечивает людей достойной зарплатой, будет развитие. Окупаемость труда - один из его залого <br>Будет, но далеко не сразу. Разница будет 2-4 года между вьебыванием и результатами;0;Ж4,П3;4
200;66400;196850;255727208;196644;25106701;12.05.2015 13:46;[id274871613|Владимир], что ок? Это все что ты можешь сказать?! ??;0;Ш3;4
201;66401;196851;274871613;196644;25106701;12.05.2015 13:48;[id8273884|Сергей], дело в том, что 47% в Германии - это практически все налоги. Естественно, наши пропагондоны пользуясь экономической неграмотностью населения при составлении подобных рейтингов ставят России только подоходный налог.<br><br>Если сравнивать ППС населения по данным МВФ, то выходит, что в Индии, где большая часть населения живёт в сараях и срет на улице, живёт лучше чем Япония))) Ну ок);0;Ж4,П3;4
202;66402;196852;274871613;196644;25106701;12.05.2015 13:51;[id8273884|Сергей], вы что-то путаете. Результат производства - это наполнегие рынка отечественными товарами способными конкурировать с лучшими зарубежными брендами, а выше перечисленное - процесс.;0;П3;4
203;66403;196854;8273884;196644;25106701;12.05.2015 13:51;[id274871613|Владимир], насчет налогов достоверно не знаю, может вы и правы, поэтому спорить не буду.<br><br>Но насчет ППС (на душу населения) вы что-то перепутали.<br><br>Япония: 35 204<br>Индия: 3 876 <br><br>разница в 10 раз, что соответсвует реальному положению дел. Вы наверно и общими показателями по старне перепутали;1;Ф3,И4;4
204;66404;196855;274871613;196644;25106701;12.05.2015 13:52;[id8273884|Сергей], так мы 15 лет уже вьебываем, где результат?;0;Ц3;4
205;66405;196856;8273884;196644;25106701;12.05.2015 13:52;[id274871613|Владимир], на графике :) И этот результат один из лучших в мире, к слову сказать;1;О3;4
206;66406;196858;274871613;196644;25106701;12.05.2015 13:53;[id8273884|Сергей], я, честно признаться, залез в википедию. Предоставьте свою ссылку для ознакомления .;0;Р3;4
207;66407;196859;8273884;196644;25106701;12.05.2015 13:54;[id274871613|Владимир], https://ru.wikipedia.org/wiki/%D1%EF%E8%F1%EE%EA_%F1%F2%F0%E0%ED_%EF%EE_%C2%C2%CF_%28%CF%CF%D1%29_%ED%E0_%E4%F3%F8%F3_%ED%E0%F1%E5%EB%E5%ED%E8%FF;0;;
208;66408;196860;274871613;196644;25106701;12.05.2015 14:00;[id8273884|Сергей], по данным и от МВФ, и от ВБ, и от ОЭСР показатели Германии в 2 раза выше чем в России.<br>К слову о промышленности: около половины всего экспорта Германии - товары промышленного производства, России - углеводороды.;0;Ж4;4
209;66409;196861;8273884;196644;25106701;12.05.2015 14:02; по данным и от МВФ, и от ВБ, и от ОЭСР показатели Германии в 2 раза выше чем в России. <br>Да, именно так. Ровно как я и писал :)<br><br> К слову о промышленности: около половины всего экспорта Германии - товары промышленного производства, России - углеводороды. <br>Согласен. И это печально. Чтобы это исправить нужно трудится очень много.;0;И3,В3;4
210;66410;196862;274871613;196644;25106701;12.05.2015 14:06;[id8273884|Сергей], так и я вам об этом толковал ??<br>Похоже принципиальная разница наших позиций в том, что для вас такое отставание -  всего-то? , а для меня -  пиздец .<br><br>А чтобы у людей был стимул трудится, им нужно хорошо, или хотя бы своевременно платить!;0;И3,Ж4;4
211;66411;196864;8273884;196644;25106701;12.05.2015 14:12;[id274871613|Владимир], вся разница в наших подходах в том. что я оцениваю ДЕЛЬТУ (изменение), прирост, а вы оцениваете итоговый результат.<br><br> Ну вот спортсмены бегут эстафету передают палочку друг друг. У каждой комманды по 10 спортсменов. И вот один из наших спортсменов пешком пошел вместо бега и безнадежно отстал. Это реальность. В 90х мы покатились назад как снежный ком с горы. Но потом побежал другой спринтер. так вот этот спринтер бежит быстрее всех. Это реальность (статистика). Он буквально невозможное сделал (никто с такой скоростью не бежал как он) за 15 лет.<br><br>Где сейчас этот спринтер? По прежнему позади и достаточно далеко от лидеров. Но виноват ли он в этом? Вряд ли. Виновата та позиция с которой он начинал. Виноват предыдущий спринтер который бухал день и ноч.<br><br>И справедливости ради будет сказать следующее: спринтер бежит очень быстро, это реальность и если ему не мешать (если статистика будет примерно такая же) то через 5-9 лет он приблизится к группе лидеров.<br><br>Стоит ли спринтеру, который уже сделал невозможное (но все еще далеко от лидеров) мешать и ругать его за конечный результат, который от него зависит лишь частично.;3;Ж4;4
212;66412;196866;8273884;196644;25106701;12.05.2015 14:22;[id274871613|Владимир], подитожу. Разница между Россией и Германией сейчас в 2 раза:<br>45 против 25. Но 15 лет назад разница между нашими странами была в 5 (В ПЯТЬ РАЗ). 34 против 7.<br><br>Вы только вдумайтесь какое колоссальное отставание мы преодолели за 15 лет. <br><br>Все цифры вы можете проверить самостоятельно.;0;Ж3,Р3;4
213;66413;196867;274871613;196644;25106701;12.05.2015 14:24;[id8273884|Сергей], проблема в том, что у нас 15 лет эстафету бежитт один и тот же спринтер. В послевоенные годы, чтобы восстановить промышленность, Франции потребовалось 20-25 лет, после чего она стала одним из главных локомотивов французской экономике. У нас 2020 (20 лет правления Путина) год заявляется (СМИ) как время, когда наступит всеобщее благоденствие. Конечно, у него в запасе ещё 5 лет, но что-то я не вижу, чтобы это благоденствие хоть немного наступало.<br>Да, он вытащил страну из разрухи 90-ых, и не только благодаря ценам на нефть. Но если его третий срок не увенчивается успехом, в отличии от двух предыдущих (не считая медведевского), то наверное пора менять подход. Иначе получится как у Николая 2, в том смысле, что он может просрать всё что создал.;0;Ж4,У4;4
214;66414;196868;8273884;196644;25106701;12.05.2015 14:25;[id274871613|Владимир], если развитие будет идти с той же скоростью, то как раз через 5 лет ППС догонит группу лидеров, о чем я и говорил.<br><br>А подход менять стоит и мне видится неплохо он под ситуацию подстраивается, но об этом мы узнаем в статистике через год-два.;0;У4;4
215;66415;196869;274871613;196644;25106701;12.05.2015 14:27;[id8273884|Сергей], сделайте скидку на кол-во и цену углеводородов. Всё таки это главный двигатель нашей экономики. Да и сравнительно с послевоенной безресурсной ФРГ, которая была в ещё более худшем состоянии, его успехи как минимум спорны, хоть и не безосновательны.;0;И4;4
216;66416;196870;274871613;196644;25106701;12.05.2015 14:29;[id8273884|Сергей], если вы имете в виду скорость, которая у нас была в 00-ых - может быть, только вот сейчас развитие застопорилось.<br>Посмотрим что будет.;0;Ж4;4
217;66417;196871;8273884;196644;25106701;12.05.2015 14:32;[id274871613|Владимир], нефть бесспорно помогла спринтеру, но чтобы точно ответить на вопрос сколько в данном достижении таланта спринтера и сколько дорогой нефти - можно провести простые вычислния. Давайте посчитаем какое развитие было в нефтедобывающих странах в тот же период. Нет ни одной страны у которой объем добычи/эскпорта на душу населения примерно как у нас, у крой были бы такие или хотя бы близкие показатели развития.<br><br>Даже у Саудитов у которых нефти на душу населения раз в 30 больше чем у нас такого развития не было.<br><br>То что в 14ом году застопорилось - согласен, посмотрим что будет дальше.<br><br>Ладно, думаю классно поболтали, мне пора бежать. Приятно было подискутировать. http://vk.com/photo-25106701_364978238 http://vk.com/photo-25106701_364978239;0;И4;4
218;66418;196874;274871613;196644;25106701;12.05.2015 14:41;[id8273884|Сергей], первый график показывает лишь экспорт нефти на д/н на 2013 год, второму вообще уже лет 10. При этом не учитывается объем добычи и объем продажи на внешнем и внутреннем рынках.<br>С арабскими странами сравнивать глупо, так как они малы и малонаселены, а единственное развитие, которое их волнует - нефтедобывающая отрасль. Плюс ко всему у выше себестоимость добычи.<br>По моему сравнивать стоит всё же со странами Европы, так как они были в похожих ситуациях, а так как у них практически нет нефти, стоит вычесть из путинской экономики доходы от продажи ресурсов как на внешнем, так и на внутреннем рынке.;0;Ж4;4
219;66419;196930;148161252;196644;25106701;12.05.2015 16:52;Если выкинуть женские посты, интересная дискуссия получилась.<br>Мое мнение: в России все не так трагично, что-то развивается, но культура пропитывается обманом и жаждой наживы. Доживу ли я до времен, когда люди научатся радоваться общению и красоте природы, когда русские женщины избавятся от феминизма и начнут хранить семейный очаг, когда русские начнут помогать русским, когда сбудутся чаяния Достоевского, когда мы начнем серьезно относиться к слезинке ребенка и красота спасет мир.;3;Н3,Ж4,У4;4
220;66420;196944;72207517;196644;25106701;12.05.2015 18:31;[id148161252|Максим], хотелось бы....но скорее всего ещё не скоро....если никогда.;0;В3;4
221;66421;196957;298418843;196644;25106701;12.05.2015 19:10;Щяс из за Украины не приехал Обама ,а на олимпиаду он не приехал под предлогом что в России нарушаются права гомиков ,хотя к Саудитам Обама ездит и его не смущает что там гомиков на кол сажают . Так что Путин прав когда говорит что Украина это предлог ,и если не она ,то что-нибудь другое придумали бы;1;Ж4,Н3;4
222;66422;196990;139685782;196644;25106701;12.05.2015 20:07;[id301098260|Jiny], да упаси бог. Кому арбуз, кому свиной хрящик );0;Ш3;4
223;66423;196991;301098260;196644;25106701;12.05.2015 20:08;[id139685782|Наталья], мне ни арбуза, ни хрящика, Россию хочу ));0;Ш3;4
224;66424;196992;301098260;196644;25106701;12.05.2015 20:09;млин, перепутал что ты из другой темы, я уже про хоккей );0;К3;4
225;66425;196993;139685782;196644;25106701;12.05.2015 20:11;[id301098260|Jiny], я, собственно, не о вас );0;К3;4
226;66426;197324;126536227;196644;25106701;13.05.2015 10:51;[id301098260|Jiny],  Гамбург западнее Парижа, а Германия на уровне Франции . Ты упоролся?) http://vk.com/photo-25106701_365071686;0;Ц4;4
227;66427;197328;301098260;196644;25106701;13.05.2015 10:53;[id126536227|Григорий], тут кто то другой был с тобой упертым по этой теме, я так от себя пару раз свои мысли сказал;0;Ц4;4
228;66428;197336;301098260;196644;25106701;13.05.2015 10:59;[id126536227|Григорий], а теперь только открыло карту. Так я вроде писал что карта у меня не на глазах но кажется что так. А то типа одно побережье. А Гамбург порт, а Париж в центре страны, вот и сделал ложный вывод. Но у нас ее, Германию, тоже считают западной, что мож скорее исходит из политического понятия. А вообще то центр только Чехия, и центром центра Чехии, Европы и мира сего Прага ));0;Ф3;4
