;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
3118;6460;80237;168154272;80099;32803139;02.03.2015 19:39;[id5156359|Геннадий], не надоело дискутировать с троллями? Если я, кому нафиг футбол не интересен, залезу на сайт зенитовских фанатов и начну им излагать своё мнение, меня, скорее всего, пошлют на три буквы. А вы пытаетесь что-то объяснять. Этот пост посвящен митингу памяти. Все, кому этот митинг был не близок, могут идти на... на другие страницы. Здесь интересно мнение тех, кого возмутило убийство Бориса Немцова. Мне лично крайне оскорбительно читать здесь некоторые комментарии, поэтому не извиняюсь перед теми, кого оскорбил мой этот коммент.;1;З3,П3;3
3119;6461;80238;5156359;80099;32803139;02.03.2015 19:39;Да,все;1;В3;4
3120;6462;80250;677452;80099;32803139;02.03.2015 21:04;[id5156359|Геннадий], в следующий раз обязательно пойду на такой марш чтобы таким как вы лично плюнуть в рожу;0;М3;4
3121;6463;80252;45328830;80099;32803139;02.03.2015 22:19;Кать, так настучи  : );1;Ш3;4
3122;6464;80253;6624413;80099;32803139;02.03.2015 22:19;[id45328830|Максим], уже;0;Ш3;4
3123;6465;80254;6624413;80099;32803139;02.03.2015 22:20;[id677452|Антон], было там у горьковской несколько человек с флагом ДНР - как-то быстро растворились, даже подойти не решились;0;Н4;3
3124;6466;80255;45328830;80099;32803139;02.03.2015 22:22;[id6624413|Екатерина], так вы агрессивные такие;2;Ч3;4
3125;6467;80256;6624413;80099;32803139;02.03.2015 22:23;[id45328830|Максим], Почему исполнение законов РФ вы считаете агрессией? Нет ли здесь экстремизма?;2;А3;4
3126;6468;80257;45328830;80099;32803139;02.03.2015 22:23;http://vk.com/video45328830_170988243;2;;
3127;6469;80258;45328830;80099;32803139;02.03.2015 22:24;да ладно уж тебе на  вы  то?<br>в один горшок писали  : )<br>LOL;0;Ш3;4
3128;6470;80259;6624413;80099;32803139;02.03.2015 22:24;[id45328830|Максим], это был мой горшок!;0;Ш3, Ж1;4
3129;6471;80260;45328830;80099;32803139;02.03.2015 22:25;признаю, но арендная плата входила в алкоголь, что приносили мои  : );0;Ш3;4
3130;6472;80262;6624413;80099;32803139;02.03.2015 22:27;[id45328830|Максим], да Москва - это не Питер зачем ленту снимать? У нас культурный город - пары вежливых фраз хватило, что бы граждане с флагом ДНР покинули место сбора демонстрантов, даже отказались поговорить - невежливые они...;1;Ш4;3
3131;6473;80263;45328830;80099;32803139;02.03.2015 22:30;Кать, ну я за них не отвечаю, может это они так сдерживались, поняли что говорить с вами будет сложно.<br>Московская же демшиза совсем себя в рамках держать не умеет.<br>Кстати, это была уголовная статья  : );0;Ш3;4
3132;6474;80266;5156359;80099;32803139;02.03.2015 23:50;А я  человек простой, я просто ёбну, уж извините;1;Е1, О3;4
3133;6475;80269;29383383;80099;32803139;03.03.2015 0:41;[id5156359|Геннадий], Ух,ты хвост распустил ! Всего-то один раз поучаствовал,а уже - павлин ! Ты бы лучше про свою службу рассказал зам. нач. колонии (не на Российскому гос-ву служил,разве ?). Думаю это будет круче рассказ,чем все фантазии обиженного на жизнь человека.;1;Н3;4
3134;6476;80278;29383383;80099;32803139;03.03.2015 1:55;[id45328830|Максим], Не могу отделаться от ассоциации марша с фильмом Сокурова,точнее его названием  Скорбное бесчувствие  «Название этого фильма взято из области медицины. Как режиссёр я делал фильм о скорбном бесчувствии — болезни, которой болеет только человек... <br><br>— А. Сокуров;0;И4;2
3135;6477;80279;45328830;80099;32803139;03.03.2015 2:38;Ген, ну ка расскажи?<br>Кого?<br>Веру?;2;А3, Ш3;4
3136;6478;80280;677452;80099;32803139;03.03.2015 4:39;[id5156359|Геннадий], вся суть либерастов кукарекать в интернете.не нравиться жить в России уезжайте в свою омерику не надо тут портить воздух своей гнилью;1;П4;4
3137;6479;80282;677452;80099;32803139;03.03.2015 6:26;[id5156359|Геннадий], а за базар то ответить слабо? или ты такой бесстрашный петух только в интернете можешь кукарекать старый пидр?;1;Л3;4
3138;6480;80285;66718300;80099;32803139;03.03.2015 12:05;[id677452|Антон], выбирайте, пожалуйста, выражения для общения в этой группе. Если есть, конечно, из чего выбирать.;4;П3;4
3139;6481;80286;677452;80099;32803139;03.03.2015 12:10;[id66718300|Анюта], странно а как же демократия свобода слова? либерасты такие либерасты;0;Ц4;4
3140;6482;80287;66718300;80099;32803139;03.03.2015 12:30;[id677452|Антон], так я как раз предлагаю не ограничивать свободу Слова блатным языком. Уверена, что это сделает общение более конструктивным.;0;Р3;4
3141;6483;80289;677452;80099;32803139;03.03.2015 12:40;[id66718300|Анюта], причем что была же нормальная группа с кактми то здравыми идеями пока не скатилась в либерастию головного мозга;1;Ц4;4
3142;6484;80290;677452;80099;32803139;03.03.2015 13:04;https://2ch.hk/nvr/src/442556/14253719348230.png вся суть кокозиции http://vk.com/photo-32803139_357746108;2;Ц4;4
3143;6485;80291;1741219;80099;32803139;03.03.2015 13:19;Свобода слова - не единственная ценность нашего общества закрепленная в Конституции. Статья 21 говорит, например, о том, что _ничто_ не может быть основанием для умаления достоинства личности. В том числе, и свобода слова. Вам никто не мешает выражать здесь любые свои взгляды, но делайте, пожалуйста, это так, чтобы не затрагивать достоинство участников, читателей, других людей. Спасибо.;4;Р3;4
3144;6486;80292;5156359;80099;32803139;03.03.2015 13:21;[id29383383|Вера], я пишу книгу про тюрьму как сакральное место для русских. или как быть внутренне свободным в несвободном месте;0;Ш4;4
3145;6487;80293;5156359;80099;32803139;03.03.2015 13:22;;0;;
3146;6488;80294;5156359;80099;32803139;03.03.2015 13:22;[id45328830|Максим], дурак ты, батенька и уши холодные!;0;Ш4;4
3147;6489;80295;5156359;80099;32803139;03.03.2015 13:25;[id66718300|Анюта], не переживайте, пускай пишет, сейчас всем трудно по жизни;0;З3, Ш4;4
3148;6490;80301;677452;80099;32803139;03.03.2015 19:57;[id5156359|Геннадий], ну таким то как вы точно трудно;1;Н3;4
3149;6491;80303;677452;80099;32803139;03.03.2015 19:57;http://vk.com/photo-32803139_357787595;0;;
3150;6492;80304;684097;80099;32803139;03.03.2015 22:39;[id677452|Антонъ], http://www.kp.ru/daily/26348.7/3230496/ ссылка на статью Комсомолки, где Хакамада действительно говорит о том, что Немцову платили противники власти. Фактически назвала Немцова профессиональным путчистом.;0;Щ4;3
3151;6493;80305;2102258;80099;32803139;03.03.2015 22:51;[id684097|Захар], господи, ну уж такая желтая газетенка. Да и то переврали собственный текст. Там единственно написано:  - Он не любил бизнес. Не было у него ни предприятий, ничего такого, что можно было назвать серьезным бизнесом. Жил на спонсорские деньги. Да, противникам власти давали деньги, кто – не буду называть. И на эти деньги он существовал. Как вся оппозиция.  Хакамада даже в интерпритации этой газеты совсем не говорит, что ему  платили деньги противники власти . И уж тем более ничего не сказано о том, что но путчист. Не надо, пожалуйста, больше таких ссылок давать.;1;Б3, И4;3
3152;6494;80306;684097;80099;32803139;03.03.2015 23:12;[id2102258|Данiилъ], я не совсем понял в чем суть претензий - не я это говорил про Немцова, а Хакамада. Если Комсомолка, что-то переврала, Хакамада смело может подать на них в суд за клевету и прочее. Пока никакой реакции Хакамады нет - а значит нет повода не верить статье. Насчет трактовки слова  платить . Мне платит за исполнение моих трудовых обязанностей мой работодатель, на эти деньги я существую (если использовать слово Хакамады). Поэтому мне видится логичным, что  спонсорские  деньги на, которые  он существовал  по своей сути мало чем отличаются от зарплаты. Если человеку платят зарплату за какое-либо дело - он является профессиналом, т.е. трудится за деньги. А т.к. одной из ОГЛАШАЕМОЙ целью деятельности Немцова - смена власти в стране, не через всенародные выборы (путч) получается, что ХАКАМАДА назвала Немцова именно так, как я написал. А насчет ссылки... так я это для Антона ее дал, посчитал, что ему будет интересно. НП - замечательная группа, тут приветствуется свобода слова, разве не так? : );1;Б3, К1;4
3153;6495;80307;2102258;80099;32803139;03.03.2015 23:26;[id684097|Захар], я огорчен. Комсомолка выносит в заголовок, а ты повторяешь  Да, Борис жил на деньги противников власти. Скромно, в маленькой квартире... . А в тексте:  Да, противникам власти давали деньги, кто – не буду называть. И на эти деньги он существовал. Как вся оппозиция . Это - не одно и то же. Т.е., налицо такое мерзенькое передергивание. Формально у Хакамады не может быть повода жаловаться, так как заголовок не является интервью, не взят в кавычки. Качество источника - этой газетки - ниже плинтуса. <br>Давая подобную ссылку, как, впрочем, и, называя Немцова путчистом, ты только себя дискредитируешь. А мне за тебя обидно. А так - пиши, конечно, что хочешь.;1;И4, Ч3;3
3154;6496;80308;684097;80099;32803139;03.03.2015 23:30;[id2102258|Данiилъ], хорошо, если я что-то передергиваю)) Ответь мне тогда своими словами: на какие деньги  он существовал  ?));1;А3;4
3155;6497;80309;2102258;80099;32803139;03.03.2015 23:37;[id684097|Захар], я не тебя обвинял в  передергивании , а КП. Смотри. Хакамада ничего не говорит о том, кто давал деньги. (Мне это тем более неинтересно. Я знаю, что у него не было ни дворцов, ни миллиардов наворованных. А на какие деньги он квартплату платил, мне совсем не важно.) Но в заголовке вдруг появляется характеристика этих спонсоров как  противников власти . Кстати, а как ты думаешь, на какие деньги в идеальном обществе должна жить оппозиция, потому что под  противниками власти  Хакамада имеет в виду именно оппозицию.;1;И4, А3;3
3156;6498;80310;684097;80099;32803139;03.03.2015 23:37;[id2102258|Данiилъ], а насчет качества  газетенки . Так у нас качество ВСЕХ СМИ ниже плинтуса. И около года назад мы с тобой вопрос СМИ обсуждали. Просто других массовых открытых источников пока нет);0;И4, Ч4;4
3157;6499;80311;677452;80099;32803139;03.03.2015 23:44;Хааа либерастам знатно припекло;0;Ш3;4
3158;6500;80312;684097;80099;32803139;03.03.2015 23:45;[id2102258|Данiилъ], на мой взгляд в идеальном обществе не может быть оппозиции, по причине всеобщего единения, любви и понимания и все проблемы решаются сообща и полюбовно, как в благополучной здоровой семье. А насчет статьи комсомолки, могу тебя успокоить - свои умозаключения я сделал на основе текста самого интервью, а не заголовка. А по тексту именно так и получается. Перечитай, я даже еще раз, для удобства ссылку дам ... http://www.kp.ru/daily/26348.7/3230496/;0;И4, Р3;4
3159;6501;80314;2102258;80099;32803139;04.03.2015 0:18;[id684097|Захар], жаль, что у тебя такое мнение. Вероятно, ты в душе монархист. Но опыт показывает, что наиболее комфортны для жителей стрАны, где оппозиция есть и где власть меняется. Возможность сменяемости персоналий и политических сил во власти - необходимое условие для высокого качества жизни. Поэтому в идеале - оппозиция должна жить на государственные деньги. Как это и было сделано по мысли наших законодателей много лет назад. Как оппозиционый депутат Ярославской Думы он, вероятно, имел какие-то доходы. Строго говоря, тот, кто помогал финансово Немцову - делал России большую услугу. Немцов был и остается крайне полезным и нужным для России политиком. Это моё мнение. Если спонсоры Немцова одновременно были и врагами власти, то, возможно, власть враждебна России? Как ты думаешь? Ведь семьи бывают и не слишком благополучные. Бывает, что в семье не решается ничего полюбовно, а идет жесткий диктат и насилие со стороны сильного.;1;И4;3
3160;6502;80315;109220606;80099;32803139;04.03.2015 0:25;[id13293358|Наталья], самое смешное, что у очень многих, кто предъявляет вам претензии по поводу двух паспартов, наверняка есть к российскому паспорту ещё и паспорт израильский.) А уж у таких, как Немцов и иже с ним ещё и американский припрятан.;0;Ц3;4
3161;6503;80316;13293358;80099;32803139;04.03.2015 0:35;[id109220606|Роман], согласна. Особенно если учесть их живенький интерес к шенгену с украинским паспортом)))) Вот как лихо все просчитали и вариантики набросали , одного только не учли по случаю не знанию темы))));0;В3, Ш3;4
3162;6504;80317;109220606;80099;32803139;04.03.2015 0:58;[id29383383|Вера], так либерал и демократ Лушник всю жизнь вертухаем был, а на вертухайской пенсии прозрел?;1;А4, Ш4;4
3163;6505;80318;29383383;80099;32803139;04.03.2015 0:59;[id109220606|Роман], И не только израильский. Вот,мне интересно, Красимир Врански (один из активистов НП )отказался от болгарского гражданства или нет ?;0;И4, А3;4
3164;6506;80319;29383383;80099;32803139;04.03.2015 1:04;[id109220606|Роман], Нет,он начинал как либерал и заканчивает,как либерал. (в промежутке было много разного). Только разница в том,что 25 лет назад он был радостный и энергичный,а сейчас совсем обиделся на жизнь .Главное, нашел причину всем своим неудачам в жизни - это  совок  ! Только этот немолодой человек так и не понял,что обозленные люди НЕ МОГУТ изменить что-то к лучшему.;1;И4;4
3165;6507;80321;109220606;80099;32803139;04.03.2015 1:14;Вот, кстати, тоже убили человека, власти всячески пытаются снизить ответственность убийц, но никаких маршей либералов как-то не видно.<br>http://www.fontanka.ru/2014/04/02/131/;0;Ж1;3
3166;6508;80322;35627207;80099;32803139;04.03.2015 1:17;Даниил:  противникам власти давали деньги, кто – не буду называть. И на эти деньги он существовал. Как вся оппозиция.  - Хакамада ничего не говорит о том, кто давал деньги. <br><br> То есть Вы хотите сказать, что деньги ему давали не противники власти? А кто? Сторонники власти? Или сама власть? Других-то вариантов нет;0;А3;3
3167;6509;80335;684097;80099;32803139;04.03.2015 20:21;[id2102258|Данiилъ], я прям даже не знаю что и комментировать)) наверно просто пожелаю тебе удачи));0;Ш3;4
3168;6510;80337;2102258;80099;32803139;04.03.2015 21:03;[id684097|Захар], все живущие в РФ очень нуждаются в удаче.;0;Ш4;4
3169;6511;80339;684097;80099;32803139;04.03.2015 22:27;[id2102258|Данiилъ], я живу в России, а значит мне уже повезло!) Тебе тоже повезло, только ты этого еще не понимаешь));0;Е1;4
3170;6512;80350;35627207;80099;32803139;05.03.2015 2:04;[id684097|Захар], он понимает, поэтому и живет здесь, а не на благославенном западе.;0;Ш4;4
3171;6513;80351;29383383;80099;32803139;05.03.2015 2:17;[id2102258|Даниил], А живущие в др. странах - не нуждаются ?;0;А3;4
3172;6514;80503;2102258;80099;32803139;08.03.2015 13:01;[id684097|Захар],  ...на мой взгляд в идеальном обществе не может быть оппозиции, по причине всеобщего единения, любви и понимания и все проблемы решаются сообща и полюбовно, как в благополучной здоровой семье.  Я вот читал статью и тебя вспоминал. https://vk.com/pro_vlasti?w=wall-43186887_161736 прочитай, пожалйста.  ...ни в какое «обеспечение прав» и «согласие людей» значительная часть думающего российского населения не верит даже в принципе. Сдается мне, что наша политическая докса все та же, дофилософская. Власть в ней — как погода, гравитация и вирус ОРЗ. Не нуждается ни в какой легитимности... ,  ...Всё. Защита выстроена. Осталось озвучить сокровенный тезис, лежащий в ее основании. Внимание: единственный источник легитимной власти — сама власть.<br><br>Из этой народной мудрости вытекают следствия, хорошо объясняющие состояние умов в Российской Федерации. Во-первых, чем власть безграничней, тем она легитимней. Абсолютная власть, вроде сталинской, легитимна абсолютно. Сравнительно либеральная власть, вроде ельцинской, легитимна так себе.<br><br>Во-вторых, оппозиция действующей власти — логическое противоречие. Невозможна в принципе. Гражданин, требующий смены вождя, — как пациент, вздумавший ставить диагноз врачу: в лучшем случае нелеп, в худшем — опасен. С такими придурками власть вольна делать все, что угодно. Власть вообще должна делать все, что ей угодно. Чем больше она себя ограничивает, тем быстрей теряет легитимность — см. предыдущий абзац.... ;0;И4;4
3173;6515;80505;677452;80099;32803139;08.03.2015 14:57;Как мыслят креаклы http://vk.com/video677452_170925307;0;;
3174;6516;80509;684097;80099;32803139;08.03.2015 16:49;[id2102258|Данiилъ], Во всем том наборе букв и непонятных трезвому уму фраз и эмоциональных всплесков, есть только одна ценная мысль, а точнее правильный вопрос:  по какому такому праву вождь - главный? . Жаль, что ответ на этот вопрос не дан. Не раскрыт сам термин -  вождь . Автор или не понимает или умышленно умалчивает, что  вожди  появляются там и тогда, где есть необходимость реализовывать УПРАВЛЕНИЕ процессами. (даже самая маленькая фирма для организации функционирования нуждается в РУКОВОДСТВЕ т.е. УПРАВЛЕНИИ) что же говорить о государстве... В общем, задавая правильный вопрос  а чё это он тут раскомандовался?  ( чё это он тут управляет) не дается даже элементарного понятия об управлении, в итоге автор рассуждает о том, о чем не имеет ни малейшего понятия, да еще и людей в заблуждение вводит. Не мешало бы для начала чисто теоретически подготовиться, пролистав ДОСТАТОЧНО ОБЩУЮ ТЕОРИЮ УПРАВЛЕНИЯ (ДОТУ). Все это же я написал в комментариях к статье, добавив, что необходимо уважать себя и окружающих, не засорять людям головы - говорить о том, что реально человек понимает.;0;Ч3;4
3175;6517;80510;2102258;80099;32803139;08.03.2015 16:55;[id684097|Захар], судя по этой твоей фразе:  Во всем том наборе букв и непонятных трезвому уму фраз и эмоциональных всплесков , ты не понял того, что написано в статье. Жаль.;0;Б3;4
3176;6518;80512;684097;80099;32803139;08.03.2015 17:13;[id2102258|Данiилъ], Конечно я не понял, т.к. почти все фразы, что написаны в этом тексте не имеют четкого и конкретного содержания, следовательно -восприятие такого текста варьируется в зависимости от N ого количества параметров. Это как история про  глокая куздра  ( набери в гугле) .;0;Е1, И4;4
3177;6519;80629;2102258;80099;32803139;09.03.2015 16:46;[id684097|Захар], хорошо-хорошо. Ты не виноват в том, что не понял. Автор виноват. Но, если бы тебе удалось бы его понять, то было бы возможно предметное продолжение разговора.;0;З3,Ф3,РЗ;4
3178;6520;80630;684097;80099;32803139;09.03.2015 16:51;[id2102258|Данiилъ], в данном случае о  предметном  разговоре речи быть не может, т.к. намек на этот самый предмет обозначенный в самом начале текста вопросом  чего это он тут раскомандовался? , далее не развивается, а начинается словоблудие о чем-то совершенно другом и как следствие - не дается ответ на вопрос поставленный в самом начале. Возникает недоумение: накой черт было вообще ставить такие вопросы, если не готов на них отвечать?;0;Ч3;4
3179;6521;80631;2102258;80099;32803139;09.03.2015 17:01;[id684097|Захар], я уже понял, что тебе статья кажется  словоблудием, не имеющим отношения к теме вопроса . Мне так не кажется. В данном случае это значит, что мы не сможем поять друг друга, используя эту статью. Давай, тогда, ты дашь свой ответ на вопрос.  ...чего это он тут раскомандовался? . Попробуем с этого конца зайти. :)) Надеюсь, мне удастся понять, о чем ты напишешь.;0;Б3, Р3;4
3180;6522;80633;684097;80099;32803139;09.03.2015 17:13;[id2102258|Данiилъ], перечитай вчерашний мой пост 16.49 там я кратко изложил свое видение, как появляются  вожди  и почему они командуют. Также указал на необходимость научного подхода в решении управленческих задач. А в основе всего этого лежит знание теории управления. Даже намека на понимание управления как явления в приведенном тобой тексте нет, а если человек просто говорит без предметно - занимается словоблудием. Это если кратко. Поэтому я и призываю сначала освоить Достаточно общую теорию управления, а уже потом вещать людям свое видение управленческих процессов. По моему - справедливо.;0;Р3, Е1;4
3181;6523;80662;2102258;80099;32803139;09.03.2015 23:32;[id684097|Захар], попробуй сформулировать всё-таки что именно ты хочешь сказать. <br>До сих пор тобой было сказано:    вожди  появляются там и тогда, где есть необходимость реализовывать УПРАВЛЕНИЕ процессами . Но это совершенно не является ответом на вопрос статьи. Потому что статья - про истоки легитимности. Пока ты не сформулируешь свои тезисы, я понимаю (упрощенно) их так:  Способность осуществлять управленческие функции первична. Она даёт фактическое право их осуществлять. ;0;И4;4
