;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
590;3828;83392;185901;83278;32803139;12.07.2015 14:58;[id1381406|Денис], но это же полный маразм, с точки зрения здравого смысла. Сначала разжигать русский национализм, потом поддержать инспирирование войны с братским народом, а затем собирать деньги на спасение жизней. Как тут с точки зрения причинно-следственных связей? Без поддержки техникой (во всех смыслах и контент Спутника и танки МО РФ) идеи Новороссии, никого спасать не надо было бы. Это уже не маркетинг, а обман людей дважды, с особым цинизмом..<br><br>Про ФБК, Вы опять пишите, не договаривая  человек видит свой небольшой вклад,  вклад во что? Вы не ответили на мой вопрос выше на эту тему -   как именно ФБК делает Россию лучше (про прозрачность понятно) <br><br>И Вы не правы в том, что называете вот это ниже азами маркетинга :<br><br> Фактически же, изначально, у людей потребностей нет. Но тут приходит Спутник или ФБК, создают эту потребность (рассказывают, как все плохо, ужасно, ничего не делается, никому это не надо, есть лишь маленькая надежда), а когда человек достаточно сильно накручен - дают ему возможность эту потребность удовлетворить, путем перечисления денег. <br><br>Это не азы маркетинга, это скорее азы рекламы, а еще больше напоминает азы госпропаганды)) Посмотрите минут 20 телик по разным каналам вечером, все эти политшоу и новости, целиком и полностью попадают под вашу формулу. <br>А маркетинг - это анализ спектра потребностей, основанный на вполне научных методах. Вы же всерьез не думаете, что у людей остались только навязанные им всякие Просвирнины, Навальными и Киселевыми .<br><br>И если бы власть и иже с ними не создавали искусственные  привлекательные и легкие к исполнению  потребности, то может быть значительно больше людей ходили на выборы и занимались наблюдением за ними, даже денег особо не надо. А так выборы не могут конкурировать со всякими погромами, коррупционерами (которых никто не сажает, а то , что там все жулики и воры все уже давно и без ФБК знали) отправкой фото ям и подъездов с сайта. Эти легкие к удовлетворению потребности, якобы помогающие сделать жизнь в России лучше, н;1;Щ4;4
591;3829;83393;1381406;83278;32803139;12.07.2015 15:36;[id185901|Аркадий], ну почему же маразм. Нотки национал-шовинизма, империалистических замашек и реваншистских настроений в нас давно живут, многие хотели бы возврата величия нашей страны, возврата величия русского народа. Националисты эти настроения более чётко и конкретно формируют, накручивают, а затем продают своё лекарство в виде контента и надежд на распространение этих идей.<br><br>Касательно ФБК. Многие люди придерживаются мнения, что коррупция - одна из главных проблем России. Надо ли говорить, что её решение сделает нашу страну лучше? ФБК же позиционируют себя как главные борцы с коррупцией. Продолжить логическую цепочку не сложно: без коррупции Россия станет лучше, ФБК борется с коррупцией, ФБК пытается сделать Россию лучше. <br><br>И те и другие продают человеку воздух + немного журналистики. Однако, и те и другие пользуются успехом.;0;Ф3,И4;4
592;3830;83394;185901;83278;32803139;12.07.2015 15:42;[id1381406|Денис], маразм в том, что деньги собираются теми же, кто создал прорблему на решение которой собираются деньги.))<br> Разве это не маразм? Или это не так в случае со Спутником?<br><br>Касательно ФБК. Я никак не пойму, в каком виде Вы себе представляете решение проблемы коррупции в РФ методами ФБК?<br> Все коррупционеры устанут от разоблачений и перестанут брать взятки?<br> Как именно ФБК продвигается в данном вопросе к цели - искоренению коррупции?<br>Я вот думаю, что нет у ФБК такого целеполагание - искоренение коррупции, как у РосВыборов не было целеполагания - честные выборы.<br>У меня за 4 года плотных наблюдений сформировалось четкое понимание, что Навального НИЧЕГО, кроме пиара не интересует. В этом плане он 100% политик, без примесей)) С<br>делать жизнь людей лучше не его цель, его цель - получить власть. Что он с ней делать будет? Думаю то же самое, что и Путин, просто в другой упаковке.<br>И того и другого больше всего интересует сама власть.<br><br>Т.о. резуме - Вы за успех основанный на обмане, за продажу  воздуха  населению? Я правильно понял вашу позицию?;0;Т4,Т3;4
593;3831;83395;1381406;83278;32803139;12.07.2015 15:52;[id185901|Аркадий], перечитайте, пожалуйста, первый абзац моего предыдущего комментария. В случае СиПа, определенный запрос среди населения уже есть, они его только конкретизируют, а затем и удовлетворяют в некоторых рамках. <br><br>ФБК работала достаточно эффективно, делая ставку не на чиновников, которым должно стать стыдно, а на простых граждан, которые должны были всё это читать и терять веру во власть. Их работу можно оценить по митингам 2011-2012 годов, набравших огромное количество людей, недостижимое для оппозиции ни до, ни после. Причем, людей не из либеральной тусовки, а обычных продвинутых москвичей, которые вышли против коррупции и нарушений на выборах. Также эффективность можно оценить по реакции Кремля - Навального стремительно убрали, ввели целый ряд жестких законов, наплодили троллей и т.д. <br><br>А резюме простое - если даже СиП и ФБК сумели продать удовлетворение людям, значит это сможет повторить каждый, кто работает над актуальной для общества проблемой. В том числе, и правозащитники из Крыма, если они смогут доказать простым русским людям, что защита прав татарского меджлиса и поездки в Киев - могут быть полезны для всех нас.;1;Р3,И4;2
594;3832;83397;185901;83278;32803139;12.07.2015 16:11;[id1381406|Денис], и Вы перечитайте первые абзаца моих 2-х предыдущих комментариев. Я маразмом назвал не потребности в национализме , маразм - сдавать деньги на защиту жизни людей, тем, кто организовал угрозу этой самой жизни .<br>Ну не было бы там войны, если бы не Вован со всеми этими погромами и киселевами. Как Вам еще сформулировать? <br><br>Резюме ваше не выдерживает никакой критики. Из того, что Спутник и ФБК создали и совершенно цинично втюхали людям искусственные потребности, ЛОГИЧЕСКИ ну никак не вытекает, что тем, кто занимается актуальными и реальными потребностями людей, так же легко получить деньги на свою деятельность.<br>Разница всегда одинакова - одни ограничены морально-этическими рамками, другие нет. Спутник и ФБК строит свои продажи на обмане.<br>А, например с делом честных выборов, все должно быть по-честному.))<br><br>И повторюсь - обман уже в том, что можно ЛЕГКО побороться к с ключевыми проблемами в нашей стране , пошли денег и ты внес вклад и приблизил победу над проблемой.<br>Хрены лысого ты чего-то приблизил. Скорее отдалил, т.к. совесть свою успокоил и с причиной, а не со следствиями, уже бороться не будешь.<br> На самом деле надо поработать, сходить на выборы, войти в УИК, посмотреть видео с участков, посудиться и т.д..<br>Тогда, когда многие поймут, где причина, а где следствия и начнут бороться именно с причиной, только тогда заметно повыситься вероятность заметных изменений в стране в лучшую сторону.<br>Ну а пока путиноиды вполне успешно путают массу людей и Вы в этом участвуете.;0;Р3,Н4,Н3;4
595;3833;83398;1381406;83278;32803139;12.07.2015 16:15;[id185901|Аркадий],  Нет, брат, с таким настроением ты слона не продашь . Надо всё же искать компромисс между честностью и человеческой природой (которая хочет просто, быстро, тщеславно, безопасно и недорого).;0;П3;4
596;3834;83399;185901;83278;32803139;12.07.2015 16:17;[id1381406|Денис], Вы меня извините, но в силу возраста, Вы еще не успели из практического опыта понять, что не бывает компромиссов между честностью и человеческой природой. )) <br>Любая попытка жить в таком компромиссе - это перманентный когнитивный диссонанс.;0;П3;4
597;3835;83400;1381406;83278;32803139;12.07.2015 16:20;[id185901|Аркадий], в силу возраста и опыта, я успел понять, что идеализм - дорога в никуда. Весь мир строится на компромиссах. И если мы ставим перед собой цель получить деньги, то рассказы о том, как будет сложно, опасно, почти бесперспективно - достижению этой цели способствовать не будут.;0;П3;4
598;3836;83401;185901;83278;32803139;12.07.2015 16:28;[id1381406|Денис], идеализм, это надежда на возможность компромисса между честностью и человеческой природой (которая хочет просто, быстро, тщеславно, безопасно и недорого).<br>А практический жизненный опыт, это скорее реализм. У Вас его пока просто не хватает. Статистики недостаточно набрано, обрабатывать то Вы ее умеете, наверное..<br>И, откровенно говоря, я не понимаю, зачем ставить цель = получить деньги.<br>Вот у НП есть деньги в виде членских взносов на зарплату секретарю, они же не нанимают его, при этом который год жалуясь, что не успевают то да се, из-за недостатка человеко-часов. <br>А ведь ничего сложного и опасного в найме секретаря нет. ))<br>Так что не надо мне инкриминировать то, что я рассказываю  как будет сложно, опасно, <br>Опять у вас логическая ошибка - из моих слов о легкости путей Спутника и ФБК не вылезает автоматом, что алтернатива сложна и опасна. Это классическая логическая ошибка.;0;Ч3;4
599;3837;83408;19353280;83278;32803139;12.07.2015 20:53;[id1381406|Денис], откуда такой стереотип:  наблюдателям привлечь деньги через краудфандинг будет почти невозможно ?<br>Наблюдатели всегда привлекали денежные средства в том объеме, который был необходим, именно потому, что граждане (не все, конечно, но в достаточном количестве) ощущают реальную потребность в независимом контроле и защите избирательных прав. Следите за нашими финансами, они открыты) https://docs.google.com/spreadsheets/d/1C6fpx_qy7NyFczqDaVy5oODYVpVT-euNXO6nfqa6KvU/edit#gid=0;0;Ч3;4
600;3838;83412;185901;83278;32803139;12.07.2015 21:28;[id19353280|Дмитрий], очередной миф начал клепать?))<br><br> Наблюдатели всегда привлекали денежные средства в том объеме, который был необходим <br><br>Траты всегда исходили из того объема средств, который было реально собрать. В самые  тучные  времена, когда Марина Попова занималась фандрайзингом в НП, она сама резюмировала, что не может долго собирать средства на все проекты НП. <br>А сколько времени не могли нанять секретаря, т.к. платили зарплату Врански или пиар-менеджеров Крыленковой.<br>Так что   ВСЕГДА привлекали ... в ТОМ объеме, который был НЕОБХОДИМ , это очередной миф от Наумова.<br><br>Но суть не в количестве средств у общественной организации, а в их оптимальном расходовании для достижения ее целей, т.о., чтобы волонтеры не разбегались, не видя никакого продвижения к заявленным целям.<br> <br>Все же участие людей (например в составах УИК) первично. <br>Деньги - лишь средство для выполнения большого объема рутинной работы, подготавливая краткосрочное и эффективное участие волонтеров или для обработки результатов этого их участия. С этим в НП всегда была большая проблема. <br>Тратили деньги в НП всегда крайне не рационально.;0;Ч3,Н4;4
601;3839;83413;19353280;83278;32803139;12.07.2015 21:45;[id185901|Аркадий], спасибо, что уточнил - толковый фандрайзинг помогал наблюдателям собирать столько денег, что их хватало не только на контроль и защиту избирательных прав, но и на Красивый Петербург, Открытое пространство, ЗП секретаря, пиар и прочие проекты);0;Ш3,И4;4
602;3840;83414;185901;83278;32803139;12.07.2015 21:48;[id19353280|Дмитрий], еще раз, сразу на все не хватало, иначе бы на возник ли бы вопросы о прекращении выплат зарплат от НП Красимиру и пиар-менежерам, оплаты офиса ОП, а секретарь работал бы дольше, чем 2 месяца. <br>Тебе протоколы поднять? <br>Я понимаю, что ты главный по мифотворчеству про НП, но все же запротоколировано));0;Б3,Н3;4
603;3841;83415;19353280;83278;32803139;12.07.2015 21:59;[id185901|Аркадий], у нас профицит бюджета, следи за отчетами, они открыты и для тебя тоже);0;Ш3;4
604;3842;83416;185901;83278;32803139;12.07.2015 22:02;[id19353280|Дмитрий], миф в том, что так было ВСЕГДА. Профицит возник после увеличения размера взносов в ТРИ раза и отказа их траты на офис ОП. А секретаря при этом так не наняли. Вот и вся природа профицита.<br> Если организация перестала добиваться результатов по основному приоритету - наблюдения за выборами, то она и не тратит на это регулярные средства.<br>Короче, хватит парить людям мозги));0;Ч3;4
605;3843;83418;19353280;83278;32803139;12.07.2015 22:34;[id185901|Аркадий], готов согласиться, что без тебя  организация перестала добиваться результатов по основному приоритету - наблюдения за выборами , но с цифрами не поспоришь)<br>За полтора года мы собрали:<br>взносов - 340 тыс. руб.,<br>пожертвований - 82 тыс. руб.<br>Около 200 тыс. руб. израсходовали на организацию контроля выборов в 2014 году,<br>120 тыс. руб. пошли на помощь проекту ОП,<br>около 100 тыс. руб. осталось на подготовку наблюдения за выборами 2015 года.<br>У только одного не хватает - тебя! И это не миф);0;В3,Ш3;4
606;3844;83421;185901;83278;32803139;12.07.2015 22:42;[id19353280|Дмитрий], ты не можешь согласиться, т.к. я этого не утверждал))<br> Вот, все же, гнусненькая у тебя манера (привычка) все время так исподволь подвирать))<br>Я всего лишь отметил, что твое утверждение -  Наблюдатели ВСЕГДА привлекали денежные средства в том объеме, который был необходим  не соответствует действительности и является очередной твоей попыткой подменить реальную хронику событий мифической.<br>Относительно эффективности траты средств много вопросов, т.к. на выборах 2014 УИК в районах, которыми не занимался проект ПРОСТО ВЫБОРЫ оказались в среднем заметно хуже укомплектованы, кандидатами в мундепы никто в НП по этим районам не занимался ( в силу нейтральности НП))).<br>На что истратили 200 тыс? А это 10 месяцев работы секретаря.;0;Ч3, Н4;4
607;3845;83422;19353280;83278;32803139;12.07.2015 22:55;[id185901|Аркадий], абсолютно верно,  наблюдатели ВСЕГДА привлекали денежные средства в том объеме, который был необходим .;0;В3;4
608;3846;83423;185901;83278;32803139;12.07.2015 23:01;[id19353280|Дмитрий], зациклим))<br>http://vk.com/wall-32803139_83278?reply=83412;1;Ш3;4
609;3847;83518;29383383;83278;32803139;19.07.2015 6:39;[id2668694|Галина], При всем уважении к Вам,по-моему - это Вы живете в придуманном мире (причины не затрагиваем),Катя Прокопович,которая пускает белые самолетики у посольства РФ в Киеве (обвиняя в гибели боинга заранее свою страну) и многие другие. А вот Денис - один из немногих разумных и искренних молодых людей,в коих чувствуется  стержень . И мое мнение - будущее за такими ,как он : умными,не инфантильными и четко выражающими свою точку зрения (уважительно,кстати,что в НП не всегда бывает);0;Ч3,Ч4,Х4;4
610;3848;83519;185901;83278;32803139;19.07.2015 14:31;[id29383383|Вера], относительно ума Дениса трудно сделать окончательный вывод из его комментариев. Никакого оригинального интеллектуального продукта его производства я пока не видел . Все те же штампы по поводу оппозиции (какая она плохая, неактивная, далекая от народа и т.д. и т.п) , которыми и тролли пользуются. Это всем со времен Герцена понятно))<br>То, что ты принимаешь за ум, всего лишь лояльность-принадлежность к твоей позиции по Украине (по принципу, если допетрил до того же, что и я, значит умный, мы же все себя дураками не считаем)))<br>Инфантильность в смысле явного отсутствия жизненного опыта у него очевидно присутствует, причем он ее перемешивает с цинизмом, думая, что цинизмом можно восполнить отсутствие жизненного опыта)) <br>Компромисс между честностью и человеческой природой он ищет))<br>http://vk.com/wall-32803139_83278?reply=83393<br>и<br>http://vk.com/wall-32803139_83278?reply=83398<br><br> Желание соврать, с целью осчастливить своего ближнего, ты встретишь даже в благородном нашем обществе, потому что все мы страдаем этой несдержанностью сердец наших . Друг мой, дай немного соврать человеку - это невинно. Даже многим дай соврать. Во-первых, это покажет твою деликатность, а во-вторых, за это тебе тоже дадут соврать - две огромные выгоды - вместе.  (с) Достоевский;0;П3;4
611;3849;83524;29383383;83278;32803139;20.07.2015 2:33;[id185901|Аркадий], Я обращалась не к тебе,высказала свое мнение. Если оно не совпадает с твоим,это еще не значит,что ты прав (или умнее).Очень много букв ,а Достоевским и вовсе не стоило  прикрываться .;0;Ч3;4
612;3850;83525;185901;83278;32803139;20.07.2015 2:39;[id29383383|Вера], то, что ты не обращалась ко мне, исключает возможность написать мне то, что я написал? То, что твое мнение не совпадает с моим, безусловно не значит, что я прав или умнее. Ты же знаешь, я за логику))<br>А Достоевским я не прикрывался, т.к. не испытывал чувство  наготы . Эта цитата, на мой взгляд, вполне подходит к декларируемому Денисом тезису о поиске компромисса с честностью.<br>Какое количество букв тебе нынче приемлемо?));0;Ч3;4
613;3851;83526;29383383;83278;32803139;20.07.2015 3:08;[id185901|Аркадий], Я все знаю,что ты скажешь. (и про логику,и про политех и т.д. ).Я ответила тебе только для того,чтобы сказать : а ведь Денис задел тебя и его позиция убедительней,ЧЕМ ТВОЯ ! ??;0;Ф3,А3;4
614;3852;83527;185901;83278;32803139;20.07.2015 3:21;[id29383383|Вера], Денис задел меня только тем, что закончил Факультет Технической Кибернетики Политеха (1-е упоминание с тобой))) и при этом столь неубедителен в логике.)) <br>И обоснуй, плиз, чем именно его позиция убедительнее? Или ты имела в виду, что она для ТЕБЯ лично убедительнее?<br>Про этот случай я уже писал - его позиция просто тебе ближе, но это абсолютно не означает, что она более убедительна<br> ;0;И4;4
615;3853;83528;29383383;83278;32803139;20.07.2015 5:29;[id185901|Аркадий], Тоже предсказуемый ответ,уже скучно. Общайся с Горбуновым,я хочу  0  букв ! ??;1;Г3;4
616;3854;83529;185901;83278;32803139;20.07.2015 9:20;[id29383383|Вера], ладно, я буду с Горбунов, ты с Денисом. Идиллия);0;В3;4
