;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
233;4707;82299;186613057;82145;32803139;12.05.2015 22:48;[id29383383|Вера], судя по вашим высказываниям, вы многое не понимаете и уже давно, если только не прикидываетесь .... http://vk.com/topic-57565435_30825674;0;Т3;4
234;4708;82300;186613057;82145;32803139;12.05.2015 22:54;[id5885516|Ольга], что, аргументы кончились, начались оскорбления? На себя посмотри - http://vk.com/topic-57565435_30825674;0;Ц3;4
235;4709;82320;2614536;82145;32803139;13.05.2015 17:46;[id168154272|Андрей], конечно, лучший способ победить в споре - проигнорировать возражения))<br>Кстати, помните, кем на самом деле в первоисточнике автор по древу растекался-то?);0;Ж3;4
236;4710;82342;168154272;82145;32803139;13.05.2015 22:39;[id2614536|Арсений], я вообще-то не собирался с Вами спорить, но раз уж Вы настаиваете.... В первом своём комменте Вы усомнились в значимости воспоминаний участника войны и сослались на рецензию неизвестных мне людей. Сейчас Вы вынудили меня прочитать эту рецензию. Моё мнение - подлая она. Во-первых, приведённый мною фрагмент  рецензии  - это не текст Никулина. Вы ошиблись. Я не помню этого текста в книге. Если найдёте, буду Вам благодарен. Почему я считаю рецензию подлой? Потому, что люди, не участвовавшие в той войне, выбрали гаденький способ для  разоблачения  умершего участника войны. Этот метод - найти мелкие несоответствия, КАК ИМ КАЖЕТСЯ, и сделать вывод, что и в остальном это неправда. Воспоминания Никулина - это не летопись боевых действий, а описание мыслей и переживаний рядового солдата. То, как видел войну он, солдат в окопе, а не генерал из высокого штаба, или политработник. Я, читая разные версии воспоминаний о войне, вижу, что книга Никулина - это наиболее непротиворечивая и правдоподобная на фоне воспоминаний генералов и маршалов. Или Вам кажется более достоверной книга  Малая земля , якобы написанная Брежневым? Или первая редакция  Воспоминаний и размышлений  Жукова, где тот написал, как он, будучи на Кубани, заехал к полковнику Брежневу посоветоваться? <br>Кстати, почитайте другие воспоминания фронтовиков. Например  Ванька ротный  Александра Шумилина. Там много похожего на книгу Никулина. Неужели фронтовики сговорились, чтобы опорочить славную Красную Армию?;3;Ф3,Р3;2
237;4711;82347;2614536;82145;32803139;14.05.2015 0:40;Андрей...<br>1) Авторы статьи никого не порочат, что особенно подчёркивают в конце. Они лишь указывают на субъективность любых воспоминаний.<br>2) Большинство несоответствий весьма значимы<br>3) Книгу я не читал,  этот абзац в конце оформлен как цитата. Может быть, он вообще не из книги, а из какой-нибудь статьи того же автора. Можно поискать.<br>4) Ссылку на статью увидел на странице приятеля-историка. Он написал книгу про оборону Ленинграда, архивы перелопачивал не только наши, но и немецкие. Факты - штука упрямая. Хотя без знания субъективного восприятия современников они редко имеют смысл.<br>5) Мне, журналисту, тон статьи показался вполне уважительным. Написано, что все участники событий имеют право на субъективный взгляд, только не надо объявлять его единственно правильным.<br>6) То, что управление войсками зачастую было не то, что глупым, а просто вредительским, ясно без всяких воспоминаний, просто по соотношению потерь. И ещё по некоторым фактам.<br>В статье сказано не то, что автор совсем не прав, а лишь то, что он грешит против логики, делая выводы там, где у него критически мало данных, зато полно личных мотивов искажать (неосознанно, конечно) действительность.;1;Ф3;2
238;4712;82350;7362574;82145;32803139;14.05.2015 1:40;[id2614536|Арсений], <br><br> Книгу я не читал  (с) Арсений Глазков<br><br>И этим всё сказано.;2;Ж3;4
239;4713;82353;29383383;82145;32803139;14.05.2015 4:49;[id7362574|Георгий], Я не хотела продолжать разговор с Вами,но случайно сегодня увидела,посмотрите по ссылке,где там  аналоги  ?:  РД-180 используются в первой ступени американских ракет Atlas и пока промышленность США не производит аналогов. Ранее конгресс из-за событий вокруг Украины запретил использование РД-180 для заключения новых контрактов для правительственных запусков и выделил 220 миллионов долларов на помощь в разработке новых американских двигателей.<br><br>В марте США объявили, что проведут тендер на космические запуски в связи с планирующимся отказом от российских ракетных двигателей РД-180. Конкурс будет проведен на 28 запусков, которые планируется произвести в 2020–2024 годах. http://www.fontanka.ru/2015/05/13/203/;0;И4;4
240;4714;82354;2614536;82145;32803139;14.05.2015 11:55;[id7362574|Георгий], ты комментарий мой можешь до конца прочитать, или многобукаф? По существу возрази что-нибудь,  тролль.;0;Л3;4
241;4715;82358;7362574;82145;32803139;14.05.2015 12:55;[id29383383|Вера], я тоже не хотел продолжать разговор с Вами (и не хочу).<br>Я не нанимался просвещать Вас. Но раз уж вынуждаете, в последний раз отвечу.<br>Википедия про РД-180:<br>  C мая 2014 года заключение новых контрактов временно прекращено по постановлению суда в связи иском конкурента — компании SpaceX, поставки двигателей по старым контрактам продолжаются .<br>К Вашему сведению: компания SpaceX - создатель семейства ракет-носителей Falcon<br> (и космического корабля Dragon), все двигатели (как и прочие основные узлы) - сконструированы и построены этой компанией самостоятельно.<br>Успех же РД-180 на американском рынке объясняется хорошим соотношением цены и качества. Эти двигатели продавались по демпинговым ценам (как сообщалось, вначале даже дешевле себестоимости). Естественно, американским фирмам, уже вложившим большие деньги в носители, рассчитанные под этот двигатель, не выгодно отказываться от РД-180.<br>Надеюсь, на этом мы с Вами прекратим не в меру затянувшийся диалог, излишний в теме о войне и солдатских мемуарах.<br><br>P. S. И всё же напоследок не удержусь от цитаты:<br> МОСКВА, 13 мая. /ТАСС/. Россия занимает чуть более одного процента на мировом рынке космических услуг, заявил на  круглом столе  в Госдуме член коллегии Военно-промышленной комиссии (ВПК) Олег Фролов .;0;Г3, И4;4
242;4716;82368;7362574;82145;32803139;14.05.2015 16:09;[id2614536|Арсений], вы пишете:  Чтобы оценить статью, не обязательно читать книгу, потому что статья состоит из цитат ровно наполовину .<br>Вопрос: и кто из нас двоих идиот? :))<br>Вы, не читавший книгу, даже не подозреваете, что эти воспоминания солдата 1941 - 1945 гг. были написан  в стол  в 1975 г. кандидатом наук, научным сотрудником Эрмитажа и дополнены парой глав в 90-х годах уже членом-корреспондентом АХ. (Который по вашему высокоавторитетному мнению  обобщал события, о которых не имел достаточной информации )))<br>Статейку, подсовываемую вами, я прочел по диагонали - большего она не заслуживает. Присоединяюсь к мнению Андрея Горбунова: подлая рецензия.   Этот метод - найти мелкие несоответствия, КАК ИМ КАЖЕТСЯ, и сделать вывод, что и в остальном это неправда . Полностью согласен с этими словами. Мог бы и от себя добавить по конкретным поводам, но не вижу смысла. Опровергать подлые выпады - лишний раз цитировать их. Много чести.<br>Всё на этом, прощайте.<br>P. S. Арсений, боюсь, что в бан-лист группы (в которой, как уже писали в этом треде редакторы группы, запрещены личные оскорбления) отправитесь именно вы)));0;И4, В3, У3;2
243;4717;82372;168154272;82145;32803139;14.05.2015 19:38;Для разрядки обстановки, предлагаю Вам страницу из мемуаров Жукова  Воспоминания и размышления  (1-е изд. 1970 г.) Прочитайте стр. 464 и  зацените . Для тех, кто не в курсе, Брежнев тогда был полковником, и такие, как он у Жукова могли только сапоги чистить.<br>А ведь это мемуары. Пройдут годы, и новые поколения патриотов-любителей будут во всё это верить, ссылаясь на  документ . На наших глазах и памяти историю уже не раз изнасиловали. Недавно один подполковник тоже заявил, что Россия (не СССР!!!!) могла бы победить и без Украины.<br>Арсений, а Вы всё-же прочитайте книгу, прежде, чем её обсуждать. Но на меня бОльшее впечатление произвела книга Александра Шумилина  Ванька ротный . http://vk.com/photo-32803139_368025164;1;Р3, Щ4;2
244;4718;82385;5885516;82145;32803139;15.05.2015 1:45;[id186613057|Стас], я еще и в расстрельных списках))) с обеих сторон. так что ты,  чудак на букву М, как говорил Шукшин, копай дальше. Оппозиция - зеркало власти. Списочки и те и другие готовят)) умнички. вы умерли благодаря своей собственной низости. Уж сколько раз выходила из этой группы, но каждый раз Галя Культиасова приглашала вновь. из уважения к ней читала новости. в принципе, правильные. только честные выборы не могут быть целью. они лишь средство. каковы цели Наблюдателей с <br>публикой, ненавидящей народ, разумению не поддается. давай, чудачок, списки пополняй));1;E1, Л3, Щ4;4
245;4719;82386;186613057;82145;32803139;15.05.2015 2:04;[id7362574|Георгий],  зацепило  их, только вот одного не могут понять все эти  ватники , запутинцы и прочие псевдопатриоты, - не нужно писать много букв. Достаточно понять лишь одно - все американские дела идут за счёт американцев, а все  наши  эксперименты идут за наш с Вами счёт. Бесит, когда бюджет разворовывается, а народу вешают лапшу на уши по любому поводу. Не нужно держать нас за идиотов! В казанском УВД  Дальний  не американцы, а отечественные полицаи пытали задержанных. А сколько ещё не раскрытых подобных случаев? А кто им даёт звания и оружие? Вот и весь сказ. http://vk.com/topic-57565435_30135673 http://vk.com/video170852887_168975840;1;Щ4;4
246;4720;82389;186613057;82145;32803139;15.05.2015 3:01;[id5885516|Ольга], вот как раз то, о чём я и написал! Аргументов то нормальных нет, порядочности - тоже! Вот и пошло  вход  всё на что способны! Уже не только я - на букву  М , но и  оппозиция  виновата, что режим лилипутина беспределит! Кто-то должен вести разъяснительную работу, а они может будут  расти над собой . В двух словах - жертва сама виновата, что провоцирует преступника своей беспомощностью! Может для начала начнёте со своим лилипутиным свои же законы соблюдать? Может тогда что и налаживаться станет? http://vk.com/video186613057_163775621 http://vk.com/photo186613057_310263888;0;Х3,Щ3;4
247;4721;82401;5885516;82145;32803139;15.05.2015 12:11;[id186613057|Стас], на память обо мне тебе, убожество. прощаюсь)) http://vk.com/video5885516_171159419 http://vk.com/video5885516_162121548;1;Л3;4
248;4722;82406;168154272;82145;32803139;15.05.2015 17:00;[id5885516|Ольга], зная, как Вы умеете оскорблять людей, я уже не так однозначно негативно смотрел на комиссию Вашего УИКа. Если бы Вы вели себя сдержаннее, возможно и проблем было бы меньше.;0;П3;4
249;4723;82417;-32803139;82145;32803139;15.05.2015 17:41;[id2614536|Арсений], Просим отредактировать сообщения, содержащие оскорбления, иначе они будут удалены.;0;Р3;4
250;4724;82418;-32803139;82145;32803139;15.05.2015 17:42;[id7362574|Георгий], Просим отредактировать сообщения, содержащие оскорбления, иначе они будут удалены.;0;Р3;4
251;4725;82421;5885516;82145;32803139;15.05.2015 18:12;[id168154272|Андрей], и Вы решили меня развлечь))) Слава Богу - тому, как я себя вела есть свидетель - Владимир Молодоженя (Алейников). Оскорбительнее Ваших тихиъх гнусностей не может быть даже ответное хлесткое слово. Вас вообще обхожу стороной - гнушаюсь. И правильно делаю - то, что Вы сейчас написли - это позор Наблюдателям. И спросите, кто был инициатором Открытого письма о фальсификациях на выборах и кого приглашали набеседу после этого в УВД по СПБ. Подскажу - никого, кроме меня, инициатора. Сама на себя еще  настучала))) И еще - я вела себя абсолютно корректно в зале для голосования, совершенно пустом от всех документов при комиссии, состоявшей в сговоре. Больше не обращайтесь ко мне. Контакты с Вами оскорбительны. Если Вас интересует, что происходило на этом УИКе - обратитесь к упомянутому мною здесь члену с правом решающего голоса от Яблока. Если он тоже еще не в ваших списках стукачей и провокаторов))) Вы как раз на этом уровне;1;Щ3, Г3,Р3;4
252;4726;82422;7362574;82145;32803139;15.05.2015 18:35;[club32803139|Наблюдатели Петербурга за честные выборы], отредактировать уже не могу (сроки вышли), да и не вижу повода.<br>Никаких оскорблений мои сообщения не содержали.<br>Я всего лишь ответил на безосновательные оскорбления в мой адрес - ответил в близкой и понятной  собеседнику  форме, использовав его же терминологию. Не переходя при этом, как мне представляется, границ допустимого.<br>Считаете иначе - Ваше право.;0;К3;4
253;4727;82423;29383383;82145;32803139;15.05.2015 19:01;[id168154272|Андрей], Получается , видео 2012 года у Вас есть время смотреть,а подготовкой (хоть малейшей) в Красносельском к новым (последним ,прошедшим) выборам у Вас не было времени заниматься ?! Какое Вы имеете право критиковать ,Ольгу,если сами только трендите здесь (а в группе работа к аналогичным постам сводится и численность падает).;0;Ч3;4
254;4728;82427;168154272;82145;32803139;15.05.2015 19:21;[id29383383|Вера], если можно, переформатируйте (переформулируйте) вопрос. Я ничего не понял, особенно про то, что у меня нет права критиковать Ольгу. Почему у меня есть право критиковать путина, а её - нет?;0;Р3, А3;4
255;4729;82429;29383383;82145;32803139;15.05.2015 19:34;[id168154272|Андрей], Власть избирается народом ,существует на народные деньги . Именно поэтому у Вас есть право критиковать исполнение ею обязанностей. Ольга к власти не относится,более того , Вы не присутствовали на ее УИК и обладаете крайне ограниченной информацией. Ваша деятельность (ее отсутствие,в принципе,что Ваше право) делает критику Вами действий других еще более неуместной и странной. Так понятно ?;0;Щ3;4
256;4730;82430;168154272;82145;32803139;15.05.2015 19:41;[id29383383|Вера], следуя Вашей логике, поскольку Вы меня не избирали, и я существую не на Ваши деньги, у Вас нет права меня критиковать)))) При этом у Вас есть право ничего не знать про мою деятельность, и Вы этим своим правом воспользовались сполна. Так понятно?;0;Ж3;4
257;4731;82434;186613057;82145;32803139;15.05.2015 21:28;[id168154272|Андрей], о как! Вам оказывается нельзя критиковать Ольгу, но зато Ольге можно всех оскорблять! Железная (самолётная) логика! Я худею дорогая редакция!;0;Ц3,Т3;4
258;4732;82435;186613057;82145;32803139;15.05.2015 21:37;[id5885516|Ольга],  тебе обо мне  ,  убожество  - что это? Бред сумашедшего или сумашедшей? То вы защищаете эту власть, то жалуетесь на её орков. Украинский народ показал всем как правильно нужно размовлять в таких случаях. А вы так ничего и не поняли или у вас задание - вносить сюда распри? http://vk.com/topic-57565435_29775211 http://vk.com/doc186613057_274945154 http://vk.com/photo186613057_360960606;0;Л3,Ч3;4
259;4733;82437;29383383;82145;32803139;15.05.2015 22:10;[id168154272|Андрей], Вы не заметили два важных определения :  неуместной и странной . Я высказываю свое мнение,не лишая Вас никаких прав (это тоже было бы странно с моей стороны). Я могу судить только о Вашей деятельности (отсутствии ее) перед последними выборами,т.к. не Вы ,а я пыталась хоть как-то (не очень хорошо.может быть) сохранить группу Красносельского р-на,к которому не имею отношения. Надеюсь, Вы это не будете отрицать ?!;0;Е1, А3;4
260;4734;82453;185901;82145;32803139;16.05.2015 15:08;[id29383383|Вера], отсутствие или присутствие деятельности по выборам, ну НИКАК не связано с правом критиковать ПОЗИЦИЮ Сапожниковой и твою, кстати, тоже. Не гневи логику))) То, что ты уже за такие моменты цепляешься, только подчеркивает слабость вашей с Ольгой позиции. Про нынешнюю роль России в космической сфере, то она устойчиво минимизируется и вообще сведется к нулю, если Вован будет у власти хотя бы до 2024 года. А вы с Ольгой, очень активно этому способствуете, поддерживая Вована.. Вот о чем стоит подумать.;0;П3;4
261;4735;82454;19353280;82145;32803139;16.05.2015 20:42;[id2614536|Арсений], просмотрел комментарии, но не нашел в них ссылки на статью, которую Вы обсуждаете, может она тоже попала под зачистку?;0;А3;4
262;4736;82455;28331;82145;32803139;16.05.2015 21:51;[id19353280|Дмитрий], предлагаю смотреть чуть внимательнее: самый первый комментарий.;1;Р3;4
263;4737;82456;19353280;82145;32803139;16.05.2015 22:05;[id28331|Данила], спасибо, оказалось, что с главной страницы группы под постом раскрываются только последние 100 комментариев, чтобы посмотреть остальные, необходимо сначала  кликнуть  на сам пост.;0;А3;4
264;4738;82457;19353280;82145;32803139;16.05.2015 22:30;[id2614536|Арсений], спасибо за статью, на мой взгляд, она достаточно глубока и корректна, процитирую ее заключение:<br> Николай Николаевич Никулин, как и миллионы наших соотечественников, прошел практически всю войну, закончил ее в Берлине в звании Гвардии сержанта, награжденного двумя медалями «За Отвагу» и орденом Красной Звезды. Его воспоминания о войне – всего лишь штрих к огромному и трагичному полотну, которое он, великий ценитель искусства, рассмотрел под единственно ему доступным углом зрения. Он понимал, что его взгляд – это всего лишь одна из возможных интерпретаций того грандиозного исторического события, которым была война. Ни абсолютизация этого взгляда как единственно правильного, ни отрицание права на его существование ни в коем случае не допустимы, и книга Николая Никулина останется одним из многочисленных голосов, изувеченных войной. В любом случае, для полноты картины заинтересованный читатель не должен ограничивать себя только этим источником знания .;1;Х3;1
265;4739;82458;168154272;82145;32803139;16.05.2015 23:38;[id19353280|Дмитрий], ну а саму книжку-то ты прочитал. или только рецензию? Кстати, а кто этот авторитетный рецензент?;0;А3;2
266;4740;82460;168154272;82145;32803139;17.05.2015 0:02;[id19353280|Дмитрий], мне тоже, как и тебе, понравился вот этот тезис в стиле постмодернизма:  ...его взгляд – это всего лишь одна из возможных интерпретаций того грандиозного исторического события, которым была война. Ни абсолютизация этого взгляда как единственно правильного, ни отрицание права на его существование ни в коем случае не допустимы . Эту глубокую мысль применяют и в вопросе о выборах. Вбросы? Фальсификации? Удаленные и избитые наблюдатели? Ну что вы! Это всего лишь одна из возможных интерпретаций! Браво, Дмитрий Наумов. Достойный лидер у  Наблюдателей Петербурга .;1;В3;2
267;4741;82461;28331;82145;32803139;17.05.2015 0:17;[id168154272|Андрей], в каком смысле Вы употребили термин  лидер ?;0;А3;4
268;4742;82463;2614536;82145;32803139;17.05.2015 1:20;[id19353280|Дмитрий], кажется, только вы и поняли, о чём вообще статья и что я имел в виду. Спасибо.;1;Х3;4
269;4743;82465;7362574;82145;32803139;17.05.2015 5:28;Невыразимо прекрасно, что  поняли о чём вообще статья  только те, кто не читал первоисточник, а те, кто читал -  не поняли , значит.;1;Х3;4
270;4744;82466;168154272;82145;32803139;17.05.2015 8:27;[id28331|Данила], в смысле, один из тех, кто рулит или рулил в НП.;0;Ж4;4
271;4745;82467;2102258;82145;32803139;17.05.2015 11:19;[id168154272|Андрей], под это определение и Вы подходите:);1;Ж3;4
272;4746;82468;168154272;82145;32803139;17.05.2015 11:34;Даниил, рулят те, чьи желания и предложения принимались. Обо мне это трудно сказать.;0;Б3;4
273;4747;82469;168154272;82145;32803139;17.05.2015 11:39;Арсений и Наумов, так как Вы любите цитаты, вот Вам ещё одна, из книги Некрасова, а не из рецензии:   Победа 1945 года! Чего ты стоила России? По официальным данным — 20 миллионов убитых, по данным недругов — 40 и даже более. Это невозможно даже представить! Если положить всех плечом к плечу рядом, то они будут лежать от Москвы до Владивостока! Миллионы и десятки миллионов — звучит достаточно абстрактно, а когда видишь сто или тысячу трупов, искромсанных, втоптанных в грязь, — это впечатляет. Сейчас мы склоняем и спрягаем в печати и по радио цифру 20 миллионов, даже вроде кокетничаем ею и хвастаемся, упрекая западных союзников в том, что они потеряли меньше. А когда речь заходит о конкретных событиях, о Погостье, Синявино и тысячах других мест на других фронтах, мы замолкаем. Конкретные факты ошеломляют, рассказывая о них, надо называть конкретных виновников событий, а они пока еще живы. Так и молчим, а война выглядит в газетах и мемуарах даже очень прекрасно. ;0;И3;2
274;4748;82480;19353280;82145;32803139;18.05.2015 2:21;[id168154272|Андрей], мне больше понравился заключительный тезис:  В любом случае, для полноты картины заинтересованный читатель не должен ограничивать себя только этим источником знания .;0;Е1;2
275;4749;82481;19353280;82145;32803139;18.05.2015 2:35;[id168154272|Андрей], конечно некорректно делать подобные обобщения:  война выглядит в газетах и мемуарах даже очень прекрасно . Газеты и мемуары бывают разные, еще раз процитирую тезис:  В любом случае, для полноты картины заинтересованный читатель не должен ограничивать себя только этим источником знания .<br>Как бы кто что не хотел представить, День Победы всегда был и останется праздником со слезами на глазах.;0;Б3;2
276;4750;82484;168154272;82145;32803139;18.05.2015 6:04;[id19353280|Дмитрий], а книжку, все-таки, прочти.  Для полноты картины .;2;П3;3
