;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
435;3988;83282;185901;83124;32803139;09.07.2015 23:49;я специально каждый раз цитирую ваш текст, в котором содержится ложь и рядом привожу опровержение со ссылками. Вот из свежего вашего вранья -  стабилизация курса доллара и цен на нефть - критерии стабилизации кризиса в РФ <br>Вот параметры характеризующие кризис, второй раз Вам повторяю (в запасе еще 1 раз))) Где Вы там увидели курс доллара и цены на нефть?<br>http://quote.rbc.ru/macro/country/1.shtml<br><br>Электорат Вована (бюджетники) будет биться не за ценности, а за еду, за выживание, когда их сократят и нечем будет кормить семью. И не изображайте непонимание этой очевидной мысли<br><br>Вот это ваше -  любые выступления, если они не обеспечены серьёзной подготовкой и организацией, есть всего лишь спорадические бунты, бессмысленные и... бестолковые, которые власть легко подавит.  - тоже ложь<br><br>Болотная и Майдан показали, что никакой особой организации не надо, когда массы созрели (достаточно соцсетей или мобильной связи). И, если например в Москве соберется 500 тыс. бюджетников, то никто в них стрелять не станет, а иначе эту массу не разогнать.<br>И хватит упорствовать во лжи, что народ не выступал в 90-е. На Манежной собиралось примерно 500 тыщ. Есть фото;0;Т3,Ф3;4
436;3989;83291;175118514;83124;32803139;10.07.2015 2:57;[id185901|Аркадий], а ведь до вас действительно не доходит. На всё, что тут расписали, я ответил ещё до того, как оно было написано. Читайте по новой. <br>И какая ещё Манежка? Оно вообще о чём? Вы ещё штурм Зимнего вспомните! Да у нас даже армия, имеющая в руках оружие(!), 20 лет сидела на голодном пайке__зубы на полку. И не жужжала. Если настанет экономическая жопа, все они, бюджетники и пр. верноподданные, будут не бунтовать, а выживать: огородики рыть, спичками торговать, на заработки отправляться... в Беларусь)) А Путяра предоставит всем жаждущим бесплатный суп, приласкает добрым словом, и эти люди расплывутся в умилении:  Какой у нас замечательный президент! Без него бы мы все пропали! <br>О каких 500 тыс. вы говорите? Какой Майдан? Там был отлично подготовленный и организованный Правый Сектор, который всё и решил, и запредельное соплежуйство властей. А Болотная показала как раз обратное: что без организации и подготовки даже очень большая толпа неспособна на мало-мальски годное сопротивление, не говоря уже о целенаправленных действиях.<br>Надеетесь, что если будет много хомячков, то их не разгонят? А вы попробуйте, попробуйте Путина на зуб)) С вашим-то пониманием. Сдаётся мне, что у всей либеральной братии такой же уровень мышления, потому-то она перманентно и пролетает. И не дай бог повестись на её призывы и влететь вместе с ней, если что, в 100% попадалово!<br>Рs. И пропёрло же вас на эти сводки! Мне сколько ещё раз сказать надо, что меня всё это мало интересует, пока не конвертируется в активные действия? Я вместо этого просто глянул в яндекс и убедился, что $ и нефть по-прежнему в коридоре 50-60, как и два месяца назад. Так что опять я прав.;0;Т3,Н3,И4;4
437;3990;83292;185901;83124;32803139;10.07.2015 3:21;В чем вы правы? В том , что нефть и доллар в коридоре 50-60?)) В этом безусловно правы, не стоило столько букофф писать для этого, Яндекс у всех есть.Признать то, что из этого ничего не вытекает Вам совести и ума не хватает, т.к. придется дальше придумывать аргументы.<br>Какой-то нудный Вы тролль, повторяете одно и тоже, как попка-дурак. Надоели Вы мне, совсем скучно стало, уйду я от Вас, пусть Вас еще кто-нибудь покормит.))<br>А я вполне достаточно и наглядно показал всю лживость аргументов, на которых Вы строите защиту действующей власти и обливаете грязью людей с либеральными ценностями.<br>Ну и на десерт Вам картинку)) http://vk.com/photo-32803139_374540005;0;Ч3,Г3;4
438;3991;83309;175118514;83124;32803139;10.07.2015 17:37;[id185901|Аркадий], приходится повторять, тогда есть надежда. что с пятого раза дойдёт. Пока что вы показали только то, что то ли читать не умеете, то ли делаете это в полусонном состоянии, то ли страдаете трудностями восприятия информации.<br>Узнаёте: <br>1) АВ_ Опять вы врете -   В 90-е уже было нечего жрать, и что толку? Касками об асфальт постукали и разошлись.  <br>В итоге СССР и КПСС прекратили существование <br><br>АЛ_ Можно, однако было и догадаться, что если я говорю про 90-е, то речь идёт о как раз О ВРЕМЕНИ ПРАВЛЕНИЯ ЕЛЬЦИНА, когда после торжества демократии и либеральных реформ многим стало реально не на что жрать <br><br>АВ_ И хватит упорствовать во лжи, что народ не выступал в 90-е. На Манежной собиралось примерно 500 тыщ. )))) <br><br>2) АЛ_ что, разве доллар не стабилизировался(и цена на нефть)? А это И ЕСТЬ ГЛАВНЫЕ КРИТЕРИИ ЭКОНОМИЧЕСКОЙ КОНЪЮНКТУРЫ ПУТИНСКОЙ РОССИИ, ГОВОРЯЩИЕ, ЧТО РАЗВИТИЕ КРИЗИСА ПРИОСТАНОВЛЕНО. <br><br>АВ_ ........................................................................................................................ <br><br>АЛ_ Я вместо этого просто глянул в яндекс и убедился, что $ и нефть по-прежнему в коридоре 50-60, КАК И ДВА МЕСЯЦА НАЗАД. Так что опять я прав. <br><br>АВ_ В чем вы правы? В том , что нефть и доллар в коридоре 50-60?)) В этом безусловно правы, не стоило столько букофф писать для этого, Яндекс у всех есть.Признать то, что ИЗ ЭТОГО НИЧЕГО НЕ ВЫТЕКАЕТ( !!!)))))) ) Вам совести и ума не хватает ;0;Ч3;4
439;3992;83310;185901;83124;32803139;10.07.2015 17:40;Узбогойся уже, тролль. Жопа вам всем скоро))) http://vk.com/photo-32803139_374588573 http://vk.com/photo-32803139_374588783;0;Ц3,М3;4
440;3993;83315;175118514;83124;32803139;10.07.2015 18:41;[id185901|Аркадий], Пишите  не вам всем , а  нам всем ;0;Р3;4
441;3994;83316;185901;83124;32803139;10.07.2015 18:43;нееет, кранты наступят путиноидам и их прихлебателям, мы с вами не пойдем по этапу, уж увольте)) Каждому воздастся по делам его. Вот Вас вычислят (это не так сложно) и подвергнут общественной обструкции (не комфортно будет жить), как минимум, а как максимум, может и состав преступления найдется, это уже к юристам. Это мое личное, оценосное мнение по возможному развитию событий.;0;М3;4
442;3995;83317;175118514;83124;32803139;10.07.2015 19:01;[id185901|Аркадий], ладно. Вот на прощание вам материальчик почитать. Информация для размышления по теме. Читайте.<br>И несколько цитат  на злобу дня :<br>  На днях Левада-центр зафиксировал рекордный уровень одобрения деятельности Владимира Путина, его рейтинг достиг 89%. Тут же на социологов посыпались обвинения в ангажированности, продажности, непрофессиональности, невозможности мерить общественное мнение в авторитарной стране. Президентский рейтинг, по мнению некоторых наблюдателей, ведет себя аномально и необъяснимо. Такого просто не может быть, говорят они, в стране, где власти притесняют граждан и набирает обороты экономический кризис. <br> В завершении стоит еще раз вернуться к критике результатов опросов общественного мнения со стороны либеральной общественности. Например, в 2011 году, когда результатами опросов были недовольны наблюдатели на выборах, чей опыт наблюдения – на ограниченном количестве участков – не совпадал с теми результатами, которые давали социологи в масштабах всей страны (наши данные тоже позволяли говорить о возможных фальсификациях, но в более скромном масштабе) <br> Другим инструментом, обеспечивающим поддержку режима, является его безальтернативность. Как уже упоминалось, от четверти до трети населения ПОДДЕРЖИВАЮТ ПУТИНА, ПОТОМУ ЧТО РЯДОМ С НИМ НЕТ НИКОГО ДРУГОГО(выделено АЛ, здесь и далее). <br> Так получилось, что на рубеже 2011–2012 годов интересы противников режима совпали с настроениями 35–40% населения. Власть быстро оценила ситуацию и предприняла усилия, чтобы отделить активистов от сочувствующего им, но довольно пассивного населения. В течение нескольких месяцев протестующие были дискредитированы в глазах населения .<br><br>И ГЛАВНОЕ:<br> Однако не стоит списывать отсутствие политической альтернативы исключительно на действия власти. Ответственность несет и оппозиция. ПРОБЛЕМЫ, КОТОРЫЕ ВОЛНУЮТ БОЛЬШУЮ ЧАСТЬ НАСЕЛЕНИЯ, ПРАКТИЧЕСКИ НЕ ОТРАЖЕНЫ В ПОВЕСТКЕ ВНЕДУМСКИХ ОППОЗИЦИОННЫХ ПАРТИЙ. О НАИБОЛЕЕ ОСТРЫХ общественных ПРОБЛЕМАХ, волнующих большинство населения, ГОВОРИТ СЕГОД;0;И4;4
443;3996;83318;185901;83124;32803139;10.07.2015 19:06;угу, это символично для Вас, закончить диалог, очередной грубой ложью про отсутствие программ у оппозиции (возьмите , например программу партии Яблоко)<br>Вот на прощание Вам материальчик почитать. Информация для размышления по теме. Читайте.<br> http://www.yabloko.ru/Union/Program/vved.html;0;Т3;4
444;3997;83329;175118514;83124;32803139;10.07.2015 21:44;[id185901|Аркадий], если хотите попиарить  Яблоко , то так и скажите, а то  выдумаваете дурацкие предлоги, после которых складывается впечатление, что вас ещё и глючит к тому же)) Мерещится, понимаешь ли, всякое-разное, чего в тексте нет и в помине и ещё мне зачем-то это приписываете. http://vk.com/photo-32803139_374613166;0;Н3;4
445;3998;83330;185901;83124;32803139;10.07.2015 21:48;вы написали этот текст в своем комменте http://vk.com/wall-32803139_83124?reply=83317 :<br><br> ПРОБЛЕМЫ, КОТОРЫЕ ВОЛНУЮТ БОЛЬШУЮ ЧАСТЬ НАСЕЛЕНИЯ, ПРАКТИЧЕСКИ НЕ ОТРАЖЕНЫ В ПОВЕСТКЕ ВНЕДУМСКИХ ОППОЗИЦИОННЫХ ПАРТИЙ  (с) Аларих<br>________________<br>Я Вас опроверг конкретным примером программы внедумской партии Яблоко, в которой заложены предложения по решению проблем, волнующих большую часть населения России.<br>_________________________<br>Вы мне пишете в ответ:<br>  Мерещится, понимаешь ли, всякое-разное, чего в тексте нет и в помине и ещё мне зачем-то это приписываете.  (с) Аларих<br>__________________________________________<br><br>Так кого из нас глючит?));0;Н3;4
446;3999;83332;175118514;83124;32803139;10.07.2015 21:57;[id185901|Аркадий], вы всегда читаете только первую часть фраз или намеренно выдёргиваете её из текста, чтобы переврать его? Не первый раз замечаю за вами.;0;Н3;4
447;4000;83333;185901;83124;32803139;10.07.2015 21:58;чего я забыл из вашей фразы, исказив смысл? Дайте вторую, недостающую часть текста. Хватит юлить уже));0;Ф3,Т3;4
448;4001;83334;175118514;83124;32803139;10.07.2015 22:14;[id185901|Аркадий], вас и глючит. Если  нет программ  и  нет программ, волнующих население  для людей с либеральным мышлением__одно и то же, то неудивительно, что их дела идут хуже некуда. Да и не я это писал, это из ссылки. <br>А что до  Яблоха , то я не знаю)) Спросите у народа, волнуют ли его программы этой партии.;0;Ф4,Р3;4
449;4002;83335;185901;83124;32803139;10.07.2015 22:22;У вас температура? Взгляните еще раз, у меня в комменте http://vk.com/wall-32803139_83124?reply=83330 именно так и скопирован текст, которым Вы аргументируете свою позицию:<br>  ПРОБЛЕМЫ, КОТОРЫЕ ВОЛНУЮТ БОЛЬШУЮ ЧАСТЬ НАСЕЛЕНИЯ <br><br>а вы мне пишете при этом -  вас и глючит. Если  нет программ  и  нет программ, волнующих население  для людей с либеральным мышлением__одно и то же  (с) Аларих<br><br>Совсем до маразма не стоит доходить.<br><br>Значит еще раз, Вы считате что у внедумских партий нет программ, предлагающих способы решения проблем, волнующих большую часть население, а я вам привел пример программы внедумской партии, предлагающей решения таких проблем. Признайте, что в этом вопросе Вы неправы и опять прибегаете ко лжи, т.к. не знать о программе Яблока Вы не могли.;0;Н3,Н4;4
450;4003;83344;175118514;83124;32803139;11.07.2015 2:14;[id185901|Аркадий], <br>1)не на тот коммент ссылаетесь. Предыдущий перед тем.<br>2) Значит ещё раз. Вы считаете... __да ничего я не считаю, это в ссылке написано(снова приходится возвращаться к уже сказанному, а потом мне же ещё предъявы летят, что, мол,  повторяете одно и то же )) Да, Аркадий, вам бы в испорченный телефон играть)))<br>Так вот, я за что купил, за то и продаю, что социологи говорят, то и воспроизвожу. И вы можете не поверить, но я действительно не читаю партийных программ, я сужу только по делам. А программ я и сам написать могу хоть дюжину)<br>Тем не менее я рад за  Яблоко , что у него всё-таки есть свой жизненный план, и даже готов, не читая, поверить на слово, что план замечательный. А вот насколько поставленные там проблемы волнуют население, и насколько предлагаемые решения отвечают на общественные запросы, на это только население и может ответить. Вопрос не ко мне. <br><br>http://m.youtube.com/watch?v=IENByyTh43I;0;Ф3,И4;4
451;4004;83345;185901;83124;32803139;11.07.2015 10:29; да ничего я не считаю  (с) Аларих.<br> Нахрена тогда так много тут писать, возникает вопрос?<br> Ответ напрашивается - если за эту пургу платят.<br><br> А население очень сильно подвержено госпропаганде, элементом которой Вы, лично, с соотвествствующей ответственностью, выступаете в Инете. <br><br>Это выяснилось еще при Геббельса и еще тогда начали для этого использовать телевидение. Сейчас охват стал тотатльным и методы психотропного воздействия далеко продвинулись.<br><br>Аларих, Вы еще не проголосовали?<br>http://echo.msk.ru/polls/1582808-echo.html;0;Т3;4
452;4005;83374;175118514;83124;32803139;12.07.2015 5:36;[id185901|Аркадий], я ничего не считаю, когда речь идёт о чём-то на тему различия между собой тысяч оттенков серого. Я их не различаю: серое оно и есть серое.<br>А вот наоборот, что я считаю, и что я думаю о нынешней ситуации и оппозиции целиком, без оттенков, так эта тема достаточно раскрыта в предыдущих комментах. Не вижу смысла повторяться.<br>А вам советую ещё раз внимательно прочитать статью по ссылке, усвоить, что там написано и даже выучить наизусть, чтоб потом цитировать всем остальным. Этот Волков в принципе написал то же что и я, хотя во много раз мягче, но он-то профессионал-социолог, и стало быть, знает что говорит. Да и база данных у них там всяко более объёмна, универсальна и точна, чем у меня или у вас.;0;Ф4, Р3;4
453;4006;83379;185901;83124;32803139;12.07.2015 11:22;Все, что Вы думаете об оппозиции, умещается в дин абзац, все остальное - зарабатывание денег. Намного интереснее, что Вы думаете о действующей власти.;0;Н3;4
454;4007;83404;175118514;83124;32803139;12.07.2015 17:28;[id185901|Аркадий], моё мнение об оппозиции можно уместить в одну фразу, даже в одно слово, остальное__аргументация мнения. А без неё любое мнение__это всего лишь слова, не значащие ничего(всё больше людей думают, что они думают)). Важно только количество тех или иных мнений. И уровень конвертации слов в дела. Но и аргументация тоже ничего не даёт, если нет под рукой собственного телеканала, вещающего в эфире или радиостанции на FM диапозоне)))<br>А о власти я не думаю ничего хорошего, и ничего для неё приятного сказать не могу, кроме того, что она на порядок умнее оппозиции, поэтому и обставляет её по всем статьям и умело водит за нос население.;0;Ч4;4
455;4008;83417;185901;83124;32803139;12.07.2015 22:08;Аларих, а как Вы оцениваете собственный  уровень конвертации слов в дела.  ???<br>А власть обставляет оппозицию, не потому, что она умнее (ее верхушка состоит сплошь из  троечников , типа Путина) а исключительно из-за 10 лет нестандартной конъюнктуры цен на нефть и узурпации ею почти всех СМИ для совершенно геббелевской госпропаганды.<br>Цены упали, аудитория телевидения неуклонно сокращается в пользу Инета, так что перспективы у власти хуже, чем у оппозиции.;0;И4;4
456;4009;83419;175118514;83124;32803139;12.07.2015 22:34;[id185901|Аркадий], это отмазки и самооправдания. А  перспективы __самоуспокоение. Всё это из  джентльменского набора  неудачников.;0;И4;4
457;4010;83420;185901;83124;32803139;12.07.2015 22:38;вот вы опять с больной вашей головы на здоровую мою)) Отмазки - это вся ваша аргументация в пользу власти, построенная иксключительно на недостоверной инфе. И Вы опять не отвечаете на вопрос.<br>Вы пишете -  Важно только количество тех или иных мнений. И уровень конвертации слов в дела. <br>К примеру, как Вы оцениваете собственный  уровень конвертации слов в дела.  ???;0;Ф3,Н3;4
458;4011;83425;175118514;83124;32803139;13.07.2015 1:22;[id185901|Аркадий], это что же за недостоверная инфа? Что оппозиция наголову разгромлена и степень её влияния на события находится в пределах погрешности?<br> Власть же не нуждается в отмазках, поскольку её победа очевидна, а победителей не судят. <br>И оппозиции надо учиться на собственных ошибках и менять тактику и стратегию, раз эта не катит, а не отмазки себе искать, плакаться, как её гнобят и ждать у моря погоды.;0;П4;4
459;4012;83426;185901;83124;32803139;13.07.2015 2:20;забыли, перечитывайте всю эту ветку, мне поднадоеле Вам по три раза все повторять. Что Вы называете победой власти? Ресь о действующей, значит уже победившей власти.<br>Оппозиции нет смысла менять тактику, т.к. цены на нефть не вернутся к прежним уровням даже близко, нормальную экономику путиноиды построить не в состоянии, поэтому крах нынешней власти неизбежен, т.к. мы живем в индустриальном мире потребления.<br>Повторяю свой вопрос в третий (необходимый для Вас раз)))<br><br>Вы пишете -  Важно только количество тех или иных мнений. И уровень конвертации слов в дела. <br>К примеру, как Вы оцениваете собственный  уровень конвертации слов в дела.  ???<br><br>Если Вам нечего ответить, не стесняйтесь, так и скажите));0;Н3,И4,Р3;4
460;4013;83428;175118514;83124;32803139;13.07.2015 3:18;[id185901|Аркадий], победой власти я называю полный, последовательный и методичный разгром ею оппозиции после 2012 г. Если вы считаете, что этой оппозиции ничего не надо менять, то разговор вообще не имеет смысла, как, впрочем, и деятельность такой оппозиции, для которой и  долгожданный  кризис-шмизис будет, что мёртвому припарка или мартышке очки.<br>А самовосхвалениями я не занимаюсь.;0;И4;4
461;4014;83429;185901;83124;32803139;13.07.2015 3:32;не надо восхвалений, просто дайте, по возможности, объективную оценку своих слов (которых у Вас очень много), в дела, которых (ни одного) я просто не знаю. Кроме Вас больше никто это сделать не может. А критерий про уровень конвертации введен Вами. Для чего Вы указали на его важность тогда, если невозможно его проиллюстрировать даже на Вас?<br>По поводу оппозиции, я вообще не понимаю, зачем Вы столько внимания ей уделяете? Вон в Украине я слыхом не слыхивал никогда ни о какой крутой оппозиции, а народ захотел в ЕС и власть рухнула, очень быстро.<br>Поэтому имеет смысл разбирать ситуацию именно пары власть-народ.<br>А тут очевиден близкий кризис доверия к власти со стороны народо, ибо ( традиционно, в третий раз) скоро накопится критическая масса людей в РФ, крайне недовольных ухудшением качества своей жизни.<br><br>Так, все же, как Вы оцениваете собственный  уровень конвертации слов в дела.  ???<br><br>Дальнейшее уклонение от ответа вызовет уже серьезные подозрения, что Вы вообще не занимаетесь конвертацией слов в дела, а ислючительно монетизацией их, т.е. троллингом)));0;Ж4, Н3;4
462;4015;83430;175118514;83124;32803139;13.07.2015 16:38;[id185901|Аркадий], да нормально оцениваю. Жаль, что другие не ведут себя так же. Хотя бы четверть населения России. И у нас была бы совсем другая страна. <br>А про Украину ерунду говорите. Впрочем, не удивляюсь. Я уже привык к примитивности и поверхностности мышления либералов и к их нежеланию вникать в существо вопросов.;0;И4, Ч4;4
463;4016;83431;185901;83124;32803139;13.07.2015 16:41; да нормально оцениваю . А можно конкретнее, пока известен только ваш троллинг в пользу действующей власти в этой группе. Назовите хоть одно практиское действие в которое Вы конвертировали свои слова.<br> И почему Вы назвали ерундой то, что я про Украину написал, аргументируйте, плиз;0;Р3;4
464;4017;83433;185901;83124;32803139;13.07.2015 18:13;ну вот, наконец-то и признательные показания))) Всех троллей, наверняка, курирует именно этот отдел.;0;Н3;4
465;4018;83434;175118514;83124;32803139;13.07.2015 18:27;[id185901|Аркадий], те, кто даёт признательные показания__сидят)))) А у меня нет привычки выкладывать персональную информацию. Даже  в контакте . Тем более  в контакте . И больше не задавайте дурацких вопросов. http://vk.com/audio2000135922_381079170;0;Ц4,Г3;4
466;4019;83435;185901;83124;32803139;13.07.2015 18:28;Аларих, не все сразу. У всех троллей нет привычки выкладывать персональную инфу о себе. Это и понятно.<br>Вопрос про аргументацию по Украине тоже дурацкий? Вы же ратуете за аргументы?.;0;Н3;4
467;4020;83436;175118514;83124;32803139;13.07.2015 18:29;[id185901|Аркадий], читайте лучше это. набирайтесь ума. <br>https://openrussia.org/post/view/8239/;0;П3;4
468;4021;83437;185901;83124;32803139;13.07.2015 18:35;По поводу оппозиции, я вообще не понимаю, зачем Вы столько внимания ей уделяете? Вон в Украине я слыхом не слыхивал никогда ни о какой крутой оппозиции, а народ захотел в ЕС и власть рухнула, очень быстро.<br>Поэтому имеет смысл разбирать ситуацию именно пары власть-народ.<br>Если бы достаточно людей не захотели свергнуть режим, противодействующий их воле, никакие пиндосы не смогли бы ничего организовать. Для революции всегда нужны массы людей. Туда где нет объективных предпосылок социальных изменений, никакие провокаторы никогда не полезут, это бессмысленно. Этому опять же учит история.<br>Поэтому Вы уж определитесь, кто нужен для смены власти, крутая оппозиция, воля народа или пиндосы? А то путаетесь в показаниях, сами себе противоречите.;0;П3;4
469;4022;83445;175118514;83124;32803139;14.07.2015 18:04;[id185901|Аркадий], вы статью прочитали?;0;А3;4
470;4023;83446;185901;83124;32803139;14.07.2015 18:06;эту конкретно нет, но мне периодически с троллями приходится общаться, поэтому я подобного бреда уже начинался. Это не для ума, а для его превращения в вату. Хотите угадаю про что в статье?)) Про пиндосов, которо\рые организовали Майлан.;0;Щ4;4
471;4024;83447;175118514;83124;32803139;14.07.2015 18:12;[id185901|Аркадий],  зачем мне читать какого-то пушкина? я же не читатель, я писатель (из анекдота про чукчу);0;Ш4;4
472;4025;83448;185901;83124;32803139;14.07.2015 18:13;то, что Вы подсовываете, далеко не Пушкин, судя по названию. Так я угадал содержание статьи?;0;Щ3;4
473;4026;83449;175118514;83124;32803139;14.07.2015 18:22;Попали... пальцем в небо)));0;Ш3;4
474;4027;83450;185901;83124;32803139;14.07.2015 18:33;Признаю, не угадал.<br><br>О Майдане только вот это:<br><br> Майдан» тоже может быть полезен, но его польза сопоставима с его вредом, а выигрыш зачастую никто кроме тех, кто непосредственно пришел к власти, не замечает.  <br><br>А так статья представляет из себя плохой пересказ трудов старика Ленина о природе революции. Автор навыдергивал определений из Ильича, ввел современные термины и подает, как откровение. Я читал все это в оригинале.<br><br>Из оригинальных и то не очень мыслей вот = эта:<br><br> <br>Наоборот, пока нет революционной ситуации, надо участвовать во всех выборах, в которых только можно. Но просто цель участия в выборах здесь другая — не победить, а доказать невозможность честной победы. Участие в выборах для революционной партии, в отличие от партии политической, то есть парламентской, не является самоцелью, а лишь инструментом дискредитации власти. <br><br>Короче, скучная статья, ума набраться не позволяет, если уже читал Ленина.<br>Это эрзац для неучей, которым тяжеловато осилить оригинал..;0;Ч4;4
475;4028;83451;175118514;83124;32803139;14.07.2015 18:36;[id185901|Аркадий], так вы и Ленина забыли выходит.;0;Н3;4
476;4029;83452;185901;83124;32803139;14.07.2015 18:37;судя по этой вашей фразе, Вы и не читали и забыли));0;Ц3;4
477;4030;83455;175118514;83124;32803139;14.07.2015 19:15;[id185901|Аркадий], ерунду городите. Если эта статья__что-то вроде  Ленин для дураков , то посмотрите свои прошлые высказывания: Болотная и Майдан показали, что никакой особой организации не надо ?? , когда массы созрели (достаточно соцсетей или мобильной связи).    Вы уж определитесь, кто нужен для смены власти, крутая оппозиция, воля народа или пиндосы(????) (вообще-то всё нужно)  По поводу оппозиции, я вообще не понимаю, зачем Вы столько внимания ей уделяете ?? ? Вон в Украине я слыхом не слыхивал никогда ни о какой крутой оппозиции ?? , а народ захотел в ЕС ?? и власть рухнула, очень быстро.  Поскольку вы дураком себя не считаете, то следовать изложенным там рекомендациям видимо считаете излишним. У вас революции случаются  по щучьему велению . Раз-два-и... ни хрена. Наверно так же, как вы сейчас. либералы считали и в 2012, поэтому они сейчас и дошли до полной задницы. И снова наступят на те же грабли. http://vk.com/audio2000137564_381847573;0;Ф3,Ч4;4
478;4031;83456;185901;83124;32803139;14.07.2015 19:16; то следовать изложенным там рекомендациям видимо считаете излишним.  там, это где?<br>а вот это, действительно полная атрофия логики у Вас))<br>как из моего  когда массы созрели  логически Вы смогли вывести -  У вас революции случаются  по щучьему велению  ??????<br><br>Может Вы блондинка и у вас своя логика?))<br><br>А либералы считали в 2012 году (и до сих пор так считают), что у граждан РФ украли честные выборы и вполне доказательно и широко показали это всем. Сейчас мало кто в России сомневается, что выборы у нас нечестные, т.е. власть в нашей стране захвачена и удерживается незаконно, соответственно она нелигитимна, как и все ее последующие законы и действия соответственно.. Это даже в вашей статье написано.<br>Так что это у Вас опять концы с концами не сходятся и на каждом шагу противоречите сами себе.;0;Ч3;4
479;4032;83457;175118514;83124;32803139;14.07.2015 19:54;[id185901|Аркадий], В СТАТЬЕ ??;0;А3;4
480;4033;83458;185901;83124;32803139;14.07.2015 19:58;Вы заболели совсем? В статье рекомендации партиям, почему я (беспартийное физлицо) им должен следовать? Совсем уже у Вас крыша поехала))) Всегда считал, что опасный для мозга и душевного равновесия способ заработка - троллинг)) Боком Вам эти 30 серебренников от властей выйдут, бросайте это гиблое дело, иначе до шизофрении не далеко.;0;Т3;4
481;4034;83460;175118514;83124;32803139;14.07.2015 22:00;[id185901|Аркадий], если бы вы читали Ленина не по принципу  смотрим в книгу, видим фигу , то не пороли всей этой анархической(или либеральной, я уж не знаю) чепухи, что как только народ созрел, так оно уже  сама пойдёт . <br>Вот к 2012 созрел, и что? Буря... в стакане воды, гора родила мышь? Хуже: полный разгром всей структуры протеста. И ещё удобный тренажёр или учебный полигон для власти по созданию и отрабатыванию мер подавления, предотвращения и предупреждения всяких социальных взрывов и внутренних угроз в будущем.<br> Вы действительно думаете, что вы там чего-то кому-то показали? А вот выйдите на улицу и поспрошайте людей, что они думают о тех событиях. Будете приятно удивлены тем, что услышите.<br>Оппозиция показала только одно: как легко и изящно можно пустить коту под хвост уже созревшее и состоявшееся движение, как отвадить людей от уличных выступлений и вообще от политики. Последнему также поспособствовало и назойливое жужжание по поводу нечестных выборов, фальсификаций и пр. Ну, положим, до основной массы народа, той, что даже по ТV смотрит только центральные каналы или вообще не смотрит, не знает и не хочет знать, эти причитания всё равно не дошли, а вот  продвинутых  действительно, похоже, деморализовали__дальше некуда, надолго отвадили их от политики(как и вся убогая либеральная пропаганда). Путин должен оппозиционерам спасибо сказать за успешное перемещение всех недовольных с улиц обратно на кухни.<br>А главное, с кем из либеральной тусовки не общаешься, видишь одно и то же: все довольны собой, никаких уроков из собственных катастроф извлекать не способны, ничего менять и ни о чём думать не хотят, и всегда готовы вперёд... к новым провалам.<br>При этом забавно наблюдать, как всякую критику в свой адрес они воспринимают, как некий тролинг, непременно кем-то оплаченный. Неумные люди, считающие, что критиковать их можно только за какие-то серебренники, не понимают, что все, кто читает эти их  филиппики (которые на самом деле и есть троллинг чистой воды), будут думать, что сами они всегда поступают им;0;Т3,И4,Ч4;4
482;4035;83461;185901;83124;32803139;14.07.2015 22:17;повторю, с поправкой на ваше долгосрочное занятие троллингом - Вы не оппозицию критикуете, Вы пытаетесь действующую власть защитить и, с той же целью, посеять безысходность в народе, а именно - якобы гарантированную несменяемость нынешней власти, подменяя первичные, базовые движущие силы смены власти, вторичными.<br><br>В третий (зачетный) раз, вопрос -  Зачем Вы столько внимания уделяете оппозиции? Имеет смысл разбирать ситуацию именно пары власть-народ.<br>А тут очевиден близкий кризис доверия к власти со стороны народа, ибо скоро накопится критическая масса людей в РФ, крайне недовольных ухудшением качества своей жизни. <br>Процесс идет с растущей динамикой<br>http://www.rosbalt.ru/main/2015/06/11/1407826.html;0;И4;4
483;4036;83463;175118514;83124;32803139;15.07.2015 20:38;[id185901|Аркадий], интересно, интересно, по каким это критериям и методикам вы отличаете критику оппозиции от защиты режима? Может быть это решает большинством голосов путём свободного волеизъявления общее собрание тараканов)) тех, которые в голове?<br>И уж тем более где мне тягаться в посеве безысходности в народе с нашими записными оппозиционерами? Когда работают настоящие профи__различные саши сотники и прочие паникёры и кликуши, мне остаётся только обречённо курить в сторонке:-() <br>И вы конечно можете хоть в сто третий раз задавать вопросы, на которые я уже давно ответил, а до меня ответил Ленин, которого вы якобы читали, но если до сих пор не дошло, так и никогда видимо не дойдёт. Если либеральным оппозиционерам не пошли впрок уроки последних лет, если даже прочитав статью, где написано всё, что нужно, замечают в ней только слово  майдан , ну что я могу сделать? Безнадёжно!<br>Вот есть автомобиль: движущая сила, одна беда__водителя нет, можно ехать?<br>А статистика__оно конешно, хорошо, и бедность__первый признак революционности, как говаривал Председатель Мао, но когда нет остальных, так сказать, признаков, то эта самая  революционная  бедность так и не вырастет в революцию, иначе даже Майданы случались бы не на Украине, а в каком-нибудь Таджикистане и Эфиопии, причём каждый год.;0;Н3, И4;4
