;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
2776;6878;79761;1741219;79661;32803139;22.02.2015 13:09;[id2938376|Reinhard],  Кроме того, для России крайне важно национализировать Центральный Банк России. Сейчас Центробанк сам по-себе, подчинен де-факто международным финансовым террористам, ростовщикам.  <br><br>Некоторое время назад, столкнувшись с аналогичным утверждением, я стал разбираться с правовой стороной этого вопроса, и выяснил, что ЦБ подконтролен Президенту и Федеральному Собранию, подотчетен ГД, кажется (по памяти). Представители международных организаций не входят в состав коллегиальных органов ЦБ. В общем, я не нашел свидетельств того, что такое утверждение верно. Я могу допустить, что РФ присоединилась к международным договорам, которые, в какой-то степени ставят их деятельность под контроль.<br><br>Вы не могли бы раскрыть, что именно Вы имеете ввиду?;0;И4, А4;4
2777;6879;79765;2938376;79661;32803139;22.02.2015 14:42;[id1741219|Виктор], ст. 75 Конституции РФ и п.п.1, 2 ФЗ о ЦБ РФ делают его назвисимым (от органов исполнит. власти) юридич. лицом, неспособным даже проводить прямое инвестирвоание финансов в экономику РФ, зато наделен полномочиями самостоятельного распоряжения резевными фондами РФ. <br>Возможно, Вы это сами видели когда читали закон, но не обратили внимание.;0;И4, Ж4;4
2778;6880;79766;168154272;79661;32803139;22.02.2015 14:44;[id19353280|Дмитрий], при чём здесь Триер? Он, кстати извинился после скандала.....Ты зря написал про  всякие трибуналы . Это был Нюрнбергский трибунал. Впрочем, родство нацистской идеологии с коммунистической давно подмечено...;0;Ч3;4
2779;6881;79767;168154272;79661;32803139;22.02.2015 14:47;[id1741219|Виктор], я сторонник общения со всеми, кроме нацистов. Если Вы не помните, эта идеология была признана преступной. К сожалению, многие  юристы  это забыли.;0;К3,П4;4
2780;6882;79771;2938376;79661;32803139;22.02.2015 15:26;Мои коллеги, из самых уважаемых, являлись и грамотные и очень сотрудники полиции Германии при Гитлере. Ктото изучал право уже при RSHA. Некоторые были юристами и до поступления на службу в SS, напр. обергруппенфюрер СС Вернер Бест, бригадефюрер СС Отто Раш и многие другие полицейские. Только быть юристом в НС-Германии совершенно иное, нежели в капиталистических странах. Юрист это по сути писарь, знающий технику письменного оформления приказов и директив. В отличии от дерьмократических стран, юристы не были нужна, а нужны были специалисты в конкретном материально-полезном для общества деле. <br><br>А не болтуны и разные ловко жонглирующие статьями и словами клоуны  юристы , кои очень востребованны в бюрократических реалиях капитализма (где его святость  верховенство закона  есть таже вредоносная борьба: игра сторон на судейском поприще). Блага идут не трудящемуся, и дурящему. В капитализме - всё есть рынок, всё есть торгашество и спекуляции, где осуждается только прямое насилие, коего, как и всего другого, открытого и трезвого, так боятся торгаши-мошенники, бизнесмахеры и прочие обитатели мира прохиндеев, прикрывающиеся через своих  правозащитников  правами человека и другими бреднями.;0;Д4, Ч4;4
2781;6883;79773;1741219;79661;32803139;22.02.2015 15:55;[id2938376|Reinhard], я, спрашивал, скорее про зависимость от  международных финансовых террористов, ростовщиков . Высказывание не точное, но я предполагаю, что речь идет о международных финансовых организациях (типа МВФ, ЕБРР) и правительствах других государств - кредиторах РФ. Так вот механизм такой зависимости я и не смог найти.<br><br>Да, я на эти положения обращал внимание. Согласно Конституции, основной функцией является  защита и обеспечение устойчивости рубля , а не инвестиционная деятельность. На мой взгляд, централизация инвестиционной деятельности в руках одного органа - очень рискованно. Способ снижения этого риска - его распределение по многим организациям, действующим независимо и в собственном интересе. Нерациональная деятельность одного из них создаст проблемы только для  яиц из одной корзинки .<br><br>ЦБ РФ, по Закону, распоряжается не  резервными фондами РФ , а золотовалютным резервом Центробанка России. Например, фондом национального благосостояния, резервным фондом распоряжается Правительство РФ (которое может часть средств этих фондов разместить и в ЦБРФ . <br><br>ЦБ РФ распоряжается весьма значительными средствами, но ограничен при этом целью:  защита и обеспечение устойчивости рубля .<br><br>Я не вижу проблем и с независимостью ЦБ РФ от правительства и других органов. Читателям этой группы хорошо известен другой пример ни от кого независимых государственных органов - избирательные комиссии (в том числе, ЦИК РФ). Никого не удивляет идея независимости судебных органов от органов исполнительной власти. Учитывая, что интересы правительства могут противоречить интересам защиты денежной системы государства, такое разделение полномочий мне представляется весьма разумным.<br><br>Но в чем же проявляется зависимость ЦБ РФ от международных финансовых организаций?;1;И4, А4;4
2782;6884;79775;2938376;79661;32803139;22.02.2015 16:04;[id1741219|Виктор], точно могу сказать, что в официальном или ином открытом договорном порядке зависимость ЦБ РФ от финансовых террористов не выражена. Ранее упомянутые конституционные полномочия банка являются теми юридическими дырами, через сами по себе которые такие механизмы рабочие. Своё мнение высказал и по избирательным комиссиям и по банку, глубоко и конкретно этот вопрос обсуждать неохото.<br><br>PS Да, МВФ и крупшейшие игроки на финансовом рынке.;0;Ч4;4
2783;6885;79782;19353280;79661;32803139;22.02.2015 16:54;[id168154272|Андрей], понятно, что Триер извинился под общественным давлением, что лишний раз подчеркивает лицемерие современной западной цивилизации.<br>Я не понимаю, почему ты так уперто уравниваешь коммунистические идеи с нацистскими, неужели не ощущаешь разницы?<br>Твои предки воевали в ВОВ, ты их запомнил преступниками?;0;Ч3;4
2784;6886;79786;168154272;79661;32803139;22.02.2015 17:10;[id19353280|Дмитрий], мои предки воевали, а дед погиб в Харьковской области при освобождении её в сентябре 1943 года. Но он не был коммунистом, как и миллионы других. Между коммунистической идеей и нацистской нет знака равенства, но по своей человеконенавистнической природе они очень близки. Нацисты только убили чуть меньше людей. Кроме того, Сталин очень хорошо ладил с Гитлером. Или не так? Пока у нас на Красной площади лежат два упыря, вам не следует упрекать украинцев Бандерой.;0;Ф3, П3;4
2785;6887;79794;19353280;79661;32803139;22.02.2015 18:08;[id168154272|Андрей], не стоит также ставить знак равенства между коммунистической идеей и Сталиным.<br>Считаю, что отношения людей в позднем СССР были куда менее человеконенавистническими, чем в России 90-х и сейчас. Эту мысль достаточно ясно передает Звягинцев в интервью с Познером. Посмотри промежуток с 28:30 мин. по 34:30 мин. http://vk.com/video19353280_171755745;1;Ф4, Р4;4
2786;6888;79795;168154272;79661;32803139;22.02.2015 18:09;[id19353280|Дмитрий], не интересно ....;0;Б4;4
2787;6889;79796;19353280;79661;32803139;22.02.2015 18:09;[id168154272|Андрей], твое право...;0;В3;4
2788;6890;79804;2938376;79661;32803139;22.02.2015 19:10;«Мы вскрыли ошибки, которые сопутствовали культу личности Сталина, но мы никогда не будем осуждать Сталина за то, что он боролся с врагами партии и государства. <br>Мы осуждаем его за то, что он бил по своим» (газета Родина 1986, № 6, С. 73). <br><br>Член Политбюро ЦК КПСС <br>Михаил Андреевич Суслов (один из самых рассудительных и достойных людей в СССР). http://vk.com/photo-32803139_356772346;0;И4;4
2789;6891;79889;185901;79661;32803139;24.02.2015 7:41;Дааа, веселенькая ветка..Циничность и всеядность Наумова во всей красе.;0;Ч3;4
2790;6892;79891;2938376;79661;32803139;24.02.2015 10:31;Пример с Ларсом фон Триером опять же показывает реалии того, насколько общественность в демократических странах нелиберальна и очень конформна. <br><br>По факту, капитализм противостоит либерализму: рыночники лишь прикрываются идеями личных свобод, используя их для оправдания капитализма (в т. ч. и  оранжевых революций , борьбы с терроризмом и т.п.). Так, через лобби, формирования общественного мненеия и иных влияний на власть, в итоге личные свободы капитализм теснит и отменяет.;0;И4;4
2791;6893;79893;1741219;79661;32803139;24.02.2015 15:01;[id2938376|Reinhard], думаю, что пример с Ларсом фон Триером показывает, скорее, границы допустимого с позиций морали Европейского общества. Никаких правовых последствий для Триера не последовало. Но его высказывания прозвучали  в монастыре ,  устав  которого (даже если он неписаный) их не допускал. И соответствующее сообщество, думаю, вправе в законных пределах оградить себя от информации, высказываний, противоречащих его морали, нравственным устоям членов этого сообщества. При этом никто не утверждал, насколько мне известно, что Ларс фон Триер не вправе иметь соответствующую точку зрения или выражать ее. Обрушиться же с критикой на человека, допустившего высказывания, противоречащие моральным нормам - это такая же реализация свободы слова теми людьми и сообществами, которых это задело. Вмешательства государства в эту ситуацию я не припомню. Во всяком случае, никому и в голову не пришло привлечь Триера к уголовной ответственности!<br><br>Поэтому я не считаю этот случай иллюстрацией нелиберальности общества. Скорее, наоборот, демонстрацией эффективного использования принадлежащих гражданам фундаментальных прав для защиты нравственных основ общества.;0;Ж4;4
2792;6894;79894;2938376;79661;32803139;24.02.2015 15:05;[id1741219|Виктор], Вы старательно пользуетесь очень сухим публицистическим стилем письма, только не понимаю, зачем: не для искуственного ли разделения того, что в смысле сказанного не предполагалось? С политической точки зрения (а именно с ней в своём комментарии высказался об обществе охваченных глобализмом стран Европы), нет никакой в сущности разницы между законом и нравственными устоями: правовые последствия не играют никакой роли в этом ключе. <br><br>В части общей морали общества, от которой до закона остался еще один короткий шажок, разницы особо нет (стоит ли вспоминать взявшиеся из моральностей когда то новшества, позволяющих закрывать людей в тюрьмы за отрицание холокоста в высказываниях).;0;Ч3;4
2793;6895;79895;1741219;79661;32803139;24.02.2015 15:11;[id2938376|Reinhard], с политической точки зрения, свбода слова, выражения мнения одинаково принадлежит всем членам общества. И громкое, неприятное для многих, высказывание одного человека может повлечь громкие, неприятные для этого человека, высказывания многих. И в этом нет ограничения права одного на свободу слова. Наоборот, в этом состоит осуществление этого права.;0;Ф3,П4;4
2794;6896;79896;2938376;79661;32803139;24.02.2015 15:13;[id1741219|Виктор], не понял, Вы этим оправдываете существующее уголовное преследование за высказывание содержащие отрицание холокоста? Согласны с этими запретами и не считаете их ограничением свободы слова?;0;Ч3,А3;4
2795;6897;79898;1741219;79661;32803139;24.02.2015 17:51;[id2938376|Reinhard], разумеется, не оправдываю. Запрет на отрицание холокоста, разумеется, является ограничением свободы слова. Но в то же время на отрицании холокоста могут быть основаны материалы, оказывающие влияние на нравственность, изменяющие нравственную систему индивидов. Европейская конвенция о правах человека допускает ограничение свободы слова в том числе в целях охраны нравственности. Полагаю, что законодательный запрет отрицания холокоста существует в тех (немногих) странах, где ценности нравственной целостности сограждан ставятся выше ценности свободы слова. <br><br>Считаю ли лично я оправданными такие ограничения свободы слова в защиту нравственности? Нет, считаю их скорее признанием недостатков при формировании нравственной основы граждан. Твердый нравственный фундамент позволит каждому индивиду самостоятельно разобраться с тем,  что такое хорошо и что такое плохо , без дополнительных  подпорок  со стороны государства. Соответственно противопоставлять отрицанию холокоста в тех странах, где ощущается потребность в дополнительной защите сограждан, целесообразнее публицистическую, просветительскую деятельность, в том числе со стороны государства, а не запреты.;0;П4;4
2796;6898;79899;2938376;79661;32803139;24.02.2015 17:55;[id1741219|Виктор], совершенно согласен с Вами в этом. <br>Либерализм должен быть наперво в каждом из нас: в культуре, в быте, во всех отношениях. Только через искреннюю индивидуальную взаимоуважаемость друг друга можно будет сохранять не только одну, но и даже набор разных переходящих друг в друга архитектур нравственных и религиозных ценностей. Главное самое конечно и безусловно - признание за каждым человеком максимальной свободы пространства в выборе как ему жить. И это должно быть искренне взаимоуважаемым.;0;В4, П4;4
2797;6899;79904;19353280;79661;32803139;25.02.2015 0:35;[id2938376|Reinhard], оставьте Вы эти светско-либеральные беседы про божественную ценность свободы слова)<br>Наткнулся на ликбез по европиодной расе, оказывается, ее широкий ореол включает как Норвегию, так и Израиль, не говоря уже про северную Индию. Так за что же нацисты так ненавидели своих братьев по расе? http://postnauka.ru/video/40880;0;Ф3,И4,С3;4
2798;6900;79913;185901;79661;32803139;25.02.2015 2:13;[id2938376|Reinhard], вы больной человек и начитанность не отменяет сей диагноз.;0;Л3;4
2799;6901;79916;2938376;79661;32803139;25.02.2015 8:43;[id185901|Аркадий], Для меня комплемент слышать от ТАКИХ особей как ты  начитанный больной с диагнозом : это еще раз, притом наглядно, подтверждает мою правоту.<br><br>P. S. Собственно и ваша внешность уже ярко говорящая - потому вам даже тут и рот открывать не стоило. Законными методами вы, увы, неизлечимы. http://vk.com/photo-32803139_357074327 http://vk.com/photo-32803139_357074377;1;Л3;4
2800;6902;79917;2938376;79661;32803139;25.02.2015 8:45;[id19353280|Дмитрий], Статья ни о чём. <br>Понятия  европеойдная раса  неправильное и у меня его вообще нету.<br>Это из общенавязываемого мировоззрения 4 расы, которое тем не менее не все разделяют. К тому же, внешность обычно сильно связана с внутренним миром, способностью настраиваться на Бога. Есть для примера книга  Мы и они , автор Тихомиров. <br><br>Почему оставить, что не нравится в свободе слова или упоминании о ней? Или светско-либеральное неустраивает совместно с божественной ценностью? Можно и вполне светски доказать, что полноценный либерализм вне расы и без веры в Бога и любви невозможен. <br><br>Интересно было как раз о свободе слова общаться. И с учетом сегодняшних реалий, когда финансируемые из израильского капитала  оранжевые  подрывают сувернитет Российской Федерации манипулятивно руша доверие к власти страны. Выше изложил своё видение об этом деле. Пока это серьезная проблема.;0;Ч4, Ж4;4
2801;6903;79918;2938376;79661;32803139;25.02.2015 10:02;И людям бы не блокировать выборы и суды десятками тысяч жалоб и прыгая с плакатами на улицах поддавшись нанятым провокаторам, вынуждая полицию отвлекаться от дел. <br><br>А помогать власти бороться с организованной преступностью, безсовестными коммерсантами определенной масти, эксплуатирующими наёмный труд: чаще заявлять полиции в отношении собственников коммерческих организаций, банков :  широко информирвоать о признаках их покрывательства. Требовать национализировать ЦБ РФ и ввести прогрессивное налогооблажение, изъятие нечестно нажитой собственности раз пока капитализм а не социализм. В этом и есть проблема, в каждом муниципальном образовании! А вовсе не в высших эшелонах власти в Москве, столь неугодной западным ростовщикам, которых Президент РФ В. Путин обламал с начала тысячелетия. ?? <br>Что теперь их псевдолиберальные лазутчики тут ноют, ноют и ноют повсеместно под указку лая на власть, особенно личность Президента РФ. Власти нужно помогать и укреплять: именно это здесь и сейчас либерально. Сохранить страну и единство нации.;0;Ч4,П4;4
2802;6904;79982;19353280;79661;32803139;26.02.2015 0:25;[id2938376|Reinhard], не знаю, насколько либерализм может быть полноценным, наверное, настолько же насколько может быть чистой целая раса) Но без веры и любви возможна лишь самая примитивная его форма, здесь я соглашусь)<br>Про свободу слова пробовал уже, но как-то совсем не интересно получается - http://vk.com/wall1741219_2122. Свобода слова вторична по отношению к базовому понятию свободы. Интересно выйти за рамки религии прав человека и поразмышлять на эту тему (например, чем свобода человека отличается от свободы животного, суть общественного договора, смысл Жизни и Любви...), но это разговор серьезный, не для этой группы)<br>Мне кажется, что идея поддержания чистоты рас противоречит законам природы, законам эволюции, т.е. не способствует развитию Хомо Сапиенс, как биологического вида, а препятствует ему. Думаю, если бы в результате внутренней политической борьбы национал-социалистов победило бы социалистическое крыло, то мы бы жили сейчас в совсем другом мире. Правда не уверен, что он был бы лучше сегодняшнего);0;Ч3,И4;4
2803;6905;79986;2938376;79661;32803139;26.02.2015 9:38;[id19353280|Дмитрий], не со всем из Вами написанного согласен, хотя и возразить тоже нечем ибо есть смысл и в целом верные размышления. Всё же, относительно рас убеждаюсь в безусловной составляющей человека наличности стремления держаться своего вида (по внешности и духу), которая современным насаждением мультикультурализма и порицанием расизм, сильно его приглушает.;0;Б3,П3;4
2804;6906;80104;185901;79661;32803139;02.03.2015 0:36;Господа редакторы забаньте, пожалуйста, этого фашиста и расиста Reinhard Heydrich . Свобода слова не предполагает при этом пропаганду фашизма и расизма. Более того, это запрещено законодательством РФ.Тех, кто поддерживает мою просьбу, прошу лайкать этот http://vk.com/wall-32803139_80051?reply=80095 коммент..;0;Р2,Н3;4
2805;6907;80108;2938376;79661;32803139;02.03.2015 0:47;ух бес какой активный таки гомо-активист оказался сионист;0;Л3;4
2806;6908;80407;5156359;79661;32803139;06.03.2015 4:23;http://vk.com/photo5156359_356523160;0;;
2807;6909;87747;175118514;79661;32803139;03.01.2016 10:46;[id185901|Аркадий], возрадуйся, троль, свободе слова в НП. ?? ??<br>Кстати, СНГ!!! http://vk.com/photo175118514_396463558;0;Ц3;4
