;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
1938;1676;86476;2102258;86360;32803139;11.11.2015 21:53;[id637073|Сергей], только давайте не забудем, что я от своего лица, а не от лица «либералов», «наблюдателей» или ещё кого-то. <br><br>ИМХО. Та часть закона, с которой сталкивается Павленский в своих акциях — безусловно в системе «либеральных ценностей», как я их понимаю. Я ведь сразу же с Вами согласился. Да. Есть в акции противоречие этой части «либеральных ценностей». Процитирую самого себя:<br><br> «Как Вы сами понимаете, эти действия точно так же и воспевают, поддерживают ряд либеральных ценностей. И, если люди либеральных взглядов всё-таки поддерживают Павленского, то, значит по их мнению, те либеральные ценности, которые поддерживает анархист Павленский, находятся под настолько существенной угрозой, под таким серьезным давлением, что Павленскому можно даже простить некоторое противоречие другим либеральным ценностям. :))» Мы по кругу движемся.<br><br>Про волюнтаризм и нарушение закона не понял вопрос.;0;К1;3
1939;1677;86478;29383383;86360;32803139;11.11.2015 22:14;[id2102258|Даниил], Я не знаю,с какой точки зрения Вы хотите оценить  абсолютизацию закона  (термин мне мало понятный.Я не люблю термины  абсолютный , 100% и  правильный . Как говорил Винни-пух : Мед или есть,иль его просто нет ). Если с правовой - то закон нужно исполнять,нарушаешь - отвечай. Если с моральной,то не жизнь такая,потому.что законы такие,а наоборот. Т.е. мораль- источник права (не наоборот,как сейчас пытаются представить). Законы есть писанные и не писанные (общественное мнение).У каждого есть свобода выбора (это единственное,по словам Декарта,чем может гордиться человек,ибо абсолютной свободы не бывает.).  Все должны чувствовать себя «равными» и «свободными», но это лишь теория, потому что либеральное определение свободы, «свобода от», понимаемая как ниспровержение все новых ограничений, обязательств, барьеров приводит к ситуации, в которой государству приходится играть роль полицейского. Либеральное государство движется в направлении «мягкого тоталитаризма», «тоталитаризма в белых перчатках». Ведь только так оно может обуздать переизбыток дарованной человеку свободы и достичь поставленной идеологической цели. http://inosmi.ru/world/20151108/231240795.html#ixzz3qwWM3PTT На мой взгляд,интересная тема и мнение. Кстати, неолиберализ(а именно он сейчас господствует,как идеология глобального империализма ) значительно отличается от либерализма. Я вообще бы не  увязала  в идеологиях,а лучше бы подискутировала с попыткой уйти от них.;0;П3, И4;4
1940;1678;86480;637073;86360;32803139;11.11.2015 23:25;[id2102258|Даниил],  что я от своего лица  - принято.<br><br>Давайте попробуем отделить мух от котлет. С анархическими взглядами у акции противоречий нет. Вроде все довольно последовательно. С либеральными - предположим, такой вариант -  свобода  в анархическом понимании и  свобода  в либеральном не тождественны друг другу. Это как-то сущности из параллельных миров, хотя и одно слово. И приравнивание одно другому ошибочно.<br><br>И как предполагается действовать с либеральных позиций в данной ситуации? В моем понимании, требовалось бы в закон вводить норму о  художниках , как отдельных субъектах с правом отступления от отдельных положений законов. Но это попахивает абсурдом. С другой стороны, это бы в корне противоречило анархической идее.<br><br>Про волюнтаризм - как оценить арест - как нарушение свободы, как законное действие или еще варианты?;0;Ж1, А3;4
1941;1679;86481;2102258;86360;32803139;12.11.2015 0:37;[id29383383|Вера], Вы извините, я путаюсь, отвечая одновременно и Вам и Сергею. Сергей заявил тему соответствия акции «либеральным ценностям.» Я вынужденно ему отвечаю именно об этом. У Вас сначала был тезис, что это не искусство. Однако этот тезис я не могу никак признать состоятельным. Тут каждый сам волен решать. И тезис о пагубности противозаконных действий. Тут я бы согласился, но с многими оговорками. Благотворное воздействие этой акции, на мой взгляд, несоизмеримо с тем незначительным ущербом для общества, которая эта акция принесла.;0;К1;3
1942;1680;86483;5156359;86360;32803139;12.11.2015 1:20;В приличном обществе не принято самоутверждаться за счет того, кто сейчас  реально рискует своей свободой и здоровьем. Порядочные люди в таких случаях должны промолчать, если им не нравится акция Павленского, а не  вонять своими мозговыми испражнениями  на весь интернет, демонстрируя худшие образцы совкового быдло  сознания .;0;И4, Н4;3
1943;1681;86484;29383383;86360;32803139;12.11.2015 1:22;[id2102258|Даниил], В чем  Благотворное воздействие этой акции ? Чего акционист Павленский добился ? Я пока заметила,что только те,которые (по их же словам) и так понимают,оценили его  творчество . До остальных  не дошло ,не эффективным метод оказался. Очень опасно общаться в замкнутом кругу и думать,что только там все понимают  правильно ,а остальным нужно объяснять (они  невежды ,не имеют право на собственное мнение,получается). Еще ГАЯ говорил,что  народ у нас умный,он все понимает,просто НЕ ВЕРИТ .Методами таких акций можно добиться только еще большего недоверия и отторжения. Вот коммент Лушника (выше) ,типичный для него, как четко там видна злоба и хамство. Удивительно  приличного  человека высказывание. И искусство он полюбил,революционных матросов в драмкружке играет. (до этого не замечала у него особого интереса и знаний).И ,казалось бы, что не выйдет на акцию,как Павленский,если пользу видит в сих действах.;1;А3, Ж1, И4;3
1944;1682;86485;2102258;86360;32803139;12.11.2015 1:23;[id637073|Сергей], начнем с конца. Арест - естественная часть этой акции. Заранее просчитанная его часть. Одновременно с этим арест - некое действие совершенное в рамках законных процедур. Одновременно с этим - естественная месть системы и попытка защититься от воздействия Павленского. Месть той части системы, которая является естественным врагом всего протестного, свободного, критичного, оппозиционного и неконтролируемого в России. Есть в России те, кто всегда предпочитает «держать и не пущать». С моей точки зрения никакой общественной опасности Павленский не представляет. С моей точки зрения, значительно большую опасность для общества, например, представляет уже упоминаемый мной депутат Милонов. Впрочем, думаю, половина депутатов нашего Закса больше заслуживают ареста, чем Павленский.<br><br>Теперь про саму акцию. Вы, вероятно, плохо понимаете её смысл. Разве она о свободе поджигания дверей? Нет. Поджог всего лишь средство и абсолютно безопасен в данном случае. Давайте Вы прочитаете, что сам Павленский заявлял, что писали уже об акции. Вот тут хорошая подборка. http://paperpaper.ru/pavlensky-lubyanka/;0;П3;2
1945;1683;86486;29383383;86360;32803139;12.11.2015 1:34;[id2102258|Даниил], Опять снисходительный тон ?   Вы, вероятно, плохо понимаете её смысл.  Смысл  искусства  нельзя объяснять,тогда это просто не искусство,что в данном случае и получается. И не смешите,пожалуйста, ни меня ,ни систему словами : естественная месть системы и попытка защититься от воздействия Павленского . Уж,это слишком,делать из него Че Гевару.;2;Ч3;3
1946;1684;86487;2102258;86360;32803139;12.11.2015 1:40;[id29383383|Вера], Почитайте и Вы ту ссылку, которую я Сергею дал. <br>Про «Чего акционист Павленский добился?». Смешной вопрос. А у Вас есть положительные примеры? Кого-нибудь, кто чего-то добился в противостоянии с тем, чему противостоит Павленский? :)) Возможно, Вы считаете, что мы с Вами добились честных выборов, приходя на участки? Или кто-то чего-то добился на митингах-маршах? Или размещая тексты в интернете? Или участвуя в оппозиционной партийной деятельности? Или что?<br><br>Павленский, по крайней мере, очень эффективен медийно. Каждая его акция — событие. О нем пишут, его анализируют, о нем спорят. Это — единственное, что можно измерить и в этом он точно добился большего, чем остальные, кроме Пусси Райот, разве что.<br><br>Про «узкий круг, до остальных не дошло». Вряд ли у Вас есть какой-то способ выяснить до кого дошло, а до кого нет. Это всего лишь Ваши домыслы. Вы можете только про себя говорить, что до Вас не дошло и про нескольких человек, с которыми общаетесь лично.;0;Ч3, И4;3
1947;1685;86488;2102258;86360;32803139;12.11.2015 1:45;[id29383383|Вера], всё Вам мерещится снисходительный тон. Сергей много написал об акции, но совсем не то, что вкладывал в акцию автор и не то, что пишут об акции. Естественно, это дало мне повод предположить, что он недостаточно внимательно о ней прочитал. В том числе слова самого Павленского. Иначе как объяснить его рассуждения про свободу? <br><br>Ваше мнение о Павленском я понял. От себя могу сказать, что ничего смешного писать не собирался и делать Чегевару из Павленского тоже не делал.;0;К1;3
1948;1686;86489;29383383;86360;32803139;12.11.2015 1:51;[id2102258|Даниил], Я давно не участвую в митингах и уж тем более  флеш мобах (они мне отвратительны,как любая показуха). На своем УИК я хотя бы добилась того,что председателя сняли. Это не так масштабно и выразительно,но факт. Добился он известности,чего,как я предполагаю, и хотел в первую очередь. Мой круг общения Вам не известен. А у Вас в большей степени есть способ выяснить,что  дошло ,чем у меня ? Получается ,мое мнение - домыслы,а Ваше - истина ?Как -то не  либерально . Про снисходительный тон не я Вам первая даже в этой ветке говорю. (всем кажется,все - домыслы?);1;Е1, Ч3;4
1949;1687;86490;2102258;86360;32803139;12.11.2015 2:15;[id29383383|Вера], мы с Вами обмениваемся мнениями. Каждый, естественно, пишет именно своё мнение. Но иногда, в какой-то момент Вы или я пишем то, что считаем очевидным и предполагаем, что другой, естественно, с этим согласится. Но это совершенно не значит, что человек это пишущий считает себя глашатаем истины. Так Вы написали про узкий круг, предполагая, что это — общее место. А я всего лишь указал Вам на то, что по этому поводу могут быть разные точки зрения. Для меня непонятно, где Вы углядели, что я считаю себя глашатаем истины и почему оценили мои слова вот этим: «как-то не «либерально»». <br><br>Я с Вашей оценкой доходчивости акций Павленского не согласен. На мой взгляд, Вы её недооцениваете. <br><br>Про Ваше достижение - смену председателя, я Вас поздравляю. Вы считаете, что добились большего, чем Павленский в борьбе со злом? Вы считаете себя эталоном того, как надо? По крайней мере, другого положительного и успешного примера Вы не привели. Только себя. Тогда, думаю, я продолжать не буду. Ваши успехи мне не хочется обсуждать.;1;П3, Б3, Г3;4
1950;1688;86491;29383383;86360;32803139;12.11.2015 2:20;[id2102258|Даниил], Нет,я крайне скромно отношусь к своим достижениям. Продолжать не будем,это уже графомания.;1;Г3;4
1951;1689;86492;637073;86360;32803139;12.11.2015 2:22;[id5156359|Геннадий],  а не вонять своими мозговыми испражнениями на весь интернет, демонстрируя худшие образцы совкового быдло сознания . <br>http://www.youtube.com/watch?v=YLuanlgsxro http://vk.com/video637073_171510541;2;Ж1, Н3;4
1952;1690;86496;637073;86360;32803139;12.11.2015 5:32;[id2102258|Даниил], Да бес с ним, с Милоновым, он уже даже своих однопартийцев задолбал. От того, что ему все с рук сходит я тоже не восторге.<br><br> Одновременно с этим - естественная месть системы и попытка защититься от воздействия Павленского.  - не верю (ц) Станиславский. Взять сферическую дверь в вакууме в общественном месте, некто ее поджигает. Нормальная законная реакция ментов - задержать. Никакой мести, защититься, обычная рутина. Но это опять в сторону культурологической области. Я понимаю, одновременно с двумя собеседниками разговаривать напряжно :)<br><br> Гельман обратил внимание на то, что Павленский и теперь, и ранее, в своих предыдущих акциях, всегда подчеркнуто одинок и не старается скрыться с места проведения.  Я бы сказал, его лирический герой одинок. Сам-то автор работает в коллективе, как минимум фото/видеооператоров и, несомненно, чувствует поддержку сподвижников во время акций.<br><br> В том же ключе призывает интерпретировать свою акцию и сам Павленский. По его собственным словам, устройства наблюдения, прослушка, военные суди и прочие средства государственного контроля внушают людям исключительно страх и ограничивают их свободу.  Ну и что я не так понял? Я не произносил слова  свобода поджигания дверей , не надо меня утрировать :);1;И4, А3;3
1953;1691;86497;185901;86360;32803139;12.11.2015 10:46;[id637073|Сергей], так Вы не сводите всю литературу к буквам, тогда и не придется Вас поучать.))<br>Это ж чистой воды демагогия - Если про каждую букву можно сказать что имел в виду автор, то это уже не литература ;0;И4;4
1954;1692;86499;2102258;86360;32803139;12.11.2015 15:06;[id637073|Сергей], «законная реакция ментов – задержать» это про задержание в момент акции. Тут я согласен. Но Вы-то меня спрашивали про арест, который по решению суда. По крайней мере я Ваш вопрос так понял. А вот арест этот, на мой взгляд, ничем не оправдан. Средний персонаж, поджегший дверь соседа повинился бы перед судом, принес бы характеристику с работы и отправился бы домой до суда. А вот Павленский остался под стражей, потому что это часть акции, и месть системы – ответ на провокацию Павленского. Павленский и тут выступает как мастер, художник, манипулятор, действующее лицо. Своими заявлениями, действиями и умолчаниями он порождает смыслы. <br><br>Теперь про акцию. Вы точно прочитали всё? Тогда я не понимаю, почему Вы так обстоятельно подходите к юридической стороне вопроса (про свободу поджигания дверей) и напрочь игнорируете смыслы, которые он пытался этой акцией создать.<br><br>Смотрите – ФСБ в частности и госаппарат в целом, действующие как полицейскими, так и бандитскими методами терроризируют 140 млн человек. Неугодные садятся в тюрьмы на 20 лет за поджег двери, на три года за надпись на заборе, на два года за танцы. Пытки и беззакония становятся обыденностью, рутиной. Близким к власти прощаются заказные убийства и триллионные мошеннические схемы. <br><br>Это я Вам так сцену подсвечиваю, на которую выходит Павленский со своими акциями. <br><br>Образ Павленского на фоне горящей двери – тема ненасильственного противостояния одинокого, бесстрашного человека с этим мордором, с этим абсолютным злом, которое скрывается за адской дверью. Да, в сегодняшней России всё перевёрнуто, всё извращено. Настоящие опасные экстремисты и радикалы сидят в парламентах и пишут законы по которым пытают и судят любого неугодного за экстремизм. А под их прикрытием другие им подобные экстремисты и вандалы разрушают произведения искусства. Но за вандализм судят не реальных вандалов, а тех, кого упырям в погонах понадобилось посадить – тут вдруг вспоминается статья про вандализм. <br><br>Понимаете? Вот в этой области имеет смыс;0;И4, Щ4;2
1955;1693;86500;2102258;86360;32803139;12.11.2015 15:12;[id637073|Сергей], не то, чтобы я был полностью согласен с картинкой нарисованной в предыдущем моем сообщении. Конечно, всегда есть ньюасны. Но напоминаю, что предмет нашей беседы - почему граждане, декларирующие приверженность  либеральным ценностям  одновременно поддерживают и Павленского.;0;К1;3
1956;1694;86503;637073;86360;32803139;12.11.2015 18:04;[id185901|Аркадий], Или Вы действительно считаете меня по уши деревянным, или отвечаете не на мои слова, а на свои мысли.  Властитель слабый и лукавый, Плешивый щеголь, враг труда, Нечаянно пригретый славой  - это о ком? Александр 1? Ну да, Пушкин наверно его в мыслях держал. Гарантирую, у большинства совершенно другая личность в первую очередь в голове всплывет. ИЧСХ, не одна и та же. Это литература.  Канцлер Энстана издал указ № 17-2015  - это не литература, это передача конкретной информации.;1;П3;4
1957;1695;86504;185901;86360;32803139;12.11.2015 18:26;[id637073|Сергей], я сужу о Вас по тому, что Вы пишите. Не больше, не меньше.;0;К1, Е1;4
1958;1696;86505;637073;86360;32803139;12.11.2015 18:29;[id185901|Аркадий], И с чем не согласны в моем предыдущем сообщении?;0;А3;4
1959;1697;86506;637073;86360;32803139;12.11.2015 19:12;[id2102258|Даниил],  А вот арест этот, на мой взгляд, ничем не оправдан.  здесь-то тоже довольно логично. Вероятность что он совершит очередную акцию, находясь под следствием, далеко не нулевая. Как говорится  ничего личного .<br><br> почему Вы так обстоятельно подходите к юридической стороне вопроса  Да просто чтобы не валить все в одну кучу. Вопрос, получается, обширный. Надо же как-то разделить на составляющие.<br><br> Почему учительницы легко подписывали протоколы, редко протестовали против использования «административного ресурса» и прямых махинаций?  Вот мое впечатление, что страх тут не на первом месте (по мотивации на душу населения). Складывается впечатление, что на первых ролях излишнее доверие власти и, прости Господи,  правовой нигилизм . С позиции рядового члена УИК - это ж чистая формальность подписать пустой протокол, председатель же лучше знает как его заполнять. И так далее. И как такими акциями привлечь на свою сторону таких людей? Боюсь, что будет наоборот, отторжение. Как чего-то непонятного и агрессивного.<br><br> Татьяна Иванова, единственная в Санкт-Петербурге заявившая об этом вслух стала героем (!!!)  значит можно стать героем без эпатажа и членовредительства?<br><br>Ладно, может быть действительно по кругу ходим. Вопрос. Статья призывает к какой-то реакции общества на эту акцию. Какие действия могут быть?;0;Ж1, И4, А3;3
1960;1698;86511;185901;86360;32803139;12.11.2015 19:33;[id637073|Сергей], Вы пишете - Властитель слабый и лукавый, Плешивый щеголь, враг труда, Нечаянно пригретый славой  - это о ком? Александр 1? Ну да, Пушкин наверно его в мыслях держал. Гарантирую, у большинства совершенно другая личность в первую очередь в голове всплывет. <br>А почему другая всплывет? Очевидно из-за невежества. Об опасности которая исходит от культивирования государством невежества в обществе и писали Лем, Стругацкие и Оруэлл. А Вы мне про буквы..)) Сами себе противоречите своими примерами));0;П3, Ш3;4
1961;1699;86512;637073;86360;32803139;12.11.2015 19:38;[id185901|Аркадий], Не понял мысли.;0;Г3;4
1962;1700;86514;185901;86360;32803139;12.11.2015 19:53;[id637073|Сергей], бывает;0;Ш3;4
1963;1701;86515;637073;86360;32803139;12.11.2015 20:11;[id185901|Аркадий], Да, не все умеют донести свою мысль до собеседника  : );2;Ц3;4
1964;1702;86516;185901;86360;32803139;12.11.2015 20:40;[id637073|Сергей], так же, как не все умеют понять достаточно несложную мысль)));0;Ц3;4
1965;1703;86517;637073;86360;32803139;12.11.2015 20:43;[id185901|Аркадий], Предлагаю состязание в остроумии свернуть.;0;З3;4
1966;1704;86518;185901;86360;32803139;12.11.2015 20:44;[id637073|Сергей], давайте свернем, хотя я и не начинал даже еще.;0;В3;4
1967;1705;86519;2102258;86360;32803139;12.11.2015 22:31;[id637073|Сергей], <br>Вопрос обширный, это да. Однако, на мой взгляд, Вы старательно сфокусировались на той его части, по которой у нас не так уж много разногласий и избегаете разговора, собственно про акцию. Татьяна Иванова достойна всяческого уважения. Но это совершенно не значит, что Павленский недостаточно хорош, не правда ли? Да и привел я её как отдельную частную иллюстрацию. Её история — часть декораций для акции Павленского. <br><br>А про статью я не понял. Вы про что сейчас? Я Вам ссылку не на статью приводил, а на подборку мнений. Или Вы про то, к чему призывает акция?;0;В3, Ж3;3
1968;1706;86520;637073;86360;32803139;12.11.2015 23:32;[id2102258|Даниил], Не, я имел в виду пост, которым мы, собственно, сейчас и комментируем, в части:  Однако наша реакция или ее отсутствие, равнодушие или готовность не смириться с растерзанием системой судьбы художника - наша зона ответственности. <br>Какая реакция предполагается? По-вашему или другие возможные.;0;И4;2
1969;1707;86521;2102258;86360;32803139;12.11.2015 23:49;[id637073|Сергей], это совсем просто. Это не статья, а пост, призывающий прийти на суд, поддержать.  ...очень важно, чтобы в суд завтра пришли неравнодушные поклонники творчества талантливого художника и смелого гражданина нашего времени. Наша поддержка добавит позитивных красок в его картину. ;0;И4,О4;1
1970;1708;86522;29383383;86360;32803139;13.11.2015 0:18;Понятно,краски закончились (как у Контервильского приведения). И Герою обязательно нужна  массовка (по сценарию положено,видимо).;1;Ш4;4
1971;1709;86581;35627207;86360;32803139;14.11.2015 1:51;Требуется уточнение:  ...акция продемонстрировала безграничность свободы, которую имеет ЛИБЕРАЛ в российском государстве.  <br> <br> Акция под названием «Угроза» должна была в короткой мизансцене дать в предельной концентрации ощущение того ужаса, который навис над Россией в виде ее репрессивного государственного устройства, дать этому ужасу новую, актуальную артикуляцию. Возможно, что истинные намерения Павленского и были таковы, но получилось у него нечто прямо противоположное. На самом деле, он оказался посланником Русского мира, его прекрасным рыцарем, взявшим на себя нелегкое бремя огородить Родину от хулы и напраслины. Объективно его акция продемонстрировала безграничность свободы, которую имеет человек в российском государстве.  http://rusvesna.su/recent_opinions/1447447959;0;И4;1
1972;1710;86583;29383383;86360;32803139;14.11.2015 4:14;[id35627207|Анна], Акционист Павленский в тюрьме признал гуманность ФСБ <br> <br> В Штатах в меня бы сначала выстрелили, потом бы спрашивали  Во,как !  http://www.mk.ru/social/2015/11/13/akcionist-pavlenskiy-v-tyurme-priznal-gumannost-fsb.html http://mk.ru/social/2015/11/13/akcionist-pavlenskiy-v-tyurme-priznal-gumannost-fsb.html;2;И4, П4;3
1973;1711;86683;35627207;86360;32803139;17.11.2015 15:36;Мне кажется, или адвокат Павленского намекает: утверждение, что  в акции Павленского имеется какая-то политическая и социальная направленность  не соответствует действительности ? <br>А может быть, он таки прав? <br> <br> По мнению следователей, совершая эти действия, Павленский руководствовался «политическими и социальными целями». Такая формулировка вызывает массу вопросов, отметила Ольга Чавдар. <br> <br>«Из обвинения следует, что ЯКОБЫ в акции Павленского имеется какая-то политическая и социальная направленность. Однако из обвинения не следует, какая именно политическая направленность, какая социальная направленность, о наличии каких-либо социальных групп. Вообще на кого направлено, на какую социальную группу данная акция художника Павленского», — подчеркнула Чавдар в эфире «Коммерсантъ FM». <br>Подробнее: http://www.kommersant.ru/doc/2855924;1;Ж4;2
1974;1712;86701;29383383;86360;32803139;17.11.2015 21:20;[id35627207|Анна], По-моему, очень много ему внимания (с нашей стороны). Я знаю только одно,что бороться терроризмом (как он просил назвать свою акцию) с терроризмом (как он ее представляет) - сущая глупость. Человек он асоциальный. Больше всего мне его дочку 8-летнюю жалко,которая в школу не ходит. И не потому,что у нее  взгляды такие же ,а потому,что при таком папе(демонстрирующем публично все,что можно) ее там минимум на смех поднимут ,да и издеваться будут. Как всегда.страдают дети...;1;Ч4;3
1975;1713;86705;5156359;86360;32803139;18.11.2015 10:36;Народ не понял, что это был сарказм про  гуманность  ФСБ;0;Ф3;3
