;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
812;14378;262941;324941944;262557;25106701;10.12.2015 21:25;[id21237622|Владимир], но,но... Если я как вы говорите нахожусь в этих 5%,то я там по собственной инициативе.И могу благодарить за это только своих близких давших мне образование.Повторяю,я не отслеживаю кол-во олигархов в нашей стране,мне от этого жить лучше не станет,тем паче есть кому следить(вы же список то ведете наверно). И не обвешиваюсь футболками с Путиным,челом не бью,мне просто симпатична его политика,он близок мне своими действиями и я считаю его мудрым человеком.Вот вам же никто не запрещает смешивать в грязь нынешнее руководство,пожалуйста мешайте.Дальше соц.сети никуда не пойдете (ну максимум выгул с транспорантом на пару часов у далеких болот-всё!!!). Так,что с вас это просто  шум  и не нужно  долби .;0;И3;4
813;14379;262943;21237622;262557;25106701;10.12.2015 21:31;[id324941944|Алексей], посмотри вот фильм, и подумай, может ли  симулякр  быть  мудрым  человеком? Фильм конечно - сказка - ложь, да в ней намек...<br><br>http://fast-torrent.ru/film/generation-p-1.html;0;П3,Р3;4
814;14380;262946;21237622;262557;25106701;10.12.2015 21:33;[id324941944|Алексей], да, кстати, тезис - всякая власть от бога, я никоим образом не поддерживаю поскольку являюсь атеистом.;0;Б3;4
815;14381;262949;324941944;262557;25106701;10.12.2015 21:40;[id21237622|Владимир], в окопах из атеистов вы быстро трансформируетесь в верующих.А фильмы мне не надо показывать. То чем вы живете,и чем заполняете свой мозг,точно не мое.Я даже более чем уверен,что вы не россиянин.Отписывается видимо некий человек с концовкой в фамилии на  ко  и страдальца его с какой то фанатичной его сущностью в принципе можно понять,но никак ни по логике.Что же за ролик про Путина ( мне этот ролик,что есть что нет-я не акцентирую на нем,в ответ лишь кинул).;0;Б3,Н3;4
816;14382;262950;21237622;262557;25106701;10.12.2015 21:48;[id324941944|Алексей], да и тезис о том, что в  окопах атеистов не бывает , я не поддерживаю. По рассказам реальных фронтовиков с научным мировоззрением, ни о каком боге они в боевых действиях вовсе и не думали. А крестик в фотошопе можно любой пехотинцу пририсовать на винтажном фото.<br><br>Насчет заполнения мозгов замечу, что живем мы на одной планете, и массовая культура у нас как ни крути, общая. Это плоды глобализации. Что же касается  элитарной  культуры, так эта штука в нынешнее время почти иллюзорна, её носителей единицы, а те кто афишируют свою приверженность к ней, чаще всего являются позерами (иногда и жалкими).<br><br>А пишу я из Крыжополя, да. :))) Порося вот заклю сегодня, завтра сала нажрусь и ридну мову сразу вспомню, ага. :)));0;Б3,Ш3;4
817;14383;262952;185091986;262557;25106701;10.12.2015 21:54;[id21237622|Владимир], не надо палку перегибать, в стране производится много чего своего и вполне полезного, захочешь - найдешь. А то что мы сегодня в числе догоняющих скажи спасибо либеральной шушере которая в 90-х стояла у руля, а затем сравни уровень жизни тогда и сейчас, может и дойдет до тебя.;0;Б3,Т4;4
818;14384;262953;324941944;262557;25106701;10.12.2015 21:56;[id21237622|Владимир], ясно ведь высказал я свое мнение. Наличие недовольных (то есть вас) меня абсолютно не выводит из себя.Главное,что бы это движение контролировалось и вы не путали берега (вон оно что случилось с Украиной,конечно у нас и менталитет совершенно другой,и такой коленкор как у них невозможен). А вообще везде трудно,нет на этой планете Эльдорадо где все в цвет выходит и для этого не надо прилагать усилия (если ты только не сынок папы миллиардера).;0;Ж3,З4;4
819;14385;262956;21237622;262557;25106701;10.12.2015 22:18;[id185091986|Андрей], а знаешь в чем волшебство и магия, экономического чуда России? В том что в нулевых годах цена на нефть доходила до ста долларов за бочку. Однако поезд то ушел.;0;И4;4
820;14386;262958;21237622;262557;25106701;10.12.2015 22:28;[id324941944|Алексей], недовольных сегодня гораздо больше чем кажется на первый взгляд, если снять розовые очки, и критически воспринимать ура-пропаганду. Скоро, впрочем, и до зомбированных начнет понемногу доходить, что в системе что-то не так. Если к примеру башня в Останкино опять загорится, то запросто может начаться очередная революция. А насчет контроля - это опять же иллюзия. http://vk.com/photo21237622_388468627;0;Щ4;4
821;14387;262959;324941944;262557;25106701;10.12.2015 22:34;[id21237622|Владимир], эти  зомбированные  и горб могут намять. Вот вы сейчас говорите плохо о моей стране,а сможете не ляпнуть в реальном времени не спутав ее с виртуальностью при общении с правильными людьми-это вопрос.Подвергните себя тем самым физическим рискам,будьте осторожны,держите контроль,если же знаете где вам надо будет молчать,лишь гривой кивая-тогда вопросов не имею.;0;М3;4
822;14388;262960;21237622;262557;25106701;10.12.2015 22:40;[id324941944|Алексей], Я живу в этой стране. Физические риски меня давно уже не волнуют. За свои слова я всегда готов ответить. А что касается свободы мнений - так у нас она давным давно, поэтому мое право говорить всегда и везде то что думаю. Думать и говорить разные и даже противоположные вещи, у меня плохо получается, я не политик и настолько хорошо как они, врать не умею.;0;К1;4
823;14389;262961;324941944;262557;25106701;10.12.2015 22:49;[id21237622|Владимир], лечево. Еще как волнуют, и неспроста я подметил,что бы узду свою не расслабляли.Оскорбляя мою страну и живущих в ней людей в сети,вы можете попутать среду своего нахождения,что может привести от незначительных до весьма серьезных последствий.Попробуйте ненавидеть тихо,не связывая свои неудачи и злобу публично.Таким образом у вас сохраниться не только ваша возможность  быть  но и не дай путям светлым вывести потомство.;0;Б4;4
824;14390;262963;21237622;262557;25106701;10.12.2015 22:53;[id324941944|Алексей], на грубость нарываешься, ага? Запомни, не тебе решать что мне следует делать, а чего не следует. Школотой лучше иди командуй, учи их канаву рыть, от забора и до обеда, и мусор убирать.;0;О3;4
825;14391;262964;324941944;262557;25106701;10.12.2015 23:01;[id21237622|Владимир], попрошу не  тыкать  и без фамильярности. Грубость,я вас умоляю.Вас свыше первыми постами слали до забора матными словами ( это грубость). С вами же цивильно диалог выстроили. Вообще незнаю,чего я мог бы добиться обложив вас матом,когда нет рядом человека. Вас же попрошу тщательней выбирать слова ( неизвестно вам кто там на другом конце провода).Так вот выходит,с бочки нефти за нулевой год вас кинуло оземь до  командуй школотой . Бди печальный друг,не выпускай свой разум за пределы,ведь утомлять начинаешь своим мельканьем.;0;"Б3;К1,Г3";4
826;14392;262965;21237622;262557;25106701;10.12.2015 23:02;[id324941944|Алексей], Свободен. http://vk.com/photo21237622_329545313;0;Г3;4
827;14393;262966;324941944;262557;25106701;10.12.2015 23:04;[id21237622|Владимир], умней ничего не мог выслать? Ты же конь борец за справедливость.Смолчала бы лучше челядь холопская.;0;Л3;4
