;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
12529;80971;178734;2458765;178574;25106701;25.03.2015 12:45;[id266560658|Евгений], это в альбомах тут. А часть в архиве, ибо на приёме я был в марте 2007, а ВК зарегался осенью 2007. А если я начну переносить все фотки из архивов - это будет очень долго и муторно, особенно раньше, когда невозможно было групповую загрузку делать. Я храню там много чего интересного. ))<br><br>А ты, петушок, смотрю уже совсем зашкварился - в Гугле забанили? В СМИ меня упоминали, но когда я общественной деятельностью занимался. Хоть и не федерального уровня, но упоминали. Я, к слову, нигде не заявлял, что я политик федерального масштаба - я участвовал в работах многих форумов, организаций, партий - всего-то. ?? Просто там тяжело оставаться и  в обойме , и при своих принципах, поэтому я по тихой сапе свалил работать по основной специальности - политиков много, а вот инженеры всегда нужны.<br>А ты, в 18, да и в 16, только шашлычок под водочку и туфли под футболочку. ))) Продай хибарку свою, да смотайся в Европу - посмотри на цивилизацию хоть одним глазком, а потом уже спорить с людьми лезь.<br>До вечера. );1;К3;4
12530;80972;178735;142397674;178574;25106701;25.03.2015 12:46;Поляки такие поляки.;0;Ж4;3
12531;80973;178743;266560658;178574;25106701;25.03.2015 13:03;[id2458765|Константин], ты конь дырявый,совсем берега попутал?Бестолочь тупоголовая,тебе барану ясно написали,две левые фото,закинь их в гугл поиск по фото и найдешь настоящего,я тебе тупой овце объясняю,не ставлю своих фотографий(кому то нравится,не по мне это,на эту тему выше писал),в 18 я тебе написал,что делал.Червяк.Ты до бескрайности туп,как пробка,я бы не выдержал с тобой реального диалога(хотя такой подлый упырь,и не посмел бы вести себя так в реале),контролируй отверстие во рту,и используй по положенному тебе предназначению.Читай внимательно глупая,фото левые,страница фейк,тебе овце сколько можно писать!???ЗАКАПСИТЬ ВЕСЬ ТЕКСТ???Уйди с глаз долой,честное слово,вернулся бы в прошлое и заставил того соседа,купить контрацептивы,прежде чем он чаи пошел распивать к соседке.Политик тоже мне!Лучше воздержись-дождись пока весна пройдет,читай больше литературы,соберись и ответь.;0;Л3;4
12532;80974;178747;2458765;178574;25106701;25.03.2015 13:15;[id266560658|Евгений], конечно, конечно - мопед не твой, ты просто разместил объяву. ?? ?? ?? Это старая шутка сетевая. <br><br>И напомню причину нашего срача - ты чётко выразился, что Польша - антироссийская страна. Я, как человек бывавший в Польше, причём в разных городах, на основе своего опыта сказал, что ты неправ. Но у тебя, как у истинного  патриота , началось жжение чуть ниже копчика и начал бугуртить. )))<br><br>А потом - фотки это явно твои, а в реале я с такими как ты, колхозанами-алкашами, не пересекаюсь, слава богу. ) <br><br>А так - у кого ещё обострение - я от своих слов нигде не отказываюсь, а вот ты сам себе противоречишь. )))<br>И, кстати, как прокомментируешь таки заявление вице-мэра Москвы, что ветеранов таки на парад пускать не будут? )) http://vk.com/photo-25106701_357539090 http://vk.com/photo-25106701_357539091;1;И3;3
12533;80975;178754;266560658;178574;25106701;25.03.2015 13:30;[id2458765|Константин], слушай.Ты реально окончил ВУЗ???Я крайний раз тебе напишу.Есть такая программа,поиск по фото,ты фото вкачиваешь,тебе информация за эту картинку.При регистрации,я скопировал первые две фотографии,и поместил(ничего плохо от изображения незнакомца я не писал и никакой дурной деятельностью не занимаюсь,хотя это все равно плохо),я скрыл их и по стечению времени,почему то не удалил,надо удалить.Со мной все ровно,я из тех людей,кто считает излишнее мерцание на чужих экранах(про фото - не нравится мне это).И что за слова  срач ,ты же политик,рядом с четырьмя президентами бывал.Не стирай как я просил тебя свои комментарии.Пусть остаются(знаю ты ущемлен,в душе унижен,но ты должен быть крепким политиком).Значит статья которая неверна за вице-мера и абсурдна тебе интересна,а то,что выше я серьезно оскорбил честь близко тебе человека тебе неважна?Ты очень глуп.И с каждым разом,еще глубже зарываешься.;0;И3;4
12534;80976;178766;202959370;178574;25106701;25.03.2015 14:00;Ни президент ни страна наша не нравиться западу что делать? Смириться лучше и не рыпаться . История показала что это лучший из вариантов.;0;Ж4;4
12535;80977;178800;2458765;178574;25106701;25.03.2015 15:01;[id266560658|Евгений], я не реагирую на выпады алкобратии в адрес моих близких - это же интернет. )))<br><br>и что за быдло обороты  за ? Ты по малолетству на зону залетел, что ли? )<br><br>Давай к теме. Я тезисно и спокойно покажу то, где ты облажался. ))<br>1) Как ты прокомментируешь свои слова про то, что Польша - антироссийское государство?<br>2) Как ты прокомментируешь свои слова (рука так и тянется написать - вскукареки, но мы же культурные люди, да?) , насчёт того, что автор статьи в польской газете занимается антирусской пропагандой, хотя он чистую правду пишет?<br>3) Как ты прокомментируешь свои слова, которыми опровергаешь журналиста, что любой ветеран приехавший в Мск на парад без проблем (!!) туда попадёт, если вице-мер Москвы Печатников (он же член Оргкомитета по празднованию 70-летия Победы) заявил, что  из-за особых мер безопасности  без приглашения попасть на парад будет невозможно?<br><br>Докажи, что я в тебе ошибался и ты и тот быдло-гоп с фоток на твоей странице - это разные люди, хотя бы по содержанию (внешне мне плевать кто как выглядит). http://vk.com/photo-25106701_357548402;0;"И3;Ж4";4
12536;80978;178813;266560658;178574;25106701;25.03.2015 16:13;[id2458765|Константин], ты болен.Алкоголь я не переношу(не воспринимаю физически).Объяснять тебе,что Польша имеет антироссийские настроения и крайне не приветлива к России-все равно,что воду таскать в решете,не забудешь,залей скрин если хоть какой нибудь неприятный инцидент случится в отношении наших ветеранов на день победы.Печально,что ты уже взрослый человек,а так глуп,кичишься что неоднократно вел беседы с политиками,ведешь ...я не знаю(назовешь себя сам со временем). Ты трепло  если вчитаешься,перечитаешь все,включишь разум-я тебе пояснил,все развел логично.В оправдание ты постоянно ищешь какие то нелепые глупые факты.И если бы я был  быдло , неучем ,то кем являешься ты...?Никаких движений видных где ты проводишь переговоры с серьезными людьми ты не предоставил,пару корявых фотографий.Следовательно-кто есть? Неинтересно.Попробуй переродиться. На этом беседа окончена.Потешил.;0;"К1;Л3";4
12537;80979;178814;2458765;178574;25106701;25.03.2015 16:22;[id266560658|Евгений], эээ, ну не сливайся, ты такой забавный... <br>Можешь без вскукареков и переходов на личности просто ответить на три мои тезиса?<br>Я повторю:<br>1) Как ты прокомментируешь свои слова про то, что Польша - антироссийское государство?<br>2) Как ты прокомментируешь свои слова (рука так и тянется написать - вскукареки, но мы же культурные люди, да?) , насчёт того, что автор статьи в польской газете занимается антирусской пропагандой, хотя он чистую правду пишет?<br>3) Как ты прокомментируешь свои слова, которыми опровергаешь журналиста, что любой ветеран приехавший в Мск на парад без проблем (!!) туда попадёт, если вице-мер Москвы Печатников (он же член Оргкомитета по празднованию 70-летия Победы) заявил, что  из-за особых мер безопасности  без приглашения попасть на парад будет невозможно?<br><br>Особенно про два последних пункта - первый спишу на то, что ты не так выразился для упрощения. Покаяние принимаю авансом. ??<br><br>&gt : ,перечитаешь все,включишь разум-я тебе пояснил,все развел логично.В оправдание ты постоянно ищешь какие то нелепые глупые факты.<br>Ты пишешь: <br> И если так получится,что ветеран своим ходом доберется из любой точки до путей сообщения г.Москвы,то я думаю проблем не будет у пожилого человека на 70-ие попасть на парад,и чувствовать там себя комфортно. <br>А вице-мэр Москвы Печатников (он же член Оргкомитета по празднованию 70-летия Победы) заявляет, что  из-за особых мер безопасности  без приглашения попасть на парад будет невозможно. И, что-то мне подсказывает, что тут мэрия более авторитетный источник, чем мысли какого-то непонятного типа из Казани. ??<br><br>Так что давай, по двум пунктам жду твоего  логичного пояснения . );1;"Ш3;И4";4
12538;80980;178911;116554617;178574;25106701;25.03.2015 21:21;те ветераны которые будут приглашены на парад они приедут туда не своим ходом а на присланном за ними транспорте так как последним оставшимся в живых ветеранам уже около 90 лет а в таком возрасте ни один ветеран из региона своим ходом до Москвы не доедет;0;И4;2
12539;80981;178915;5192518;178574;25106701;25.03.2015 21:31;[id2458765|Константин], да польша всю жизнь косо смотрела на Россию))))с этим  даже и спорить нечего))));0;В4;4
