;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
6031;45933;224610;16521186;224285;25106701;17.07.2015 0:27;Знакомая дорога? Вот иди и не сворачивай.<br>Только подтвердил, что у гомофобов проблемы с интеллектом.;0;Л3;4
6032;45934;224622;304933080;224285;25106701;17.07.2015 2:22;По заказу снимали или собственная инициатива? Понятно, что руки пожимать им у нас не будут. Прошлись бы они еще по нашему городу так, среди блатного контингента...;1;Ч4;2
6033;45935;224647;3870554;224285;25106701;17.07.2015 7:41;[id203327633|Сергей], а вот такими родителями на просвещённом Западе занимается ювенальная юстиция, которую у нас боятся ещё больше, чем ахтунгов. <br><br>А вам бы лучше объяснить своим сыновьям. Не ровен час пойдут заниматься суровым мужским спортом. Появятся новые авторитетные старшие товарищи. А ахтунги почему-то всегда плодились в нашей богоспасаемой державе несмотря на общественное порицание. И газеты всегда были полны историями о тренерах и их любимых, наивных воспитанниках.;0;Ж3;4
6034;45936;224673;152954428;224285;25106701;17.07.2015 9:25;[id16521186|Елена], зато у педиков разнообразный интеллект хочешь в жопу,хочешь в рот ??;0;Л4;4
6035;45937;224684;1285661;224285;25106701;17.07.2015 10:59;[id156227906|Ольга], пропаганда - это один из многочисленных элементов управления. Точного определения пропаганде не даст вам никто, ибо она обладает свойством ситуативности. Целесообразно говорить лишь о степени воздействия того или иного поступка на окружающих. Гомосексуализм в любых его проявлениях является отклонением от нормы, то есть болезнью, поэтому ни одному разумному индивиду не придёт в голову выставлять напоказ элементы своей болезни, и тем более делать это в агрессивной и навязчивой форме.;0;Ж4;3
6036;45938;224687;156227906;224285;25106701;17.07.2015 11:10;[id1285661|Андрей], когда же гомосексуализм причислили к болезни?Объясните мне,ссылаясь на достоверные источники пожалуйста.И давайте проясним,показывать свое либидо гетеросексуальной паре на публике это нормально,это не агрессия;0;Ф3,А3;3
6037;45939;224691;1285661;224285;25106701;17.07.2015 11:40;[id156227906|Ольга], вообще-то до 1990 года гомосексуализм считался ВОЗ болезнью. То что произошло после этого года - отдельный вопрос. Гомосексуализм признаётся болезнью многими практикующими психиатрами, специалистами в области психоэнергетики, информацию можно найти, если есть желание. Доказывать вам что-либо не вижу смысла: каждый волен считать белое-черным и наоборот по своему усмотрению пока это не задевает окружающих. Публичная демонстрация своего либидо паре с любой ориентацией противоречит основам нравственности.;1;Ж3;3
6038;45940;224713;243368960;224285;25106701;17.07.2015 13:02;http://vk.com/photo-25106701_372309605;0;Е1;4
6039;45941;224717;16521186;224285;25106701;17.07.2015 13:30;Мнение психиатров <br>http://www.psy.su/feed/4832/<br>Психоэнергетика наукой не является.<br> ни одному разумному индивиду не придёт в голову выставлять напоказ элементы своей болезни  - А параолимпийские игры тогда что, простите? А театры глухих? <br>Все люди хотят жить полноценной жизнью. И все имеют на это право, что бы там не думало  большинство  с фашистской психологией.;3;Ч3;4
6040;45942;224728;1285661;224285;25106701;17.07.2015 14:45;[id16521186|Елена], А кто определяет, что является наукой, а что нет? Есть учёные, которые делают попытки соединить науку и религию, и это на мой взгляд и является будущим и науки и религии. Если вы, вдруг, увидели в параолимпийских играх элементы болезни, то с вами, как говорится, всё понятно. И ещё, есть болезни физического плана, а есть болезни души. Гомосексуализм и является такой болезнью. Заметьте, о фашистской психологии пишут только агрессивные представители гомосексуального сообщества. Желаю скорейшего выздоровления.;4;Ф3,П3;4
6041;45943;224821;16521186;224285;25106701;17.07.2015 22:06;В параолимпийских играх я вижу полноценную жизнь людей отличающихся своими физическими возможностями от  большинства . <br>В случае с людьми нетрадиционной ориентации вы (агрессивное  большинство ) отказываете им в праве на полноценную жизнь. <br>Германские нацисты начали свою расовую политику с уничтожения гомосексуалистов и пациентов психиатрических клиник. Деление людей на имеющих право на жизнь и не имеющих, рассуждения о  нормальности , пожелания изолировать, ограничить в правах и есть фашистская психология. <br><br>Соединение науки и религии,  учёные , которые всерьёз об этом говорят, никакого отношения к науке не имеют. Вера и научный подход - абсолютно несовместимы.;3;Ч4,П4;4
6042;45944;224831;1285661;224285;25106701;18.07.2015 2:49;[id16521186|Елена], У меня нет никакого желания вас как-то переубеждать, но отвечу на ваши беспочвенные аргументы. Никто не отказывает в праве нетрадиционного меньшинства на свои внутренние  заморочки  - никто в вашу квартиру или дом не лезет. Ваше беспокойство по поводу  нацизма большинства  абсолютно беспочвенно, применено не к месту и с присущими гомосексуалистам эмоциями, подтверждающими наличие психических отклонений. По поводу соединения науки и религии: бессмысленно первокласснику рассуждать про материал университетской программы, так как вы не имеете об этом ни малейшего понятия. Ещё раз, желаю скорейшего выздоровления!;1;П3,Г3;4
6043;45945;224832;1285661;224285;25106701;18.07.2015 2:56;[id16521186|Елена], p.s. Любая наука, даже самая точная, например такая как математика, начинается с веры (основана на леммах, которые не требуют доказательств и базируются на допущениях).;0;Ж3;4
6044;45946;224834;16521186;224285;25106701;18.07.2015 2:58;Вы,  рассуждая о чём я имею понятия и кем являюсь, тренируетесь на гадалку? Не хочется вас разочаровывать, но я ни малейшего отношения не имею к гомосексуалистам, а в основном к натуралам. Так что поработайте ещё над своими провидческими способностями и шовинистско-мракобесными теориями. ??<br>;0;Ц3;4
6045;45947;224835;1285661;224285;25106701;18.07.2015 3:03;[id16521186|Елена], Я рад что по остальным вопросам возражений и аргументов нет. :) Никаких провидческих способностей я не демонстрирую: возможно вы латентная гомосексуалистка? Все выводы сделаны по вашим строкам. :);0;Ш3,С3;4
6046;45948;224836;16521186;224285;25106701;18.07.2015 3:10;По остальным вопросам по ..дцатому кругу повторяться? Если вы не можете прочитать мнение специалиста психиатра, зато лезете ставить  диагнозы .)<br>Вам трудно понять, когда защищают не  своих , отсюда и ложные выводы.;0;Б3;4
6047;45949;224909;1285661;224285;25106701;18.07.2015 8:19;[id16521186|Елена], Вы действительно думаете, что прочитав мнение специалиста в интернете, можно сделать серьёзные выводы? У меня за плечами гораздо больше: личный контакт со специалистом психоэнергетики, его видение мира, отличающееся от традиционного научного, подкрепляющееся реальными выводами, которые произошли в моей жизни через несколько лет, а также более чем двадцатилетний опыт изучения системы полевой саморегуляции на практике, в реальной жизни. И поверьте, ложные выводы делаются теми, кто пытается манипулировать людьми, которые не хотят думать головой и сопоставлять причину и следствие.;1;О3;4
6048;45950;224947;16521186;224285;25106701;18.07.2015 12:07;С верующими не спорю.<br>Всего доброго.;1;Г3;4
6049;45951;224951;152954428;224285;25106701;18.07.2015 12:51;http://vk.com/photo-25106701_372412728;1;Е1;4
6050;45952;225241;187804693;224285;25106701;19.07.2015 18:15;Пидорам не место ходить по России за ручку!!!!!;0;Л4,М4;3
6051;45953;225266;238865836;224285;25106701;19.07.2015 20:18;Запрещена пропаганда нетрадиционных отношений, а не сами отношения. Разницу что ли не чувствуют иносми?;0;И4;3
6052;45954;226237;3989201;224285;25106701;22.07.2015 19:09;собственно, подтверждение моих слов из Киева.. как оказалось, там гулять за ручку ещё опаснее.. перцовая смесь и ногами по лицу<br>http://vk.com/feed?z=video-3653319_171412546%2F6a86420e7f11f7ab66 http://vk.com/video-3653319_171412546;0;Ж3;4
