;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
1015;34475;238460;12680808;238072;25106701;27.08.2015 0:14;[id82853210|Сергей], повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Т3,Л3;4
1016;34476;238461;12680808;238072;25106701;27.08.2015 0:14;[id82853210|Сергей], повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Т3,Л3;4
1017;34477;238462;12680808;238072;25106701;27.08.2015 0:14;[id82853210|Сергей], повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Т3,Л3;4
1018;34478;238463;12680808;238072;25106701;27.08.2015 0:14;[id82853210|Сергей], повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Т3,Л3;4
1019;34479;238464;82853210;238072;25106701;27.08.2015 0:15;[id12680808|Юрий], ты жополиз тупой,что так разнервничался то ? В доле небось был ? При портфеле?.Метлу возмешь,авось не помрешь...Хотя ....Тебе и это поручить нельзя...;0;Л3;4
1020;34480;238465;12680808;238072;25106701;27.08.2015 0:15;[id82853210|Сергей], )))) а тормазенок то вопроса упорно не видит )))) повторюсь<br>повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Л3,Т3;4
1021;34481;238468;12680808;238072;25106701;27.08.2015 0:16;[id82853210|Сергей], ответ в студию;0;Е3;4
1022;34482;238469;12680808;238072;25106701;27.08.2015 0:16;[id82853210|Сергей], повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Л3,Т3;4
1023;34483;238470;12680808;238072;25106701;27.08.2015 0:18;[id82853210|Сергей], ))) баишся тварь<br>повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Л3,Т3;4
1024;34484;238471;12680808;238072;25106701;27.08.2015 0:23;[id82853210|Сергей], тварь, баишсь реальных собеседников;0;Л3,Т3;4
1025;34485;238563;86423179;238072;25106701;27.08.2015 9:38;http://vk.com/photo-25106701_376875960;0;Е1;4
