;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
5808;58020;207986;252652514;207803;25106701;05.06.2015 16:20;[id212703664|Анатолий], забыли Гитлера,Коновальца,Бандеру,Шухевича , Мельника , всех ваших современных героев Украины.;0;Т4;4
5809;58021;207989;212703664;207803;25106701;05.06.2015 16:21;[id177297910|Радомир], это вы еще не указали, насколько выросло производство опиума в Афганистане после ввода туда советских войск..;0;Ц3;4
5810;58022;207991;212703664;207803;25106701;05.06.2015 16:22;[id252652514|Алан], Ежов, Ягода, Берия, Блохин и прочие Магеры--ваше сегодняшнее Фсе !!!!............... ??;0;С3;4
5811;58023;207993;252652514;207803;25106701;05.06.2015 16:24;[id212703664|Анатолий], отсылаю вас на страничку Марии Захаровой из МИД России в Facebook. Не порите чушь,никто россиян не бросал. К тому же они добровольцы , а не солдаты армии РФ.<br>Вы туповаты ?;0;Ф3,Ф4;4
5812;58024;207995;212703664;207803;25106701;05.06.2015 16:24;[id252652514|Алан], сколько советская власть уничтожила своих людей, это до сих пор вообще неизвестно.<br>Со времен окончания Второй Мировой войны прошло уже 70 лет, а до сих пор не похоронены все убитые советские солдаты...<br>Зато сколько парадных фальшивых понтов было вывезено на Красную площадь....;0;Т4;4
5813;58025;207999;212703664;207803;25106701;05.06.2015 16:25;[id252652514|Алан], на эту нехорошую тетю стыдно даже смотреть, а не то что слушать ее демагогическую ложь...;0;Ч4;4
5814;58026;208000;212703664;207803;25106701;05.06.2015 16:27;[id82562722|Oleg], я к вам в напарники не напрашивался. это ваша злоба выгнала вас на форум...<br>Давитесь своей желчью в одиночестве....??;0;Б3,Г3;4
5815;58027;208002;252652514;207803;25106701;05.06.2015 16:27;[id212703664|Анатолий], вы идиот ? Какое отношение имеет современная Россия к сталинскому СССР?<br>Если вы так нетерпимы к Сталину и Берии , то верните Польше четыре или пять западных областей, Венгрии -Закарпатье, Румынии - Буковину !<br>А России - Новороссию . И живите себе тихо в маленьком и злобном собственном Бандеростане.;0;С3;4
5816;58028;208007;20098493;207803;25106701;05.06.2015 16:28;[id212703664|Анатолий], Но ведь все перечисленные вами, Ваша кагорта бесов-революционеров, скрывавшихся за пеленой-завесой о светлом будущем.;0;Ж4;4
5817;58029;208014;252652514;207803;25106701;05.06.2015 16:30;[id212703664|Анатолий], эта  нехорошая тетя  - официальный представитель МИД России.<br>Это не чета вашему придурку Мининделу Дещице , скачущему вместе с банлерлогами на площади перед посольством России.;0;П4,Л4;4
5818;58030;208015;212703664;207803;25106701;05.06.2015 16:30;[id252652514|Алан], верните Германии Калининградскую область, верните Карелию Финляндии, верните Японии Курилы и Сахалин...;0;С3;4
5819;58031;208016;212703664;207803;25106701;05.06.2015 16:31;[id252652514|Алан], сидела бы ваша тетя на кухне и  боршЧ варила , а не позорила Россию и российски МИД..;0;Ч4;4
5820;58032;208026;252652514;207803;25106701;05.06.2015 16:35;[id212703664|Анатолий], только после того как Польша вернёт Германии Силезию и Померанию , а также большую часть Восточной Прусии и город Гданьск.<br>Вам же Сталин яйца отдавил,вот и верните то что он присоединил  к так называемой украине,а также то что Ленин-Ульянов  прицепил к хохлостану.<br>Вы же столь принципиальны. <br>Я к Сталину отношусь в высшей степени критично,но без экстремизма.;0;С4,И4;4
5821;58033;208029;252652514;207803;25106701;05.06.2015 16:37;[id212703664|Анатолий], до позора Каклостана ещё или уже никакая даже африканская страна не дошла и похоже не дойдёт.;1;Т4;4
5822;58034;208043;212703664;207803;25106701;05.06.2015 16:41;[id252652514|Алан], ну да....Все африканские людоеды у вас на параде были..<br>Разве можно кого-то с ними равнять...........??;0;Ц4;4
5823;58035;208045;212703664;207803;25106701;05.06.2015 16:42;[id252652514|Алан], а это уже сама Польша договорится с Германией, чего ей возвращать. а чего себе оставить.<br>Посредники ни Польше, ни Германии не нужны..;0;П4;4
5824;58036;208058;55380421;207803;25106701;05.06.2015 16:49;[id212703664|Анатолий], а с какого перепугу Сахалин Японский?;0;А4;4
5825;58037;208061;212703664;207803;25106701;05.06.2015 16:52;[id55380421|Юрий], с того самого 1905 года, когда Россия проиграла войну Японии и по Портсмутскому мирному договору передала половину Сахалина Японии..<br>Или в школе не учились ??;0;А3,С3;4
5826;58038;208075;55380421;207803;25106701;05.06.2015 17:11;[id212703664|Анатолий], вы ещё кажется про одну войну забыли,нет?;0;А3;4
5827;58039;208077;212703664;207803;25106701;05.06.2015 17:15;[id55380421|Юрий], мирного договора между Японией и СССР так и не подписали.<br>Следовательно, захват Советским Союзом Сахалина и Курильской гряды не был оформлен документально и не признан юридически Японией...<br>Следовательно, Сахалин и Курилы были оккупированы Советским Союзом и не оформлены юридически должным образом, в соответствии с международным правом..;0;И4;4
5828;58040;208078;4152858;207803;25106701;05.06.2015 17:18;[id212703664|Анатолий], ну проиграли в 1905, выиграли и вернули в 1945 в чем проблемы? У вас как с логикой? Вроде взрослый человек а также наверно скачете с нациками со своими ограниченными знаниями. у вас и Русь переименовалась в украину потомучто киевская.  Но вас не смущает чьи сыновья там правили и как менялись названия Руси. Новгородская, Киевская, Московская. Потом просто оставили Русь, потом Российская империя. И все был один народ, пока крестянье с окраины не ополячились, и вдруг не решили что они блять католики и поляки. Вот сидишь ты русский и несешь хуйню. Если каждый начнет возвращать все свои земли то Россия останется в выигрыше, боюсь только украина исчезнет как страна, так как все земли придется возвращать.;0;"Б3;И4";4
5829;58041;208079;212703664;207803;25106701;05.06.2015 17:20;[id4152858|Михаил], а просто лаять на всех неугодных вы еще не пробовали ???.... ??;0;Ц3;4
5830;58042;208080;4152858;207803;25106701;05.06.2015 17:20;[id212703664|Анатолий], и да ты бы посмотрел кто приезжал на парад победы и кто после него. А не просто транслировал хрень которой вас кормят на окраине;0;Н4;4
5831;58043;208081;55380421;207803;25106701;05.06.2015 17:21;[id212703664|Анатолий], пусть Япония попробует отнять их силой?В чём проблема то?;0;О4;4
5832;58044;208082;212703664;207803;25106701;05.06.2015 17:21;[id4152858|Михаил], вы уже всех погибших советских солдат достойно похоронили, что такие помпезные парады закатываете ???;0;С3;4
5833;58045;208083;4152858;207803;25106701;05.06.2015 17:22;[id212703664|Анатолий], я пока на вашем собачьем не умею об7аться. Но если вы понимаете собачий лай лучше русского языка, то скиньте самоучитель собачьего.;0;Л3;4
5834;58046;208084;212703664;207803;25106701;05.06.2015 17:23;[id55380421|Юрий],  если сидеть на берегу реки и ждать, мимо тебя обязательно проплывет труп твоего врага ......восточная мудрость... ??;0;Ж4;4
5835;58047;208085;212703664;207803;25106701;05.06.2015 17:24;[id4152858|Михаил], да ты и по-русски писать не умеешь..<br>Псиный вой у тебя получается...;0;Л3;4
5836;58048;208087;55380421;207803;25106701;05.06.2015 17:24;[id212703664|Анатолий], как бы не свалились в реку,выглядывая за поворот.;0;Ш3;4
5837;58049;208088;212703664;207803;25106701;05.06.2015 17:25;[id55380421|Юрий], это вас нетерпячка и зуд одолевает......;0;Л3;4
5838;58050;208089;4152858;207803;25106701;05.06.2015 17:25;И еще, Япония может хоть что не подписывать, но это не означает что их не признали проигравшей стороной, осужденной через суд, признанный всем мировым сообществом. И вот это их дело в каком состоянии они находятся.;0;И4;4
5839;58051;208090;55380421;207803;25106701;05.06.2015 17:30;Анатолий, нетерпячка и зуд?Да у нас вроде всё спокойно.<br>Это у японцев истерика перманентная-флаги российские жгут,угрожают.....Быдло.;0;Л4;4
5840;58052;208092;4152858;207803;25106701;05.06.2015 17:33;[id212703664|Анатолий], у вас че там с собаками больная тема? Через пост про каких то собак пишите. Думаете об этом другим интересно общааться? Смею вас огорчить, вы и так слабый собеседник, а собаками своими топите себя окончательно.;0;"А3;Г3";4
5841;58053;208097;4152858;207803;25106701;05.06.2015 17:39;Интересно получаеться. Написал хохол что на парад к нам приехали непойми кто. Ему посоветовал посмотреть кто приезжал, чтобы не распространять окраинскую лапшу. На что хохол пишет про непохороненных советских солдат. Вот он хохляцкий диалог бессмысленный и беспощадный.;3;Ч3;4
5842;58054;208099;55380421;207803;25106701;05.06.2015 17:40;[id4152858|Михаил], это не хохол,это змагар.;0;Ф3;4
5843;58055;208105;252652514;207803;25106701;05.06.2015 17:54;[id4152858|Михаил], это тролль,и не факт что  хохловатный.<br>Вполне может прямиком из Лэнгли.;0;И3;4
5844;58056;208157;272083778;207803;25106701;05.06.2015 18:27;Анатолий, всё правильно, страной с 17 года правили  хохлы, грузины, поляки и прибалты в карательных органах, а Русские виноваты? Перечисленных тов. послать на @уй!!! Вместе с их народами, предатели и .........! Не хочется язык поганить.;1;И4,С3;4
5845;58057;208709;259302793;207803;25106701;07.06.2015 17:54;Почему сейчас не применяют такие методы.;0;А2;3
