;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
15005;72459;188586;176081084;188342;25106701;21.04.2015 20:37;[id16846651|Мария], более того, и в тех странах, в которых разрешены, рано или поздно (и я полагаю - весьма  рано ) будут запрещены.;0;Ж4;4
15006;72460;188587;16846651;188342;25106701;21.04.2015 20:37;[id176081084|Евгений], врать не буду, читала давно, источники утеряны. Думаю, Вы будете в состоянии поискать, если желание появится.<br>То, что считается злом в обществе, также не является им объективно. Где-то и людей есть принято - в тоже своего рода обществе. Это же не означает, что есть людей априори норма. Раньше в обществе и людей с другим цветом кожи было нормально в лучшем случае унижать и травить - это тоже априори норма, скажете?;0;П3;4
15007;72461;188588;176081084;188342;25106701;21.04.2015 20:38;[id16846651|Мария], я и не говорю за народ: лишь констатирую, что народ говорит.;0;К1;4
15008;72462;188589;1563720;188342;25106701;21.04.2015 20:39;[id212553600|Дмитрий], идите в баню.;0;Г3;4
15009;72463;188590;176081084;188342;25106701;21.04.2015 20:39;[id16846651|Мария], ну, вероятно, читали пропагандистские листовки ЛГТБ - не более. А речь шла об академической науке. Ок.<br><br>И что? Люди определяют зло. И, я забочусь исключительно о том, что определенно злом в России, в частности.;0;Ж4;4
15010;72464;188591;16846651;188342;25106701;21.04.2015 20:39;[id176081084|Евгений], надеюсь, человечество когда-нибудь оставит позади слепую ненависть ко всему живому, основанную на субъективном мнении, выдаваемом за непреложную истину.;0;Ж4;4
15011;72465;188592;16846651;188342;25106701;21.04.2015 20:40;[id176081084|Евгений], народ и на заборе много чего пишет.;0;Ж4;4
15012;72466;188593;176081084;188342;25106701;21.04.2015 20:41;[id16846651|Мария], и превратится в картофель. До момента, пока у каждого не будет своей персональной планеты - это невозможно.;0;Ж4;4
15013;72467;188594;1563720;188342;25106701;21.04.2015 20:41;[id176081084|Евгений], здесь есть доминирование или агрессия? <br>https://upload.wikimedia.org/wikipedia/commons/b/b4/Wuppertal_-_Zoo_-_Panthera_leo_01_%281%29_ies.webm;0;А3;4
15014;72468;188595;176081084;188342;25106701;21.04.2015 20:43;[id1563720|Евгений], там есть ГИФ-ка. Естественно. Как установлено массой научных, академических работ долгого наблюдения и всестороннего изучения различных социумов животных, там очевидно доминирование, демонстрация превосходства  вожака .;0;Ж3;4
15015;72469;188596;16846651;188342;25106701;21.04.2015 20:43;[id176081084|Евгений], нет, ибо такие вещи субъективны. Я же стремлюсь к обратному - к объективности.<br>Люди определяют зло, но далеко не всегда оно злом является.<br>Мне даже интересно, с чего вдруг заботиться решили - и считать, что вправе. В президенты записались или б-жественное провидение?;0;А3;4
15016;72470;188598;1563720;188342;25106701;21.04.2015 20:44;[id176081084|Евгений], кто над кем там доминирует? <br>И сильно ли это доминирование отличается от обычного разнополого секса?;0;А3;4
15017;72471;188599;16846651;188342;25106701;21.04.2015 20:44;[id176081084|Евгений], лучше быть картофелем, чем ненавидеть всё, что не поддаётся пониманию.;0;Ф3,П3;4
15018;72472;188600;176081084;188342;25106701;21.04.2015 20:44;[id16846651|Мария], вы какая-то сектантка. Есть то, что и как определили люди. С остальным, прошу - в ЛГТБ-секту или к Свидетелям Иеговы, вас там поймут. Я - нет.;0;Л3,Г3;4
15019;72473;188601;176081084;188342;25106701;21.04.2015 20:45;[id1563720|Евгений], один лев- вожак  над другим, это очевидно.;0;Ж4;4
15020;72474;188602;1563720;188342;25106701;21.04.2015 20:45;[id176081084|Евгений], а потом — наоборот. Это очевидно.;0;Ж4;4
15021;72475;188604;16846651;188342;25106701;21.04.2015 20:47;[id176081084|Евгений], сектантка только потому, что не ненавижу? Интересно.<br>Секта ненавистников ЛГБТ, всякие ККК или РПЦ ничуть не лучше иегованутых. А я вне всего этого.<br>Мне Вас и Вашу ненависть тоже не понять. Засим предлагаю закончить разговор.;0;Ф3,Г3;4
15022;72476;188605;176081084;188342;25106701;21.04.2015 20:47;[id1563720|Евгений], ну, естественно, из трех львов один находится на высшей ступени иерархии и доминирует над всеми, другой ступенью ниже, третий ещё ниже и т.д..;0;И4;4
15023;72477;188606;1563720;188342;25106701;21.04.2015 20:48;[id176081084|Евгений], а тот, кто в начале вроде как доминировал, в конце прилёг и на него взобрались. Что-то у них не то с иерархией.;0;Ш4;4
15024;72478;188607;1563720;188342;25106701;21.04.2015 20:48;[id176081084|Евгений], «Около 10% баранов (самцов) отказываются спариваться с овцами (самками), но легко спариваются с другими баранами». <br>Levay, Simon (2011). Gay, Straight, and The Reason Why The Science of Sexual Orientation. Cambridge, Massachusetts: Oxford University Press. pp. 70–71.<br><br>Что-то «баранье общество» не выпучивает глаза и не собирается их убивать или изолировать. Спокойненько живут.;1;И3;4
15025;72479;188608;176081084;188342;25106701;21.04.2015 20:49;[id1563720|Евгений], кроме всего прочего, к примеру, все игры животных тем или иным образом имитируют борьбу - драку. И, в ней, на основе того, что они принадлежат одному социуму, эти драки происходят  понарошку , равно как и попытки доминировать друг на другом путем принуждения к половому акту.;0;И4;4
15026;72480;188610;176081084;188342;25106701;21.04.2015 20:49;[id1563720|Евгений], там три льва, и спариваются они не  каждый с каждым , а в иерархии 1-&gt : 2-&gt : 3.;0;И4;4
15027;72481;188612;176081084;188342;25106701;21.04.2015 20:51;[id1563720|Евгений], и? Что это объясняет или доказывает? А главное, каким образом. Не то ли, что они просто не получают от более доминантных самцов доступа к самкам, и вынуждены - униженные и оскорбленные - спариваться между собой, определяя  ранги  на своем социальном дне?;0;А3;4
15028;72482;188613;1563720;188342;25106701;21.04.2015 20:51;[id176081084|Евгений], Ничего подобного. Тот, который сначала присовывал, потом оттопыривал зад. Это вы их выстраиваете в соответствии со своим представлением об их иерархии. Конкретно у этих львов зарегистрированы длительные ухаживания и никакой агрессии.;0;Б3;4
15029;72483;188614;176081084;188342;25106701;21.04.2015 20:51;[id1563720|Евгений], см. выше: кроме всего прочего, к примеру, все игры животных тем или иным образом имитируют борьбу - драку. И, в ней, на основе того, что они принадлежат одному социуму, эти драки происходят  понарошку , равно как и попытки доминировать друг на другом путем принуждения к половому акту.<br>Однако, природы  покусов  и  однополых половых актов  - это не меняет.;0;И4;4
15030;72484;188615;1563720;188342;25106701;21.04.2015 20:51;[id176081084|Евгений], это вы придумали объяснение, которое вам удобно.;0;Б3;4
15031;72485;188616;176081084;188342;25106701;21.04.2015 20:52;[id1563720|Евгений], повторяю, займитесь собственным образованием, а не шарьте по самописным википедиям, додумыва какие-то выводы :  или рассматривая видеозаписи.;0;Р3;4
15032;72486;188617;1563720;188342;25106701;21.04.2015 20:52;[id176081084|Евгений], возражайте по делу.;0;Р3;4
15033;72487;188618;176081084;188342;25106701;21.04.2015 20:52;[id1563720|Евгений], отнюдь, это фундаментальная, академическая наука, вдребезги разбивающая ваши поверхностные нелепости.;0;Ф3;4
15034;72488;188619;176081084;188342;25106701;21.04.2015 20:53;[id1563720|Евгений], возражение по делу сделано выше, но в силу вашей необразованности, очевидно, не может быть осмысленно вами. Ок.;0;Ф3,Г3;4
15035;72489;188620;1563720;188342;25106701;21.04.2015 20:53;[id176081084|Евгений], с нетерпением жду ваших доказательств. На английском языке и за последние 20 лет.;0;Ш3;4
15036;72490;188621;4807574;188342;25106701;21.04.2015 20:53;Taтьянa Данилова, а я и не напрягалась.;0;Ф3;4
15037;72491;188622;176081084;188342;25106701;21.04.2015 20:56;[id1563720|Евгений], доказательств чего? Доказывать ведь должны вы: вы голословите чепуху, о якобы имеющемся в природе  гомосексуализме, отличном от актов унижения/агрессии/доминирования . Вот и доказывайте. Но, повторюсь, фундаментальной, академической наукой, а не листовками ЛГТБ или самописными Википедиями. Про ваши собственные выводы  по видео , я и вовсе молчу.<br><br>Да ещё и на английском - зачем, ведь вы его не знаете? ??;0;Т3;4
15038;72492;188623;1563720;188342;25106701;21.04.2015 20:56;[id176081084|Евгений], тем не менее, у животных нет никакой гомофобии. А однополых контактов — масса, как бы вы их ни мотивировали. И стабильные пары тоже описаны в изобилии.;2;Ф3;4
15039;72493;188624;176081084;188342;25106701;21.04.2015 20:56;[id1563720|Евгений], естественно, потому что там нет гомосексуализма. Есть лишь однополое сексуальное насилие/принуждение (в виде акта агрессии/доминирования).;0;И4;4
15040;72494;188625;1563720;188342;25106701;21.04.2015 20:57;[id176081084|Евгений], утверждения без доказательств могут быть отвергнуты без доказательств.;1;Ж4;4
15041;72495;188626;1563720;188342;25106701;21.04.2015 20:58;[id176081084|Евгений], гомосексуалИЗМа — нет, есть гомосексуальность.;1;И4;4
15042;72496;188627;176081084;188342;25106701;21.04.2015 20:58;[id1563720|Евгений], вы утверждаете о гомосексуализме в природе (якобы добровольном, как у людей, однополом секс-контакте, отличном от акта агрессии/доминирования, что в человеческом обществе суть сексуальное насилие/принуждение). Вот и доказывайте. Доказывайте несуществующее - занятие вполне по уровню вашей необразованности ??;0;Б3;4
15043;72497;188628;1563720;188342;25106701;21.04.2015 20:59;[id176081084|Евгений], ну дак тогда и у разнополых животных есть только изнасилования.;0;В4;4
15044;72498;188629;176081084;188342;25106701;21.04.2015 21:00;[id1563720|Евгений], ну, в двухместных тюремных камерах, армии, т.д., тоже масса однополых союзов (в частности с целью отбывания срока, воинской повинности, т.д.) с массой такого рода контактов. Кто же это отрицает.;0;Ж4;4
15045;72499;188630;176081084;188342;25106701;21.04.2015 21:01;[id1563720|Евгений], отнюдь. Есть инстинктивное стремление для продолжения рода, обоюдное у разнополых особей.;0;Ф3;4
15046;72500;188631;1563720;188342;25106701;21.04.2015 21:01;[id176081084|Евгений], кто-то говорил про изоляцию от самок?;0;А3;4
15047;72501;188632;176081084;188342;25106701;21.04.2015 21:02;[id1563720|Евгений], а по-вашему, тюрьма или армия - это изоляция от самок? Да вы, боюсь, действительно слабоумный ?? Я и пример--то самый яркий привел, по уровню вашего скудоумия, но просчитался - бездна необразованности более обширна. В природе изоляция от самок происходит не тюремной решеткой, а доминантными самцами и/или непосредственно самими самками.<br>Как, впрочем, и у людей, не в столь утрированном, конечно, виде.;0;А3;4
15048;72502;188633;1563720;188342;25106701;21.04.2015 21:04;Есть стремление потрахаться, о продолжении рода они не думают.;0;И4;4
15049;72503;188634;176081084;188342;25106701;21.04.2015 21:05;[id1563720|Евгений], садись, Чернов, два. Утилизируйся за чтением умных книжек вместо листовок ЛГТБ или Свидеелей Иеговы, ок? ?? Нет более времени, к счастью или к сожалению.;0;Г3;4
15050;72504;188635;1563720;188342;25106701;21.04.2015 21:05;[id176081084|Евгений], ну и идите в жопу с вашим хамством.;2;Г3;4
15051;72505;188637;52650598;188342;25106701;21.04.2015 21:41;Да ла-а-адно. Вся индустрия гей-порно показывает, что яйца как раз очень нужны.;0;Ж4;4
15052;72506;188638;52650598;188342;25106701;21.04.2015 21:53;Даже если бы в природе не существовало никакого подтверждения гомосексуальности у остальных животных, это обстоятельство никак не дискредитирует идею равенства и толерантности в отношении ЛГБТ. Остальные животные не способны пользоваться синтаксисом :  мы не объявляем синтаксис неестественным по этой причине, не призываем с ним бороться и уж тем более не считаем отклонением.<br><br>Твой оппонент зря сослался на животный мир, но абсолютно прав в том, что гомофобия остальным животным несвойственна. И, в отличие от синтаксиса, разрушительна и контрпродуктивна. Гомофобная идеология базируется на когнитивных искажениях и демагогии, которыми ты весьма охотно попользовался. От тебя как от гомофоба нет никакого толку :  однополые союзы приносят обществу пользу.;0;И4;4
15053;72507;188639;176081084;188342;25106701;21.04.2015 21:56;[id52650598|Гил], вы не понимаете о чем речь: в природе (животном мире, которому собственно человек и принадлежит), нет ни только гомофобии, но и гомосексуализма (чего-либо отличного от акта унижения/агрессии/доминирования через однополый секс-контакт :  что в человеческом обществе расценивается как секс-насилие, и прочее насилие).<br>Таким образом идея  равенства  суть провальна изначально, биологически, и никоим образом не способна нарушить естественный статус  нетрадиционностей  - быть скрытыми или ненавидимыми.;0;И3;4
15054;72508;188640;52650598;188342;25106701;21.04.2015 21:57;«хорошо лицезреть мужчин, дающих здоровое потомство от здоровой женщины и мечтающем меньше денег тратить на оружие, но больше на освоение космоса» — если ты живёшь не в мире розовых грёз среди единорогов под добрым солнышком, то должен понимать, какую хрень пишешь.<br><br>Не нужно лицемерить и врать, подразумевая, что гетеросексуальные союзы — это сплошь счастье и здоровье. Неполные семьи, социальное сиротство, адюльтер, разводы, семейное насилие — эти понятия существуют благодаря НЕ однополым бракам. Кстати, не припомню ни одного диктатора, террориста или серийного убийцу, воспитанного однополой семьёй.;1;И4;4
15055;72509;188641;176081084;188342;25106701;21.04.2015 21:59;[id52650598|Гил], синтаксис - это способность эволюционировавшего мозга, не более. Те или иные знаковые средства общения присутствуют в животном мире, в зависимости от эволюционного развития вида.<br><br> Однополые же секс-контакты далеки от этого :  они были и есть с незапамятных времен, не являясь ничем иным, кроме как актами агрессии/унижения/доминирования. Таким образом не приходится, и очевидно не придется ожидать ничего иного по отношению к тем, кто добровольно принимает на себя позицию униженного - агрессия, доминирование и ещё большее унижение.;0;И4;4
15056;72510;188642;52650598;188342;25106701;21.04.2015 22:03;В твоих рассуждениях есть заметный разрыв: как-то внезапно постулируется, что гомосексуалы должны быть скрытыми и ненавидимыми, ибо, вишли, в природе «нет гомосексуализма» (на самом деле есть, но для тебя как будто нет).<br><br>Ты искусственно делишь гомосексуалов на агрессоров и униженных, а отсюда выводишь свои странные умозаключения. То есть, для «униженности» есть более-менее внятное словарное определение, но ты даёшь ему своё, и оппоненты типа обязаны согласиться. Что ж, ладно. В нашем современном цивилизованном и гуманном обществе униженные социальные группы получают сочувствие и помощь, что исходит из идеи равенства.;0;Б3;4
15057;72511;188643;176081084;188342;25106701;21.04.2015 22:06;[id52650598|Гил], я констатирую лишь очевидные, научные факты, не оспариваемые никем, кроме ЛГТБ-листовок, что в природе однополые секс-акты являются исключительно актами агрессии/унижения/доминирования.<br><br>И, не будучи сектантом Свителей Иеговы, проецирую эту научноестественную истину на человеческий социум, что всякая особь, добровольно (в силу каких-либо извращений сложной человеческой психики) принимающая на себя социальную роль униженного будет получать от социума исключительно унижение во всем его разнообразии и далеко ни только то, которое по каким-то причинам эта особь находит для себя  приятным .;0;К3;4
15058;72512;188644;52650598;188342;25106701;21.04.2015 22:11;Ах, да: вопрос о вреде однополых браков для твоего благоденствия ты проигнорировал. Нет аргументов? Галочка.;1;Н3;4
15059;72513;188646;176081084;188342;25106701;21.04.2015 22:12;[id52650598|Гил], весьма простые научные факты - общепризнанные _всей_ академической наукой, и не оспариваемые никем, кроме ЛГТБ-листовок (впрочем, и Свиделей Иеговы, возможно, также), а именно, повторюсь:<br> в животном мире однополые секс-акты являются исключительно актами агрессии/унижения/доминирования .<br><br>И, не сложный вывод касательно человеческого социума также.;0;И3;4
15060;72514;188647;199678198;188342;25106701;21.04.2015 22:13;http://vk.com/photo-25106701_362731790;0;;
15061;72515;188648;176081084;188342;25106701;21.04.2015 22:14;[id52650598|Гил], общество не идет к полной  социальной интеграции нетрадиционностей . Туда идут некоторые политические элиты - весьма не многочисленные, и весьма себе порой носы расшибающие - походка-то шаркающая, и препятствий на противоестественном пути в избытке.;0;Ж4;4
15062;72516;188649;52650598;188342;25106701;21.04.2015 22:20;Не перетягивай нашу приятную дискуссию в ту сторону, в которой, как тебе кажется, ты выиграл у предыдущего оппонента. Тебе было убедительно показано, что не все гомосексуальные контакты у животных являются элементом доминантно-субмиссивной иерархии :  ты усиленно сделал вид, будто это — не так, ибо «_вся_ академическая наука» с тобой согласна.<br><br>Забудь уже про мосье Чернова, сконцентрируйся на нашем диалоге. Повторю: нет никакого значения в том, присутствует ли в остальном животном мире гомосексуальность и какую функцию она имеет. Гомосексуалы — не больны, не совершают преступление своей гомосексуальной деятельностью, не приносят никакого вреда. Мы говорим о здоровых, полноценных членах общества, которые должны обладать всеми гражданскими правами, включая право на брак и социальную поддержку семьи.<br><br>Общество пришло-таки к отмене рабства и равноправию для женщин. И к социальной интеграции гомосексуалов тоже придёт. В Россиюшку — с опозданием, как и остальной прогресс :  на Ближний Восток — пока «Коран» там не станет продаваться в разделе «Легенды и Мифы Народов Мира». Но придёт же.;1;И3;4
15063;72517;188651;176081084;188342;25106701;21.04.2015 22:25;[id52650598|Гил],  показано ? Кем или чем? Евгением Черновым?  Показано Черновым . Потом, правда, было  садись, Чернов, два . <br>Ок.<br><br> Гил Гриссон , мне побеждать нечего, а вот вам образовываться - очевидно, непочатый край ??<br><br> Вами перечисленные  проблемы, кот-ые чел-во преодолело  (так ли преодолело, кстати?) имеют совершенно иную подоплеку, и социальную, и биологическую.<br>Ещё раз: образовывайтесь. Но, только не на ЛГТБ-листовках ??;0;А3;4
15064;72518;188652;176081084;188342;25106701;21.04.2015 22:28;[id52650598|Гил], а по-поводу  приходов ... Ну, пришествие Объединенных Эмиратов Европы, очевидно, видится гораздо более вероятным сценарием, нежели  Коран  в разделе  мифов  на Ближнем Востоке. Так, к слову.;0;Ж3;4
15065;72519;188653;235920235;188342;25106701;21.04.2015 22:30;[id16846651|Мария], по принципам природы, которая разумно устроена, все слабое и больное отметает, вы же не станете есть гниловатое яблоко с наростами , или станете, значит у вас стерта граница различения черного от белого и далее вы будете, допускать все что угодно и передавать свое видение своим детям. Есть мудрый золотой стандарт и религии и наука его придерживаются, когда в моду вошли худосочные топ модели у подростков пошла склонность к похудению, закончилось анерексией, а все начиналось вполне невинно, теперь в ЕС над этим уже работает законодательство. Что касается геев И так : - следует различать врожденный гомосексуализм и приобретенный. В первом случае это генетический сбой, точнее будет сказать болезнь. Во втором случае это , как правило развращенность нравов проявленная в концентрированной форме , в сексуальной жизни конкретного лица или группы лиц. Следует отметить то обстоятельство, что определить врожденный и приобретенный вид гомосексуализма под силу только очень компетентному врачу сексологи и психиатру.Врожденный гомосексуализм не излечивается, а вот приобретенный так тут вариантов много, как психотерапия, так и жесткие меры физического воздействия....увы.;0;И4;4
15066;72520;188654;52650598;188342;25106701;21.04.2015 22:31;Как-то получается, что кроме речевых штампов («садись, два» — ёпрст, профессор штоле?..), постулирования необразованности оппонента и упоминания «ЛГБТ-листовок» (в этот раз ты чот «Свидетелей Иеговы» забыл) у тебя ничего не имеется.<br><br>Ещё разок, для закрепления: нет никаких разумных оснований для того, чтобы отказывать гомосексуалам в равноправии и гражданской интеграции. Также нет разумных оснований для гомофобной идеологии, которая базируется только на демагогии. От твоего тарахтения на тему «В Мире Животных» и неудачных колкостей в отношении каких-то «ЛГБТ-листовок» ситуация не изменится. Гомосексуалов теперь не запирают в тюрьмы и психушки (мы говорим о цивилизованном обществе) и не подвергают принудительному лечению, исходящему из убеждения, что гомосексуальность — это дефект.;1;Б3;4
15067;72521;188655;176081084;188342;25106701;21.04.2015 22:33;[id52650598|Гил], ну, естественно, а чего ещё более достойны ваши голословные нелепости? ??<br><br>А и нет никакой  гомофобной идеологии  (и не было никогда, следует признаться). Есть природа, биология. И вот её изучением, равно как и вообще - образованием (забыл упомянуть историю, социологию, также), вам не мешало бы заняться, должен я сказать! ??;1;А3;4
15068;72522;188656;52650598;188342;25106701;21.04.2015 22:35;«по принципам природы, которая разумно устроена, все слабое и больное отметает» — природа устроена крайне «неразумно», если я правильно понимаю смысл, который ты вкладываешь в слово «разумно».<br><br>Случайная неверная кооперация движений — и Галя Ракшина подавилась куском хлеба. Черепно-мозговая травма — и Галя Ракшина забыла, что не надо испражняться в штаны. Природа — это бездушная сука, которая имеет в арсенале много способов для уничтожения всего живого. Не нужно ссылаться на природу и какие-то её задумки, чтобы оправдать сбивчивую, корявую идейку о том, почему Галя Ракшина достойна брака и семьи, а миллионы гомосексуальных мужчин и женщин — обойдутся.;1;Ж4;4
15069;72523;188657;176081084;188342;25106701;21.04.2015 22:37;О, Аллах..! Да вам на Шнобелевскую премию, персонаж ?? https://ru.wikipedia.org/wiki/Шнобелевская_премия;0;Ш3;4
15070;72524;188658;52650598;188342;25106701;21.04.2015 22:38;Да нет у тебя «природы, биологии». Для построения дурацких идей о том, почему каким-то группам людей нужно отказать в равноправии, никогда не требовались объективные факты из природы и биологии. Достаточно — побольше демагогии.;0;Б3;4
15071;72525;188659;176081084;188342;25106701;21.04.2015 22:39;[id52650598|Гил], их нет  у меня  или  у кого бы то ни было  (как, возможно, ЛГТБ-сектантам этого не хотелось бы). Они просто есть ?? И законы их весьма неприложны.;0;П3;4
15072;72526;188660;176081084;188342;25106701;21.04.2015 22:40;[id52650598|Гил], чтобы отказать в равноправии - науки не требуется. Понять нелепость попыток  отказать в ненависти  - ещё как требуется. Вам и советую заняться изучением.;0;П3;4
15073;72527;188661;52650598;188342;25106701;21.04.2015 22:41;Какие законы? Что конкретно делает идею равноправия для ЛГБТ невыполнимой? Цветочки перестанут цвести с легализацией однополых браков? Планета сойдёт с орбиты? Кварки разъединятся? На какие законы «природы, биологии» можно сослаться, чтобы отказать двум мужчинам в скреплении законом их союза?;0;А3;4
15074;72528;188662;235920235;188342;25106701;21.04.2015 22:42;[id52650598|Гил], не убедительно, мы все ограничены рамками природы её программ, естественный отбор великая, хотя и жесткая вещь и жизнь это подтвердила,продолжительность жизни сокращаеться . Бунт против матушки природы абсолютно бесмысленен. Я привела пример причин гомосексуализма предельно просто, живите как хотите, но отдельно от нормального и здорового общества и протесты ваши отпадут сами по себе, просто автономия. Общественное мнение вам известно, меньшинство подчиняеться большинству и бессмысленно обсуждать это.;0;Ж4;4
15075;72529;188663;176081084;188342;25106701;21.04.2015 22:43;[id52650598|Гил], на данный момент разумность руководства подавляющего большинства стран, понимающего и заботящегося о социальном благоденствии подвластных им социумов.;1;Ж4;4
15076;72530;188664;176081084;188342;25106701;21.04.2015 22:44;[id52650598|Гил], законы простые, многократно описанные выше: а именно естественное, врожденное отношение к так называемым  гомосексуалистам , как к достойным исключительно унижения/ненависти. И, последующих, разнообразных социальных коллапсов, к которым может привести попытка  уравнивания .;1;Ж4;4
15077;72531;188666;176081084;188342;25106701;21.04.2015 22:47;[id235920235|Галина], чтобы автономию получить, её сперва следует заслужить, выстроить, обеспечить. Для  нетрадиционностей  это невозможно. Впрочем, уже сложились некоторые страны, всячески их приветствующие. Но, по разным другим причинам невозможно собрать там всех  нетрадиционностей  со всего мира. Таким образом единственная реальная  автономия  - это частная территория.;0;И4;4
15078;72532;188667;52650598;188342;25106701;21.04.2015 22:47;«продолжительность жизни сокращаеться» — средняя ожидаемая продолжительность жизни увеличивается — благодаря научно-техническому прогрессу, улучшению качества жизни, питания и медицины. Кстати, моя маленькая любительница природы, обрати внимание на то обстоятельство, что научно-технический прогресс, питание и медицина скорее конкурируют с природой, обходя или нивелируя её ограничения. <br><br>«бунт против матушки природы абсолютно бесмысленен» — для того, что пара мужиков делает в кровати, фраза «бунт против природы» звучит как-то театрально.<br><br>«отдельно от нормального и здорового общества» — гомосексуалы как раз являются частью нормального и здорового общества. Пока ты упражняешься в выдумывании смысла природе, медицина не стоит на месте: гомосексуалов давно не считают больными и потому не подвергают лечению.;2;И4;4
15079;72533;188670;52650598;188342;25106701;21.04.2015 22:52;Ну-ка, объясни, как однополые браки угрожают твоему «социальному благоденствию». Гомофобы говорят, что вот пойдут мужики замуж друг за друга, и тут настанет крах семейным ценностям. Правда, не объясняют, почему семейные ценности так сильно зависят от однополых браков.<br><br>«естественное, врожденное отношение к так называемым  гомосексуалистам , как к достойным исключительно унижения/ненависти» — да нет никакого «врождённого отношения», ты бредишь. Твои примитивные гомофобские идейки — набор штампов, усвоенных плоховато функционирующим мозгом, и не надо тут про «врождённость». Глупость — это да, явно тебе не по твоей воле досталась.;1;Б3;4
15080;72534;188672;176081084;188342;25106701;21.04.2015 22:53;[id52650598|Гил], потому, что гомосексуализм - это исключительно социальный продукт :  т.е. продукт социального окружения, воспитания, т.д. и ничего более. И, следовательно, любая публичность педерастии обладает  эффектом пропаганды , как и все прочие примеры.<br><br>Отнюдь, лишь академическая наука.;0;Ж4;4
15081;72535;188673;52650598;188342;25106701;21.04.2015 22:56;«гомосексуализм - это исключительно социальный продукт» — ВОЗ не определилась, обе АПА не определились, а Чулкин — определился. Ну, что ж, напиши им, может, степень почётного доктора дадут. А заодно пересмотрят свои нормативы в отношении гомосексуальности.<br><br>«публичность педерастии обладает  эффектом пропаганды » — это уж совсем из сферы нобелевских открытий. Расскажи нам, как сексуальная ориентация передаётся через пропаганду.;2;И4;4
15082;72536;188674;52650598;188342;25106701;21.04.2015 22:57;Ах, да: вопрос о вреде однополых браков для твоего благоденствия ты проигнорировал. Нет аргументов? Галочка.;0;Н3;4
15083;72537;188675;176081084;188342;25106701;21.04.2015 22:57;[id52650598|Гил],  педерастия , как и любые виды  сексуальных желаний  - это социальный конструкт. Определились все, кроме безграмотного профана. О чем тут ещё можно говорить? По-меньше ЛГТБ-листовок в вашей жизни, и прогресс в развитии возможен ??;0;Н3;4
15084;72538;188676;176081084;188342;25106701;21.04.2015 22:59;[id52650598|Гил], я не отделяю себя от социума, таким образом, изгойство и затворничество мне не свойственны (в отличии от педерастов, кои не желают быть ненавидимыми/униженными). А следовательно, и общее благоденствие всего социума (равно как и его неблагоденствие), как социума, в масштабах города, страны, народа - напрямую отражается и на мне.;0;И4;4
