;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
11354;81320;178240;56370101;178069;25106701;24.03.2015 13:18;[id50216703|Сергей], я себя возомнила ЧЕЛОЧЕКОМ , слышали про такое ? )) Нашел же слово - возомнила..... Не волнуйтесь , я деньги из бюджета не ворую и в американские банки их не складываю , в отличии от Ваших божков. Очень хочу задать Вам один вопрос - А нехрена мне нужно кормить государство ( 26 лет стажа ) чтобы оно мне НИЧЕГО не было должно ?? Может Вы работаете в личном хозяйстве , налоги не платите , тогда , понятное дело , Вам от Государства ждать не чего .;1;Ж3;4
11355;81321;178241;172194811;178069;25106701;24.03.2015 13:20;[id104567037|Михаил], попытайтесь систематизировать свои знания в голове, а истерика мужчин не красит!Базовые принципы развития страны - это прежде всего полный суверенитет и устойчивая государственность :  высокая обороноспособность и защита национальных интересов :  мирное сосуществование с другими странами :  эффективная экономика и развитие технологий :  поддержание национальной культуры :  соблюдение баланса интересов всех слоев общества! Все эти принципы в той или иной степени при Путине стали воплощаться в жизнь страны! А всё, что вы перечислили - это вторичные признаки любого государства и общества, их можно примерить и прицепить кому угодно! : );3;Р3;4
11356;81322;178242;56370101;178069;25106701;24.03.2015 13:21;[id64832224|Марина], по-моему , Вы лишены одного , но очень существенного блага - блага иметь мозг.;0;Н3;4
11357;81323;178243;50216703;178069;25106701;24.03.2015 13:24;[id56370101|Лариса], у меня нет божков, в отличии от вас, у меня Бог един! А по поводу вашего вопроса, то у меня собственный бизнес, с которого я исправно плачу налоги. От государства мне надо только то, чтоб оно мне не мешало и обеспечивало военный щит. В отличии от вашего мужа, я сам в состоянии прокормить семью, чтоб моя супруга не нуждалась не в чем. Она, кстати, занимается воспитанием детей, а не поливает всех и вся вокруг. Имейте в виду : );0;Б3;4
11358;81324;178247;178807784;178069;25106701;24.03.2015 13:30;[id172194811|Гульнара], УМНИЧКА !!!;0;Х3;4
11359;81325;178267;172194811;178069;25106701;24.03.2015 14:21;[id178807784|Нина], спасибо за поддержку! : );0;Х3;4
11360;81326;178270;190650850;178069;25106701;24.03.2015 14:23;Ой,что делает весна!У Михаила,наверное -обострение.;0;Ш4;4
11361;81327;178274;178807784;178069;25106701;24.03.2015 14:47;[id172194811|Гульнара], молодая,красавица,умница-надежда СТАНЫ !!!;0;Х4;4
11362;81328;178275;178807784;178069;25106701;24.03.2015 14:49;[id172194811|Гульнара], ИЗВИНИ !!!СТРАНЫ -я допустила ошибку в важном слове.;0;К1;4
11363;81329;178280;104567037;178069;25106701;24.03.2015 14:57;[id172194811|Гульнара], о боже, куда ваше руководство смотрит??? Уволить вас надо из вашей этой конторы, понабрали по объявлению... Вы что, церковно-приходскую школу закончили? С каких это пор в  базовых принципах развития страны  оказались - суверенитет, устойчивая государственность, высокая обороноспособность и защита национальных интересов??? Это Путин вам такое сказал? ?? ?? ?? О боже! Куда мы катимся? Может вы это в каком-то неведомом справочнике или энциклопедии вычитали по Путиномике? ?? ?? ?? Не слушайте дураков, вот что я вам скажу. Чего только стоит ваш этот термин -  устойчивая государственность , которого вы не найдете ни в одном учебнике по экономике, словаре или справочнике. Это совершенно размытый термин, вроде - водянистая вода. Как раз в стиле Путиномики. А суверенитет, этот извечный бред Путина... Нет, я понимаю, конечно, что Путин далек от реальности и живет в каком-то своем неведомом мире грез, но вы-то??? Вы же не с Марса, верно? О каком вообще полном суверенитете можно говорить в современном мире, мозг-то надо включать иногда. Экономика сейчас глобальная!!! Вы в курсе? И Путину скажите об этом. В современной экономике и политике уже давно и вовсю говорят о размытии суверенитета всех стран, так как ВСЕ страны зависят друг от друга, ВСЕ связаны друг с другом экономическими и производственными и сырьевыми цепочками и Россия не исключение. Нет уже никакого полного суверенитета, это бредни Путина, и никогда не будет уже! Мир изменился за последние сто лет, только Путин застрял в прошлом веке и туда же тянет всю страну. Не о суверенитете надо думать, а о налаживании экономических связей, производственных цепочек и встраивании России в мировую экономику. На круглой земле никакая страна не сможет жить в изоляции полного суверенитета, это абсурд. Все остальное я даже комментировать не хочу, все какие-то общие слова и никакой конкретики.;0;Ж3;4
11364;81330;178281;104567037;178069;25106701;24.03.2015 14:59;[id172194811|Гульнара], дайте мне, пожалуйста, ссылку на источник ваших этих, как вы там сказали -  Базовые принципы развития страны . Просто интересно, где вы это вычитали... ?? ?? ??;0;А3;4
11365;81331;178283;104567037;178069;25106701;24.03.2015 15:12;[id52041741|Максим], нужно следить за словами своего  вождя , тогда вы будете в курсе многих фактов. Я не буду для вас ничего искать, об этом уже порядочно написано и даже видео есть где Путин позволяет себе пространные суждения о вине того или иного лица до вынесение приговора. Такие факты очень широко обсуждались и если вы этого не знали, то это лично ваша вина. Да что там далеко ходить, возьмите хоть второе дело Ходорковского, когда Путин до решения суда позволял себе резкие высказывания. По этому поводу есть даже цитата Медведева -  Ни президент, ни любое иное должностное лицо – не имеют права высказывать свою позицию по делу до вынесения приговора.  — Дмитрий Медведев И Путин действительно не имел права высказываться в стиле -  Вор должен сидеть в тюрьме , до решения суда. Это нарушение закона!;0;Ч4;4
11366;81332;178284;104567037;178069;25106701;24.03.2015 15:18;[id172194811|Гульнара], не удержался еще... ?? А вот -  эффективная экономика  о которой вы упомянули, и которая якобы стала воплощаться при Путине, это вы что имели ввиду? Новые трубы? ?? ?? ?? А  новые технологии  это какие конкретно? Типа таких, где вы работаете - http://www.novayagazeta.ru/society/59903.html ??;0;Ж4;4
11367;81333;178294;52041741;178069;25106701;24.03.2015 15:56;[id104567037|Михаил], ну так вот я сейчас нарушу закон, вор должен сидеть в тюрьме, а вы жонглируя, как бы фактами при этом прыгая с овощей на политику с нефти на институты, и даже рассказав трогательную историю как Путин повлиял на вашу карьеру лаборанта использовали следующие методы методы манипуляции сознанием <br>1 Неготивизация <br>2 Мозаичность информации <br>3 Использование допущений в качестве аргументов <br>4 Забалтывание информации <br>5 Приобщение к аудитории <br>6 Покаяние <br>Возможно и еще какие-то но мне лень искать еще  я думаю тут всем ясно кто вы на самом деле <br>Провокатор <br>И если вы из России то вам волей не волей прийдется следить за высказываниями Путина более того вы будете это делать. И я рад что кроме как гавканья в комментариях вы более ни на что не способны до свидания;1;И3;4
11368;81334;178303;104567037;178069;25106701;24.03.2015 16:15;[id52041741|Максим], из России, из России, не переживайте по этому поводу. ?? Провокатор? Ха-ха-ха. Говорить правду или быть несогласным с политикой Путина это сейчас уже провокацией стало? Ну дела... И даже критиковать нельзя? Что, серьезно? Разумеется, придется слушать Путина, я же не могу уехать из России как мои коллеги, у меня семья в России и родители. Да, буду слушать вместе с вами Путина и вместе жевать европейские огурцы с помидорами. ?? Только вот Путин, к счастью не вечен и однажды издохнет как все живое на земле, и вот тогда станет тяжело, так как Путин не создал стабильной конкурентной политической системы честно передающей власть тому, кто ее действительно заслужил и Россия впадет в очередную смуту и деградацию. И отчасти вина будет вашей в этом, так как именно благодаря таким подпевалам бездарности могут так долго и бесцельно находится у власти. Любую власть, даже хорошую нужно критиковать, так как критиковать всегда есть за что. Если этого не делать, власть расслабляется и деградирует, а вместе с ней и вся страна. Рыба гниет с головы! А наличие провластных подпевал и восхвалятелей это первые признаки гниения, так как сильная адекватная власть не нуждается в услугах политических воспевал для поддержания своей легитимности.;0;Ш3;4
11369;81335;178307;104567037;178069;25106701;24.03.2015 16:21;[id52041741|Максим], во первых - не ка бы фактами, а фактами. ) Во вторых - не лаборант, а научный сотрудник! В третьих - вы не опровергли ни одного моего факта и не назвали род своей деятельности и свои заслуги перед страной. Опять ложь, выдумки и клевета, что очень характерно для любителей видеомонологов выживающего из ума Старикова.;0;К3;4
11370;81336;178311;172194811;178069;25106701;24.03.2015 16:49;[id104567037|Михаил], очередная ваша истерика по факту БАЗОВЫХ принципов развития России не вызывает у меня уважения к вам как к оппоненту! : ) Очень важно внимательно читать и вникать в суть написанного, прежде чем ответные опусы сочинять! Да и основная ваша ошибка при оценке ситуации - это попытка уровнять Россию, с тысячелетней историей и особенностями, с другими странами! Я вас огорчу, но скажу, что мир живет и развивается не по справочникам и учебникам, в которых вы хотели бы увидеть ответы и рецепты! А чтобы понятнее стало о чем я говорила всё это время, то проведите параллель между действительностью и условным грубым примером: <br> Допустим, вам доверили из полуразвалившегося коровника советских времен с полуживыми коровами, сделать современную агроферму, с последующим обеспечением продукцией не только своих, но и зарубежных потребителей! Задача вполне выполнимая, но время, которое необходимо потратить на её полное решение, от вас не зависит, потому что, кроме всех основных мероприятий: ремонт, фураж, обучение, инфраструктура, логистика, охрана и пр., нужна селекция, вывод новых пород, что и позволит выполнить вам поставленную задачу! А сколько времени нужно для селекции???<br> Подумайте, успокойтесь и поймите, что Путин делает то, что в этом примере называется селекцией!;1;Ч3;4
11371;81337;178314;104567037;178069;25106701;24.03.2015 16:55;[id172194811|Гульнара], Путину до селекции как черепахе до Альфа-Центавры. Путин - селекционер ?? ?? ?? Не смешите! Если он и ведет селекцию, так только жуликов и воров, тут я с вами не поспорю. Вот эти ДВОРЦЫ хорошее тому подтверждение! Хороша селекция, ничего не скажешь. http://vk.com/photo-25106701_357451333;0;Щ4;3
11372;81338;178316;104567037;178069;25106701;24.03.2015 16:58;[id172194811|Гульнара], пенсионеры еле концы с концами сводят, а клан Путина купается в золоте и строит себе настоящие дворцы, а вы тут заливаете нам про солнцеликого вождя - селекционера. ?? ?? ??;0;Т4;4
11373;81339;178317;104567037;178069;25106701;24.03.2015 17:00;[id172194811|Гульнара], совесть имейте!!! Нельзя же жить без совести... селекционер.... с ума сойти.;0;Б3;4
11374;81340;178319;104567037;178069;25106701;24.03.2015 17:05;[id172194811|Гульнара], лучше бы квартиры ветеранам построили, наконец... а то строят себе бесчисленные резиденции по всей России. Сколько у Путина резиденций уже, а??? Вот то-то и оно! Культ своей личности он селекционирует, вот что! А вы в этой мерзости участвуете. Позор! Вы хуже самых последних врагов России, так как ничто так не вредит стране и ее развитию как культ личности очередного му...ка.;0;Ч4;4
11375;81341;178320;104567037;178069;25106701;24.03.2015 17:11;[id172194811|Гульнара], что далеко ходить - http://top.rbc.ru/society/24/03/2015/551134c29a7947727d49866d «Утечка мозгов» из России увеличилась за последние полтора года  Идиотов он селекционирует, судя по всему, да? ?? ?? ?? Я об этом и говорил уже много раз, что умные люди бегут из России, так как селекция слишком затянулась под чутким руководством солнцеликого. Пора бы селекционеру уже на пенсию со своими глупыми комплексами.;0;Т4;4
11376;81342;178321;52041741;178069;25106701;24.03.2015 17:11;[id104567037|Михаил], опять не проверенные факты о домах;0;Б3;3
11377;81343;178322;104567037;178069;25106701;24.03.2015 17:12;[id52041741|Максим], это не дома, а дворцы!))) Не путайте это разные вещи. Чьи же это  дома , может вы нам проясните? )));0;Ш3;4
11378;81344;178323;52041741;178069;25106701;24.03.2015 17:13;[id104567037|Михаил], разумные доводы Гульнары вас ведать не переубеждают;0;Ц3;3
11379;81345;178324;52041741;178069;25106701;24.03.2015 17:15;[id104567037|Михаил], мне похеру откуда эту картинку вы взяли;0;Б3;4
11380;81346;178325;172194811;178069;25106701;24.03.2015 17:15;[id104567037|Михаил], судя по тому, что вы не вникаете в то, что я пишу, при этом постоянно повторяетесь, осмелюсь предположить, что вы простой завистник, обиженный судьбой, а по первым вашим комментариям сложилось впечатление, что вполне адекватный российский гражданин! : );0;Ч3;3
11381;81347;178326;50216703;178069;25106701;24.03.2015 17:15;[id104567037|Михаил], я так понимаю, что вы весь день убили на перепалку в этой группе? Или в других тоже поспеваете? Вы мне можете ответить на вопрос кого вы видите у руля страны и какова должна быть концепция развития?;0;Б4;4
11382;81348;178327;104567037;178069;25106701;24.03.2015 17:16;[id52041741|Максим], вот отсюда - http://gordonua.com/news/worldnews/Navalnyy-Druzya-Putina-bratya-Rotenbergi-postroili-sebe-dvorcy-v-Barvihe-30868.html Там же есть ссылки на документы о собственности. Что вам еще надо?;0;К3;4
11383;81349;178328;52041741;178069;25106701;24.03.2015 17:17;[id104567037|Михаил], фуфло какое-то суете и требуете объяснений это не докозательсво это всего лишь картинка;0;Б3;4
11384;81350;178329;104567037;178069;25106701;24.03.2015 17:22;[id172194811|Гульнара], конкретнее, пожалуйста, конкретнее. Вы все общими фразами отвечаете, отвечаете, а по факту сказать-то и нечего. Понаписали тут чушь про  сильную государственность , технологии какие-то, а как спросишь вас о конкретике, так вы или молчите или начинаете оценивать мою личность - завистник... обиженный судьбой... ?? Обижены судьбой провластные подпевалы, так как они ничего в этой жизни действительно не могут создать и сделать, только строчить хвалебные речи вождю за бабки. И вы это прекрасно понимаете в своей тщедушной душе и вам, возможно, даже грустно за себя и Россию, но увы, ничего вы сделать не можете и ничего не умеете. Печаль! ??;0;Ч3;4
11385;81351;178330;52041741;178069;25106701;24.03.2015 17:24;[id104567037|Михаил], вы как тот генерал который кричал про русские танки на Украине и демонстрируя фотографии которые в последствии оказались подделкой;0;Т3;4
11386;81352;178331;50216703;178069;25106701;24.03.2015 17:24;[id104567037|Михаил], и что? Вы себе как представляете президента страны без влиятельных друзей и поддержки? Построили люди себе виллу на территории России, в отличии от ваших кумиров, которые скупают недвижимость за рубежом. Они что, по-вашему, должны в хрущевке жить, а все деньги лично вам передать? Еще раз говорю, никто вам лично ничего не должен, хочешь зарабатывать-иди и вкалывай, причем не по 8 часов, а по 12 минимум, не хочешь зарабатывать-сиди ровно на попе и не бухти;0;Б4;4
11387;81353;178332;104567037;178069;25106701;24.03.2015 17:26;[id52041741|Максим], эти дворцы не фуфло! Так как Роттенберги и не скрывают того, что эта недвижимость в их собственности. Есть конкретные документы государственного образца на этот счет. Вы можете их найти, если вас это интересует.;0;Б3;4
11388;81354;178333;52041741;178069;25106701;24.03.2015 17:26;На Навального работают все разведки мира похоже;0;Ш4;4
11389;81355;178334;104567037;178069;25106701;24.03.2015 17:29;[id52041741|Максим],  ложь  про русские танки лучше расскажите обгоревшему танкисту - контрактнику Доржи, из Бурятии - http://www.novayagazeta.ru/society/67490.html;0;Щ3;4
11390;81356;178341;104567037;178069;25106701;24.03.2015 17:40;[id50216703|Сергей], не придумывайте очередных небылиц про меня, у меня нет никаких кумиров скупающих недвижимость за рубежом, я не поклонник сына Жириновского - http://www.business-gazeta.ru/article/97639/ И не поклонник вот этих вот людей и Единой России - http://www.kommersant.ru/doc/2144443 и не поклонник Пехтина - http://www.vedomosti.ru/politics/articles/2013/02/13/deputat_ot_floridy;0;К4;4
11391;81357;178342;50216703;178069;25106701;24.03.2015 17:41;[id104567037|Михаил], вы на мой вопрос то ответите или он для вас непосилен?;0;Ш3;4
11392;81358;178344;104567037;178069;25106701;24.03.2015 17:44;[id52041741|Максим], открою для вас тайну, если вы не в курсе. Никаких разведок не нужно, достаточно знать английский язык. Дело в том, что на западе открыты базы данных всех владельцев недвижимости и по запросу вы можете уточнить сведения о любом владельце. Вы бы лучше впечатлились бы масштабами воровства и селекцией жуликов, о которой нам тут рассказывала ваша коллега выше. ??;0;Ц3;4
11393;81359;178345;104567037;178069;25106701;24.03.2015 17:47;[id50216703|Сергей], не просил ничего для себя, но для ветеранов просил, да! Было дело! А что вы считаете, что ветераны, которые кровь проливали за нашу родину, не имею права жить в нормальных квартирах, не заслужили? Почему вы считаете, что окружение Путина имеет моральное право жить в дворцах, в то время как ветераны войны прозябают в коммуналках вот уже как пол века? Кого вы защищаете??? Совесть есть???;0;Б3;4
11394;81360;178346;50216703;178069;25106701;24.03.2015 17:52;[id104567037|Михаил], вы толи очень слабы в своих аргументах, толи не шипко внимательны! Отвечаете только на удобные для вас вопросы? Я задавал вопрос о цели вашего извержения на этой ветке, а именно, кого вы видите у руля нашей страны и с какой конкретной программой реструктуризации экономики и бытовой сферы? Самое простое, это нудеть о том, как же вам плохо живется и как вас государство обделило одаренного. Вы тупо занимаетесь профанацией, так какие меры должны по вашему быть приняты? Кем? Когда? Каким путем?;1;Ч3;4
11395;81361;178347;104567037;178069;25106701;24.03.2015 17:53;[id50216703|Сергей], не путайте друзей и работу, пожалуйста!!! Это разные вещи. Путин это наемный работник, которого наняли на государственную должность президента, не больше. Никаких влиятельных друзей у него быть не должно, а если есть, то гнать в шею надо такого президента, иначе неизбежно начнутся злоупотребления властью. О какой такой поддержке влиятельных друзей вы нам тут рассказываете? Вы о чем вообще? Это уже мафия какая-то получается, а не демократический институт управления. ?? ??;0;Б4;4
11396;81362;178348;50216703;178069;25106701;24.03.2015 17:57;[id104567037|Михаил], а ну-ка поведайте мне про демократический институт власти без коррупции! Где вы такой видели? Где вы вообще видели демократию? В какой стране? Обама за фин. помощь на выборах раздавал должности в посольствах, а вы мне втереть хотите про демократию? Вы походу немного наивны, если верите в зарубежные сказочки! Какая страна соблюдает заповеди демократии? Хоть одну назовете?;0;Б3;4
11397;81363;178349;104567037;178069;25106701;24.03.2015 17:57;[id50216703|Сергей], это не ко мне вопрос, а к Путину. Как я могу назвать своего кандидата, если в стране культ личности только одного??? Назовите мне время, когда по государственным СМИ будут рассказывать и показывать альтернативу Путина? Я посмотрю и скажу тогда.;0;К3;4
11398;81364;178350;50216703;178069;25106701;24.03.2015 18:00;[id104567037|Михаил], опять вам кто-то должен альтернативу найти? Ну все с вами ясно : ) Логика ваша теперь окончательно прояснилась: ничего слышать не хочу, все плохо, Путин-тиран, страна-помойка, делать я ничего не буду, буду сидеть с дырой на жопе и поливать всех вокруг обвиняя в том, что я ленивый бездарь ...;1;Ч3;4
11399;81365;178351;50216703;178069;25106701;24.03.2015 18:02;[id104567037|Михаил], как можно целый день сидеть на ветке не понимая какова альтернатива ненавистной вами власти? Вы дурак, извините?;0;Ч3;4
11400;81366;178352;104567037;178069;25106701;24.03.2015 18:02;[id50216703|Сергей], коррупция есть везде и всегда, я не спорю. Но  уровень  коррупции бывает очень разным, от низкого до высокого. Коррупция это зло и это признает даже Путин, но одно дело признавать, а другое дело бороться. Если с ней никак не бороться, или бороться спустя рукава, как это сейчас происходит, то уровень коррупции будет велик и эта зараза будет все глубже въедаться в тело нашей страны и ослаблять ее.;0;И4;4
11401;81367;178353;50216703;178069;25106701;24.03.2015 18:03;[id104567037|Михаил], погодите, не переобувайтесь, страну назовите, которая для вас была бы прообразом демократии в России.;0;А3;4
11402;81368;178354;52041741;178069;25106701;24.03.2015 18:04;Сайтик какой интересный все там есть и танкисты обгоревшие и недвижимости только все это фейк США выделяет бабки какие хочешь спецэффекты нарисуют да Миша Миша ? А можно ваш паспорт посмотреть а ? Хоть глазком ? Надо как в Китае регистрация в интернете по паспорту;0;Н3;4
11403;81369;178355;104567037;178069;25106701;24.03.2015 18:04;[id50216703|Сергей], уж лучше плохая демократия чем хорошая автократия. История это не раз доказала!!! В мире нет ничего идеального и я это прекрасно понимаю, не переживайте.;0;П3;4
11404;81370;178356;50216703;178069;25106701;24.03.2015 18:06;[id104567037|Михаил], а насколько должна быть плоха демократия в России, чтоб вам было хорошо? В чем эта демократия должна проявляться?;0;Ж4;4
11405;81371;178357;50216703;178069;25106701;24.03.2015 18:08;[id104567037|Михаил], вы вообще понимаете, что у вы спорите с людьми не имея никакой внятной позиции о том, какая должна быть страна, кто и когда и в чем ее должен менять?;0;Т3;4
11406;81372;178358;56370101;178069;25106701;24.03.2015 18:08;[id50216703|Сергей], хотела было Вам возразить  , да поняла , что объяснять что-либо человеку , критерием хорошей жизни которого является наличие в доме кастрюли борща и рулона туалетной бумаги  , так это просто время зря терять ...;0;Ч3;4
11407;81373;178359;104567037;178069;25106701;24.03.2015 18:09;[id52041741|Максим], вы опять заблуждаетесь - http://www.youtube.com/watch?v=jSVgMmz-DJY По вашему, Кобзон посетивший этих наших танкистов тоже фейк из США ?? ?? ?? http://vk.com/video104567037_171077424;0;Б3;4
11408;81374;178360;50216703;178069;25106701;24.03.2015 18:12;[id56370101|Лариса], я боюсь, что в вашем доме таких кастрюль как в моем, даже по праздникам не достают. Могли и не комментировать, с вашей жизненной позицией все ясно-ее нет, вы себя позиционируете как человек, это для вас высшее благо, вот только в Библию вам бы не мешало заглянуть, чтоб понять какое наполнение должно быть у человека, чтоб его таковым считали окружающие. Удачи вам сударыня!;1;Ч3;4
11409;81375;178361;50216703;178069;25106701;24.03.2015 18:16;[id104567037|Михаил], каких ваших танкистов? Я вам как юрист скажу, что вы занимаетесь пустословием, во-первых танкист один, во-вторых что-то я не вижу шевронов вс РФ, в-третьих, что-то я не слышал, чтоб он говорил что он является солдатом регулярной армии.;0;Ф3;4
11410;81376;178362;104567037;178069;25106701;24.03.2015 18:16;[id50216703|Сергей], не  лезьте поперек батьки в пекло , пожалуйста. Вы дождитесь моего ответа, а потом уже делайте выводы. Я не только с вами общаюсь.... ?? А то вы тут подключились, что-то спрашиваете, не дождавшись моего ответа делаете дальнейшие выводы и тут же опять отвечаете на них. ?? ?? ?? Вы адекватный человек? Честно? Откуда у вас взялась мысль, что у меня нет внятной адекватной позиции, объясните мне??? Сами придумали и теперь этому радуетесь? ??;0;Ч3;4
11411;81377;178363;104567037;178069;25106701;24.03.2015 18:17;[id50216703|Сергей], вы интервью его почитайте, а не видео смотрите. Юрист..... ??;0;Р3;4
11412;81378;178364;104567037;178069;25106701;24.03.2015 18:19;[id50216703|Сергей], настоящие юристы делом занимаются, а не сидят за 40 000 комменты пишут.;1;Ч3;4
11413;81379;178365;50216703;178069;25106701;24.03.2015 18:19;[id104567037|Михаил], вообще то, согласно законодательству, если вы ссылаетесь на какие-то обстоятельства, то должны их доказать, вы же скинули видео, а потом заявляете о неком интервью, юрист);0;Ш3;4
11414;81380;178366;50216703;178069;25106701;24.03.2015 18:20;[id104567037|Михаил], настоящие юристы зарабатывают столько, чтоб можно было таким как вы и комментарии строчить, мой друг;0;Б3;4
11415;81381;178367;104567037;178069;25106701;24.03.2015 18:23;[id50216703|Сергей], если бы были внимательным ЮРИСТОМ, то потрудились бы прочитать всю ветку моих сообщений и нашли бы интервью с одним из этих обгоревших парней, в частности с Доржи Батомункуевом, 20 лет, 5 отдельная танковая бригада (Улан-Удэ), воинская часть № 46108. Срочник, призван 25 ноября 2013 года, в июне 2014 заключил контракт на три года. Личный номер 200220, военный билет 2609999. А потом бы уже что-то говорили - http://www.novayagazeta.ru/society/67490.html;0;Б3;4
11416;81382;178368;104567037;178069;25106701;24.03.2015 18:28;[id50216703|Сергей], некоторое время назад у Доржи в сети была страница, которая недавно была удалена, но осталась его жена, с которой тоже можно пообщаться. ?? Ссылку на анкету конкретно тут давать не буду, при желании сами найдете. Было бы желание....)));0;Р3;4
11417;81383;178370;52041741;178069;25106701;24.03.2015 18:31;[id104567037|Михаил], 03.03.2015<br>Обычно они пляшут на костях. <br><br>Так привычнее, удобнее и - главное - мёртвые не только не имут сраму, но и возразить не могут <br><br>В этой истории всё пошло не так <br><br>Очень уж хотелось получить интервью раненого солдата российской армии. <br><br>Действующего. <br><br>Не отпускника.<br><br>Не доброволбца. <br><br>Кандидатура нашлась - на первый взгляд - подходящая<br><br>Доржик Батомункуев действительно воевал в Малоросии, действительно был ранен и получил серьёзные ожоги <br><br>И вот -  якобы побеседовав с ним в госпитале - журналист  Новой газеты  Елена Костюченко публикует огромное интервью <br><br>Что в нём правда, а что нет - с уверенностью можно будет говорить только в том случае, если боец даст ещё одно интервью - на камеру. <br><br>Пока же народ в Сети насчитал немало противоречий и откровенного вранья в  интервью танкиста  <br><br>Мы поговорим об этих факта чуть позже <br><br>Пока же - видео <br><br> <br><br> <br><br> <br><br>23 февраля госпиталь в Донецке посетил Иосиф Кобзон, вот он беседует с обожжённым танкистом <br><br>Теперь вдумайетсь  - если бы  танкист Батомункуев действительно воевал в составе регулярных частей российской армии - а российской армии официально на Донбассе нет - позволили бы снимать беседу Кобзона с ним на камеру, потом  демонстрировать это видео в Сети и на TV?  <br><br>И - к слову уж - при всех озвученных обстоятельствах пустили бы к бойцу журналиста оппозиционного издания? <br><br>Не если режим так уж лжив и кровав? <br><br>И чтобы закончить с видео - обратите внимание на то, как говорит боец - слова, манера изложения<br><br>Потом сравните их с тем, что публикует  Новая  <br><br>Там -  явная стилизация под рассказ маргинала заранее заготовленного текста с вставками из либерального мифотворчества. Большинство озвученных умозаключений 20-летнему срочнику (бывшему) из забайкальского поселка вряд ли могли прийти в голову<br><br>Скорее всего был какой-то разговор с находящимся на излечении добровольцем.<br><br>Ну а буряты это последни;0;С4;4
11418;81384;178371;50216703;178069;25106701;24.03.2015 18:34;[id104567037|Михаил], вам там Максим уже ответил, а со своей стороны, юридической, привожу ссылку из этого чудо-интервью: — Можно было отказаться? <br><br>— Можно, конечно. Никто тебя не принуждал. Были и такие, кто еще в Улан-Удэ отказался, когда уже почуяли, что жареным пахнет. Один офицер отказался. <br><br>— Рапорт нужно писать? <br><br>— Я не знаю. Я же не отказался. И в Ростове были такие, кто отказался. С нашего батальона я знаю одного. Ваня Романов. Мы с ним еще по курсовке вместе в одной роте служили. Человек низких приоритетов. К нам на полигон перед Новым годом приезжал командующий восточным военным округом генерал-полковник Суровикин. Приезжал в нашу танковую роту. Всем руки пожал… Ивана с собой забрал, на родину, в Новосибирск. Что с Романовым сейчас, не знаю. Но факт в том, что можно было уехать.  <br><br>Знаете, что это значит? Это доброволец...;0;Б3;4
11419;81385;178372;104567037;178069;25106701;24.03.2015 18:34;[id52041741|Максим], я с его женой общался, она есть вконтакте. Для меня этого достаточно. Будет желание, найди и пообщайся сам.;0;К3;4
11420;81386;178375;104567037;178069;25106701;24.03.2015 18:37;[id50216703|Сергей], доброволец на своем танке с лично закрашенными опознавательными знаками? Ага, ага ?? ?? ??;1;Ц3;4
11421;81387;178377;56370101;178069;25106701;24.03.2015 18:37;[id50216703|Сергей], Ваши пожелания сказаны не от души , поэтому я их не принимаю . Похоже , Вы привыкли общаться  с тупыми и нищими женщинами , поэтому другие варианты Вам в голову просто не приходят . Читайте мораль своей  жене , для меня Вы не авторитет .;1;Щ3;4
11422;81388;178380;50216703;178069;25106701;24.03.2015 18:38;[id104567037|Михаил], что-то я не слыхал, чтоб в российской армии выдавали личный танк каждому танкисту). Перестаньте развлекательный народ.;0;Ч3;4
11423;81389;178383;104567037;178069;25106701;24.03.2015 18:40;[id50216703|Сергей], контрактник всегда приписан к конкретной машине, не выдумывайте. - А вот как это происходит -  Мы танки еще в Улан-Удэ закрасили. Прямо на вагонном составе. Закрашивали номера, у кого-то на танках был значок гвардии — тоже. Нашивки, шевроны — здесь снимали, когда на полигон приехали. Все снять… в целях маскировки. Паспорт в воинской части оставили, военный билет на полигоне. ;0;И3;4
11424;81390;178386;104567037;178069;25106701;24.03.2015 18:41;[id50216703|Сергей], о технологии закраски номеров еще и эти парни рассказывают - http://vk.com/video104567037_169688122 http://vk.com/video104567037_169688117;0;И4;4
11425;81391;178389;50216703;178069;25106701;24.03.2015 18:43;[id56370101|Лариса], вы не вхожи в семью Тамары Глобы? Вас послушать, так вы знаете все про меня, вплоть до кастрюль и того, с какими женщинами я общаюсь... Слава Богу, жену мою воспитали так, что морали ей не приходится читать, а вот вашим коллегам и близким я сочувствую, вы упрямы, но неубедительны. Все, на что вы способны, это перейти на оскорбления и провокации. Удачи вам, тем не менее : );0;Ш3,Д3;4
11426;81392;178392;50216703;178069;25106701;24.03.2015 18:45;[id104567037|Михаил], мне кажется, или вы тему сменили? Я все жду ответа на вопрос, заданный ранее...;0;Ж3;4
11427;81393;178394;104567037;178069;25106701;24.03.2015 18:45;[id50216703|Сергей], уточните вопрос;0;А3;4
11428;81394;178399;50216703;178069;25106701;24.03.2015 18:48;[id104567037|Михаил], в третий раз: чью демократическую модель вы бы применили для России? Кто должен сменить Путина на посту президента? Какова программа по реструктуризации экономики и социальной сферы? В какие сроки вы к этому хотите прийти?;0;Б3;4
11429;81395;178400;104567037;178069;25106701;24.03.2015 18:48;[id50216703|Сергей], примеры стран? Например, Канада, Исландия, Германия, Финляндия.;0;И3;4
