;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
1353;41116;230237;252652514;230077;25106701;09.08.2015 16:45;[id82853210|Сергей], свидомит , все твои ужимки и кривляния я уже наизусть знаю. Ты страшно не оригинален.<br>Я уже могу заранее предугадать что ты тиснешь в каждый отдельный момент.<br>Ну а твоя персональная  любовь  ко мне понятна.<br>Не каждый расист и нацик может вынести , когда какой-то чурка -кавказоид  грамотнее пишет на твоём родном языке,лучше знает историю и географию.<br>Я уже притомился тебя опускать прилюдно,честно — уже не интересно,ты так предсказуем??????.....;0;Л3;4
1354;41117;230238;82853210;230077;25106701;09.08.2015 16:47;Путаешь кауказоид...Ужимки и кривляния у обезьян. А я от них худо-бедно но лет на 500 дальше чем ты.Кривляйся дальше...;0;Л3;4
1355;41118;230239;290582561;230077;25106701;09.08.2015 16:48;[id117794728|Алёна], ставший ? Или его всё-таки посадили в кресло ?;0;А3;3
1356;41119;230240;252652514;230077;25106701;09.08.2015 16:48;[id66741943|Алекс], вы католик?;0;А3;4
1357;41120;230241;66741943;230077;25106701;09.08.2015 16:50;Я атеист. Католицизм - это национальное. Когда нас сослали на Кавказ, мы там все были католиками...;0;Е1;4
1358;41121;230242;290582561;230077;25106701;09.08.2015 16:50;[id175298038|Евгений], ?? ??;0;А3;4
1359;41122;230243;252652514;230077;25106701;09.08.2015 16:51;[id82853210|Сергей], вот именно , ты совершил обратный процесс -регресс , из Homo Sapiens в Homo Erektus.<br>Отсюда и твоё manky-шоу !!!)))?????? http://vk.com/audio2000191335_389197719;0;Ц3;4
1360;41123;230244;252652514;230077;25106701;09.08.2015 16:53;[id66741943|Алекс], в смысле национальное? Вы поляк или униат?;0;А3;4
1361;41124;230245;82853210;230077;25106701;09.08.2015 16:53;Отвали,чмо прилипчивое.Дустом тебя посыпать что ли ? Полоний только налидеру по карману...;0;Л3;4
1362;41125;230246;252652514;230077;25106701;09.08.2015 16:54;[id66741943|Алекс], вы были на Кавказе ?<br>И не поняли по моему имени и фамилии что я не чеченец?;0;А3;4
1363;41126;230252;66741943;230077;25106701;09.08.2015 17:01;Алан, а я ничего не могу сказать о кавказце по фамилии...во-первых, ассоциация с ассасинами прямо напрашивается, а во-вторых, фамилию Белик неплохо знали в Дагестане, например, и не только те, кто изучал историю гражданской войны... И потом, униатов, кажется, не ссылали на Кавказ... Ну а видоо я показал только затем, чтобы не забывали люди совсем недавнее прошлое, потому что оно не наказано, не осуждено и начинает учить бывших оппонентов хорошим манерам, а это не смешно...;0;Ж3;4
1364;41127;230254;252652514;230077;25106701;09.08.2015 17:02;[id66741943|Алекс], к вашему сведению<br>Мои бабушка и дедушка говорили и писали кроме родного на арабском.<br>Мои родители , так же как и все тёти и дяди получили высшее образование в СССР , также как и я и мой брат.<br>А ваш пост с видеороликами подпадает под статью УК РФ о разжигании межнациональной розни в РФ. Честно говоря я в раздумьях , стоит мне скриншот и ссылки на ваши ролики передавать в интернет-кабинет ФСБ.Смущает ваш почтенный возраст- неужели человек , который годится мне в отцы , столь глуп и безответственнен, что позволяет себе такие примитивные и мерзкие националистические выпады?<br>Думаю что стоит,ибо такие как вы могут принести много горя и бед народам России,и конкретно Кавказу. Своей лютой и свидомой ненавистью.;0;О3;4
1365;41128;230255;252652514;230077;25106701;09.08.2015 17:05;[id66741943|Алекс], то есть вы поляк?<br>Вы всерьез считаете что Беликов должен знать ВЕСЬ Кавказ?<br>Кстати,я не из Дагестана, видимо плохое знание географии общая черта вам и Мирошниченко подобным.;0;Ч3;4
1366;41129;230256;66741943;230077;25106701;09.08.2015 17:07;А я никогда не сомневался и всегда знал, что, так называемые,  джигиты  по сути своей - трусоватые стукачи. Это не относится к коренным кавказским народам, но вот в предгорной части живет отребье.;0;Л4;4
1367;41130;230257;252652514;230077;25106701;09.08.2015 17:09;[id66741943|Алекс], стукачи!!???? А хотите встретимся лично?;0;М3;4
1368;41131;230259;252652514;230077;25106701;09.08.2015 17:10;[id66741943|Алекс], вы старательно избегаете ответа на вопрос о вашей этнической принадлежности.;1;П3;4
1369;41132;230261;19438268;230077;25106701;09.08.2015 17:12;Путен красавчег.;1;Х4;2
1370;41133;230294;252652514;230077;25106701;09.08.2015 17:25;Слился? Этого и следовало ожидать от деграданта.;2;Л3;4
1371;41134;230301;82853210;230077;25106701;09.08.2015 17:27;Ага...! Гигиена.Брезгуют тобой.;0;Л3;4
1372;41135;230312;1630004;230077;25106701;09.08.2015 17:36;[id252652514|Алан], скажи ты к этим господам серьёзно относишься?Там серьёзных оппонентов нет.Толстая трольчатина.;1;Ц3;4
1373;41136;230317;16644627;230077;25106701;09.08.2015 17:42;Интересно смотреть, как шпион-неудачник нагибает пол планеты;1;Ц4;2
1374;41137;230318;252652514;230077;25106701;09.08.2015 17:43;[id1630004|Михаил], я нет, как можно серьёзно относиться к этим .....<br>Но есть люди , которые воспринимают их слова всерьёз.<br>Поэтому и приходится вести с ними  серьёзные  беседы,и выводить их на чистую воду прилюдно...;1;К3;4
1375;41138;230319;252652514;230077;25106701;09.08.2015 17:45;[id1630004|Михаил], к примеру меня не оскорбить по этническому признаку.<br>Но вот многие мои земляки не столь индиференты к выпадам троллей типа Белика или Мирошниченко.;0;И1;4
1376;41139;230320;1630004;230077;25106701;09.08.2015 17:49;[id252652514|Алан], судя по всему их самих бомбит от их фамилий,ведь либералам пристало иметь фамилию западного происхождения.Но к сожалению для них,они не имеют фамилий типа Гессен или Эпплбаум));1;Ц3;4
1377;41140;230326;66741943;230077;25106701;09.08.2015 18:03;Кто же слился, овцепас, хотя беседовать с тобой, конечно, малое удовольствие... Ты, оказывается, кисловодский узурпатор из местной мафиозной структуры... Оксана, по-моему, рассказывала, что вы там вытворяете... А с городом я неплохо знаком с детства, как и с Пятигорском, и Железноводском...Помнишь приказ Лермонтова по своему отряду охотников, который, в своем большинстве, состоял из терских казаков -  пленных не брать . Не ждите, чтобы его снова кто-то отдал, а это неминуемо произойдет, если не угомонитесь.;0;Л3;4
1378;41141;230333;146499484;230077;25106701;09.08.2015 18:39;вытеснили из КГБ , когда КГБ развалилось вместе с СССРом , да и вообще не повесзло человеку 15 лет править 1/6 частью суши ...;2;Ц4;3
1379;41142;230338;91383333;230077;25106701;09.08.2015 18:46;Разведчик-неудачник стал Президентом России, а чего добился ты..?;0;Ш4;3
1380;41143;230348;252652514;230077;25106701;09.08.2015 19:07;[id66741943|Алекс], хе-хе , весьма симтоматично, когда заканчиваются аргументы в ход идут оскорбления.<br>Очень характерно для францюватых, ничего нового.<br>Так вы приезжайте , если знакомы с Кавминводами,пообщаемся лично, летом у нас чудесно. Нарзана попьёте. <br>Не стоит пытаться разжечь во мне  ненависть к Лермонтову,не стоит .<br>За его стихи о Кавказе  ему простительно всё. Да тогда была война,жестокая,даже преступная со стороны многих русских военноначальников типа Ермолова. Но кто многое сделал что разжечь огонь той войны? :  — англичане,турки и крымские татары в Турции. Ничего нового , англосаксы опять пытались руками и жизнями горцев добиться своих целей.<br>Более это у них не прокатит, мы на Кавказе сделали свой выбор,и как бы подобные вам деграданты не плевались ядом и ненавистью,вам не поджечь мой родной Кавказ.;2;Б1;4
1381;41144;230350;66741943;230077;25106701;09.08.2015 19:10;[id252652514|Алан], ты, просто, глуп и не понимаешь, что оскорбляешь людей своим врожденным хамством. А то, что ты не знаешь своей истории, не удивительно... да, собственно, и истории то только на пару столетий...;0;П3;4
1382;41145;230351;252652514;230077;25106701;09.08.2015 19:11;[id66741943|Алекс], а это вам , на посошок , от дикого овцепаса??????.<br>Клянусь я первым днём творенья,<br>Клянусь его последним днём, <br>Клянусь позором преступленья<br>И вечной правды торжеством. <br>Клянусь паденья горькой мукой, <br>Победы краткою мечтой : <br>Клянусь свиданием с тобой<br>И вновь грозящею разлукой.<br>Клянуся сонмищем духов,<br>Судьбою братий мне подвластных,<br>Мечами ангелов бесстрастных,<br>Моих недремлющих врагов : <br>Клянуся небом я и адом,<br>Земной святыней и тобой,<br>Клянусь твоим последним взглядом, <br>Твоею первою слезой,<br>Незлобных  уст твоих дыханием,<br>Волною шелковых кудрей,<br>Клянусь блаженством и страданьем,<br>Клянусь любовию моей : <br>Я отрекся от старой мести,<br>Я отрекся от гордых дум : <br>Отныне яд коварной лести<br>Ничей уж не встревожит ум : <br>Хочу я с небом примириться,<br>Хочу любить, хочу молиться, <br>Хочу я веровать добру. <br>Слезой раскаянья сотру<br>Я на челе, тебя достойном, <br>Следы небесного огня — <br>И мир в неведенье спокойном<br>Пусть доцветает без меня!<br>О!Верь мне:я один поныне<br>Тебя постиг и оценил:<br>Избрав тебя моей святыней, <br>Я власть у ног твоих сложил. <br>Твоей любви я жду,как дара, <br>И вечность дам тебе за миг.....<br><br>М.Лермонтов ?Демон?;2;К4;4
1383;41146;230352;252652514;230077;25106701;09.08.2015 19:11;[id66741943|Алекс], <br>И ещё .....<br><br>И над вершинами Кавказа<br>Изгнанник рая пролетал:<br>Под ним Казбек, как грань алмаза,<br>Снегами вечными сиял,<br>И, глубоко внизу чернея,<br>Как трещина, жилище змея,<br>Вился излучистый Дарьял,<br>И Терек, прыгая, как львица<br>С косматой гривой на хребте,<br>Ревел, — и горный зверь, и птица,<br>Кружась в лазурной высоте,<br>Глаголу вод его внимали : <br>И золотые облака<br>Из южных стран, издалека<br>Его на север провожали : <br>И скалы тесною толпой,<br>Таинственной дремоты полны,<br>Над ним склонялись головой,<br>Следя мелькающие волны : <br>И башни замков на скалах<br>Смотрели грозно сквозь туманы —<br>У врат Кавказа на часах<br>Сторожевые великаны!<br>И дик, и чуден был вокруг<br>Весь божий мир :  но гордый дух<br>Презрительным окинул оком<br>Творенье бога своего,<br>И на челе его высоком<br>Не отразилось ничего.<br><br>М.Лермонтов  Демон ;2;И4;4
1384;41147;230353;252652514;230077;25106701;09.08.2015 19:13;Алекс, лучше чем Расул Гамзатов,я не смогу ответить.<br>Ответить на вашу инфернальную,черную злобу и ненависть, убогий вы старик....<br><br>Стих Расула Гамзатова о Шамиле<br><br>ИМАМ<br><br>Англичане усердно чалму на него намотали,И<br>старательно турки окрасили бороду хной,И<br>Коран ему дали, а главное, саблю из<br>стали: Вот вам, горцы, имам, — он наместник<br>Аллаха земной! <br>И сперва эта сабля сынов Дагестана<br>косила:Горец, мол, непослушен и пред<br>Шамилем виноват!А потом занеслась она над<br>сыновьями России:Мол, рубите неверных,<br>Шамиль объявил газават!<br>Что ж она принесла, правоверная сабля<br>имама,Что она охраняла и что берегла, для<br>кого?Разоренье и страх — для аулов, укрытых<br>дымами.Для бандитов — раздолье. Для<br> праведных мулл  – плутовство.<br>Что она охраняла? Ярмо непосильного<br>гнета.Черный занавес лжи, униженье, и голод,<br>и страх.Для посевов — пожары. Бесправье и<br>тьму — для народа.Для змеиных притонов —<br>гнездовья в чеченских лесах.<br>Для убитых-могилы. Для раненых — смертные<br>муки.Для младенцев — сиротство. Для вдов —<br>нескончаемый стон.Для имама-то золото, что<br>не вмещалось во вьюкиНа семнадцати<br>муллах, да славу, да семь его жен.<br>Что она охраняла, кровавая сабля имама?<br>Наши горы от пушкинских светлых и<br>сладостных муз,От единственной дружбы, что<br>после, взойдя над веками,Создала для<br>народов счастливый и братский союз.<br>Что она охраняла? Имама чиновное<br>правоПродавать толстосумам отчизну и оптом<br>и врозьИ сынов Дагестана налево швырять и<br>направо,Под ободья английских, турецких,<br>арабских колес.<br>А имам был готов, поднимаясь и в званье и в<br>чине,Кровь сынов Дагестана с землею<br>смешать пополам...Но объезженный конь<br>захромал на гунибской вершине,И на сердце,<br>на слабость стал сетовать старый имам.<br>Не за старость, однако, имаму прощенье<br>досталось,Не из жалости царь вместо крепкой<br>петли и огняПовелел обеспечить для пленника<br>сытую старостьИ откармливать стал его, как<br>перед скачкой коня.<br>Он, России сынов порубивший н;1;И4;4
1385;41148;230355;252652514;230077;25106701;09.08.2015 19:17;[id66741943|Алекс], к вашему сожалению я очень хорошо знаю историю своей Родины.<br>Поэтому и не поддаюсь на ваши дешёвые провокации. <br>Прощайте убогий,ограниченный нацист....;0;Л3;4
1386;41149;230356;66741943;230077;25106701;09.08.2015 19:18;[id252652514|Алан], ну, конечно, не о Хазарии и татаро-монголах ты будешь говорить... скорее всего и не слышал никогда.;0;О3;4
1387;41150;230357;114012146;230077;25106701;09.08.2015 19:19;Не получилось стать хорошим шпионом, зато стал хорошим президентом!!!????;1;Ш4;2
1388;41151;230373;167334854;230077;25106701;09.08.2015 20:41;Зато те, советские КГБэшни  хорошо  знали последствия -проср.ли СССР - козлы!;2;Л3;4
1389;41152;230375;66741943;230077;25106701;09.08.2015 21:19;Что значит просрали? Они сначала распродали, что могли...Как вы думаете, на что живут в Америке дети всех первых совковых чинуш, начиная со сталина, по помойкам что ли, как народ России, побираются?;0;Ж4;4
1390;41153;230376;252652514;230077;25106701;09.08.2015 21:34;[id66741943|Алекс], что очухался , свидомит?;0;Л3;4
1391;41154;230377;66741943;230077;25106701;09.08.2015 21:53;[id252652514|Алан], ты все прочитал, шелупонь? Я забыл тебе сказать, что со многими был знаком, например, с Махмудом Эсамбаевым или Шамилем Басаевым... Только они, в отличии от тебя - мелкого шнурка, люди были интересные, а ты - аи... советую побыстрее оказаться на берегу речки с портвейном в окружении 72 девствениц до скончания веков ... Был бы ты поумнее, ты бы понял, что больший ад труднее придумать...;0;Л3 Е1;4
1392;41155;230378;238734495;230077;25106701;09.08.2015 21:56;[id66741943|Алекс], вот это да. Тебе старому свидомиту-содомиту под 60, а ты все по помойкам России обретаешься. Слава либеральному ..овну, не тонет. но воняет;0;Л3;4
1393;41156;230379;66741943;230077;25106701;09.08.2015 21:59;[id238734495|Нонна], еще одна платная, тупоголовая... Ты бы, чмо, хоть со значением слова познакомилась - свядомый, значит сознательный...;0;Л3;4
1394;41157;230380;238734495;230077;25106701;09.08.2015 22:01;Ну да? значит. ты сознательное говно? Так че ты тут? А ну мудями звенеть на баррикады, чай не все пропил?;0;Л3;4
1395;41158;230381;252652514;230077;25106701;09.08.2015 22:08;[id66741943|Алекс], были знакомы с Басаевым?<br>А вот это интересно,думаю идея с интернет-кабинетом ФСБ имеет смысл.<br>Так ты ещё и бывший уголовник. И где чалился , питух?<br>Не знаю, но знакомство с Эсинбаевым в некоторых кругах на Кавказе считается позором. Вы часом не п......?;1;Л3;4
1396;41159;230382;252652514;230077;25106701;09.08.2015 22:10;[id66741943|Алекс], свидомый -это сознательный,идейный украинит.<br>К слову  умный  , оно не имеет никакого отношения, скорее наоборот.<br>Впрочем польской шлюхе позорно быть свидомой.;0;Л3;4
1397;41160;230383;66741943;230077;25106701;09.08.2015 22:10;[id238734495|Нонна], ты с фаллопластикой не знакома? Советую...;0;Л3;3
1398;41161;230385;66741943;230077;25106701;09.08.2015 22:12;Ну, понятно, две слабоумных гниды с Савушкина...;0;Л3;4
1399;41162;230386;238734495;230077;25106701;09.08.2015 22:12;[id66741943|Алекс], епта, так ты еще и фаллоимитаторами балуешься? Извращенец-либерал.;0;Л3;4
1400;41163;230387;252652514;230077;25106701;09.08.2015 22:17;[id66741943|Алекс], исходите злобой в своей Украине или Польше,где вы там  обретаетесь.<br>Не лезьте в Россию,не будите лиха.;1;П3;4
1401;41164;230388;66741943;230077;25106701;09.08.2015 22:22;[id252652514|Алан], это ты шлюхам объясняй, а для мены ты - мальчуган из родоплеменной общины, которого 80 лет назад познакомили с буквами... и нужно еще, как минимум, пара сотен лет, чтобы вы, хотя бы, начали походить на людей...;0;Л3;4
1402;41165;230389;252652514;230077;25106701;09.08.2015 22:26;Алекс, мальчугану 80 лет, ну если его 80 лет назад с буквами познакомили? Лихо .<br>Ваши расисткие  перлы безошибочно выдают в вас потомка униатско-свидомых ублюдков с Западной Украины.<br>Вам ли , рагулям и быдлу кому-то ставить в укор , это после вашей поголовной францюватости? Акститесь , убогий!;0;Л3;4
1403;41166;230390;116554617;230077;25106701;09.08.2015 22:36;ничего себе неудачник из КГБ в президенты попал в США что то ни один разведчик президентом не стал;1;Х4;2
1404;41167;230391;7461421;230077;25106701;09.08.2015 22:54;От зависти уже не знают что придумать))) Путин неудачник?? даже читать статью не стала;2;Ч2;1
1405;41168;230392;160719927;230077;25106701;09.08.2015 23:07;Че уже не придумают что бы На Путина говна побольше вылить! Этим они только доказывают насколько они немощны! : );3;Ш2;1
1406;41169;230394;1630004;230077;25106701;10.08.2015 3:19;Почитать товарища Белика,так он просто светоч цивилизации.Хотя просто первостепенное хамло из поколения неудачников.;4;Л3;4
1407;41170;230405;272083778;230077;25106701;10.08.2015 10:54;Эти Белики достали, толи фамилии меняют, но гавкают  все  одинаково,под копирку?? , госдепоподстилки.;0;Л3;4
1408;41171;230411;177220194;230077;25106701;10.08.2015 11:39;Мешал разрастаться американской  демократии  на постсоветском пространстве, вот и вытеснили!)));0;Ш4;3
1409;41172;230413;147407890;230077;25106701;10.08.2015 12:22;http://vk.com/doc147407890_411385490;0;Е1;4
1410;41173;230418;161055686;230077;25106701;10.08.2015 15:03;Это где профессиналы -разведчики-в голивуде?У штатов-один оплот старый-это банки и один новый-это коммуникации и вот щас эта страшная сила давит на Россию!;0;И4;4
1411;41174;230425;140145045;230077;25106701;10.08.2015 16:19;Завидуйте сучки молча;0;Л3;4
1412;41175;230428;171180679;230077;25106701;10.08.2015 18:08;А что еще остаеться тявкать, кто это говорит сам неудачник;2;Л3;4
1413;41176;230432;87043425;230077;25106701;10.08.2015 20:20;Чья бы корова мычала как говорится, вот кто неудачник и плохо понимает последствия проигрыша, так это ваш Обама!!!;2;Л4;4
1414;41177;230433;300797490;230077;25106701;10.08.2015 21:27;Просто парень не любит проигрывать.;0;Ш4;2
1415;41178;230442;102146803;230077;25106701;10.08.2015 23:50;такой кавказец кавказец. чьи предки 1 час стояли за свою честь и землю на хасауке. будучи превосходны численностью троекратно... проиграли. а потом воевали против сородичей в составе вражьих формирований. а теперь патриоты. интеллектуалы... смешно ей богу;0;Ц3;4
1416;41179;230538;235920235;230077;25106701;11.08.2015 10:47;[id16644627|Александр], не только пол планеты, России тоже достается.;0;И4;4
