;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
15394;79529;180678;103098264;180214;25106701;01.04.2015 0:30;[id160719927|Андрей], вы повторяетесь) Это уже не интересно);0;Б3;4
15395;79530;180679;160719927;180214;25106701;01.04.2015 0:31;http://vk.com/photo-25106701_358276777;0;Е1;4
15396;79531;180680;160719927;180214;25106701;01.04.2015 0:32;[id103098264|Надежда], а вы правда с Ижевска? Или вас в Киеве так врать научили?);0;А3,Н3;4
15397;79532;180681;103098264;180214;25106701;01.04.2015 0:33;путинята, наивные вы глупыши) Почему вы не желаете видеть нашу страну богатой и цветущей? как же сумел ваш фюрер вам так мозг затмить?);0;А3, Л4;4
15398;79533;180682;103098264;180214;25106701;01.04.2015 0:39;[id160719927|Андрей], вот честно, ПОЧЕМУ вы согласны с тем, что творит в стране преступник против народа путин? как же так? Вы не хотите, чтобы страна стала развитой, а не была на уровне Гондураса? или вам всё пофиг?;0;А3,С3;4
15399;79534;180684;137452222;180214;25106701;01.04.2015 1:27;вы напоминаете одну русофобку(новодворская)тоже ненавидела свою страну и народ(и при коммунистах и при либерасте е.б.н. и при Путине)Кстати что вы подразумеваете под процветанием страны? Внешнее управление от сшп? Если вас не устраивает наша страна (как и всяких там шендеровичей-макаревичей , то как говориться  чемодан-вокзал-вукраина ) Запомните , дело не в Путине. А в том что вас либерастню госдеповскую народ с 90-х годов ненавидит и презирает. И вам на Путина надо молиться. Ибо если к власти придёт полковник Квачков(условный) то многие из вас не успеют доехать до шереметьево . Вот как то так http://vk.com/photo137452222_338629165;0;Ж3;4
15400;79535;180723;198229052;180214;25106701;01.04.2015 6:04;http://vk.com/photo-25106701_358287015;0;Е1;4
15401;79536;180724;198229052;180214;25106701;01.04.2015 6:05;?? http://vk.com/photo-25106701_358287018;0;Е1;4
15402;79537;180726;198229052;180214;25106701;01.04.2015 6:11;http://vk.com/wall53083705_52397<br>Твой брат не всегда прав, но он всегда твой брат. Этим руководствуется Россия при принятии решений по Украине. Стоило бы хоть не много быть благодарными. К тому же на Украине с 1 марта этого года в 3,3 раза повысились тарифы на газ, так что по сути Россия спасает Украинский народ, а не их власти.<br><br>Или я не прав? У вас не взлетели цены и Россия не продлила скидки на газ?;1;Ж4;4
15403;79538;180748;103098264;180214;25106701;01.04.2015 8:45;[id137452222|Владимир], прочтите, не поленИтесь.. http://vk.com/photo-25106701_358290132;0;Р3;4
15404;79539;180749;103098264;180214;25106701;01.04.2015 8:52;[id198229052|Мурад], вот почему вы, путинята, считаете, что в России не осталось адекватных людей, а все только путинисты? Не собираюсь вам доказывать, что я родилась и живу в России, но презираю агрессора путина, терроризирующего соседнюю страну. В нашей стране миллион проблем, а ему, мрази, приспичило завоёвывать чужие страны. И Америка тут никаким местом. Отвяжитесь от нее, вечно она у вас во всех наших проблемах виновата. http://vk.com/photo-25106701_358290392;0;Л4, Ф3,Е1;4
15405;79540;180753;198229052;180214;25106701;01.04.2015 9:15;[id103098264|Надежда], докажите вину Путина. Я могу доказать вину США. К примеру военный бюджет США на этот год примерно 560 МИЛЛИАРДОВ долларов. Зачем такая большая сумма? Откуда у России деньги на захват других стран? Почитайте историю после второй мировой. Холодная война: война на корейском полуострове, война в Афганистане, где поддерживались террористы со стороны Америки. Война во Вьетнаме. Война в Ираке, две войны причём, это уже после распада СССР. Гражданская война в Сирии, так называемое  Исламское государство  это всё рук дела России? Кроме этого зачем миру нужен НАТО? Для чего они стягивают войска к границам с Россией? Для чего они там же установили системы ПРО?<br>Другой вопрос, зачем они устроили  майдан  на Украине? России, в частности Путину, это вообще не нужно, ведь Украина ещё больше отдалилась от России. Значит это дел рук США. К тому же почитайте книгу бывшего премьер министра Украины Николая Азарова  Украина на перепутье  Там чётко сказано  майдановцы ходили в посольство США как на работу <br>Прошу вас без доказательств, без фактов и аргументов не обвинять кого либо, тем более главу государства, Вашего государства!<br><br>Кроме того сдержанный и спокойный политик во главе РФ - это редкость в истории России. Будь вместо Путина кто либо подобный к примеру Сталину, то он быстро решил бы этот вопрос;0;Ж4;4
15406;79541;180754;103098264;180214;25106701;01.04.2015 9:20;[id198229052|Мурад], http://vk.com/photo-25106701_358291473;0;Е1;4
15407;79542;180756;103098264;180214;25106701;01.04.2015 9:22;Если Украина выбрала европейский путь развития, то это ЕЕ право. Не надо навязывать гнилой путинизм каким-либо странам и народам. Насильно мил не будешь.;0;И4;4
15408;79543;180757;103098264;180214;25106701;01.04.2015 9:25;http://vk.com/photo103098264_353030531;0;Е1;4
15409;79544;180758;103098264;180214;25106701;01.04.2015 9:27;[id137452222|Владимир], http://vk.com/photo103098264_354512390;0;Е1;4
15410;79545;180760;198229052;180214;25106701;01.04.2015 9:30;Между прочем это Украине навязали  европейский путь развития  через Майдан.<br><br>Конечно я не говорю что Путин совсем чист, однако как говорится:  с волками жить - по волчьи быть  Ну ладно, другой вопрос. Чего вы, противники власти, пытаетесь добиться? Внутренняя междоусобица станет отличным моментом для военной интервенции на РФ. И вот когда над вами будет  издеваться  американский чёрный солдат, вот тогда Путин покажется вам ангелом;0;Ж3;4
15411;79546;180762;198229052;180214;25106701;01.04.2015 9:33;[id103098264|Надежда], более того я просил у вас факты того что Путин в чём либо виноват, а не пустые бла бла бла. Вину США я доказал;0;Н3;4
15412;79547;180764;103098264;180214;25106701;01.04.2015 9:39;[id198229052|Мурад], каждый выбирает: соглашаться с преступником во власти или сопротивляться. Вы выбрали первое. Ваше право. Но и у других есть право презирать бандита. Он похерил нашу экономику и сделал из России страну-изгоя. http://vk.com/photo103098264_351721010;0;Ж4,С3;4
15413;79548;180765;198229052;180214;25106701;01.04.2015 9:51;[id103098264|Надежда],  преступник   бандит   похерил экономику и сделал Россию изгоем . Конечно это тоже ваше право, но этот ваш выбор ничем не обоснован и не доказан. Кроме того, он, ваш выбор, опасен. Иначе я бы не писал всё это. Я не пытаюсь вам что либо навязать, как вам уже умело навязали ненависть к Путину. Я хочу вам объяснить что это глупо, не обосновано, легкомысленно и опасно.;0;Ж4,Л4;4
15414;79549;180766;198229052;180214;25106701;01.04.2015 9:51;Кстати по другому называют не только путинята, ещё медвепуты:));0;Л4;4
15415;79550;180767;103098264;180214;25106701;01.04.2015 9:56;[id198229052|Мурад], продолжайте поддерживать узурпатора и его банду, которые грабят нашу страну. Верьте путинТВ (ведь там вам не нужны никакие доказательства). Будьте здоровы и, пожалуйста, не пишите мне больше.;0;Г3;4
15416;79551;180768;198229052;180214;25106701;01.04.2015 10:07;Надежда, хех:) Быстро вы сдались. Вам того же. На последок хочу сказать любите свою страну, не Путина, а саму Россию и для её же спокойствия пересмотрите своё мнение к власти. Или как минимум придержите своё вредоносное, пропагандирующее ненависть мнение при себе:);0;Р3;4
15417;79552;180770;103098264;180214;25106701;01.04.2015 10:20;[id198229052|Мурад], http://vk.com/photo103098264_350554655;0;Е1;4
15418;79553;180775;198229052;180214;25106701;01.04.2015 10:45;http://vk.com/wall-25106701_180771;0;Е1;4
15419;79554;180782;103098264;180214;25106701;01.04.2015 11:03;http://vk.com/photo-25106701_358296610;0;Е1;4
15420;79555;180790;198229052;180214;25106701;01.04.2015 11:33;И всё же подумайте над всем этим. Спасибо за внимание;0;Р3;4
15421;79556;180818;103098264;180214;25106701;01.04.2015 11:51;[id198229052|Мурад], ??;0;А3;4
15422;79557;180848;198229052;180214;25106701;01.04.2015 12:13;[id103098264|Надежда], не не. Последний пост за мной??;0;А3;4
15423;79558;180851;103098264;180214;25106701;01.04.2015 12:17;[id198229052|Мурад], http://vk.com/photo-25106701_358301861;0;Е1;4
15424;79559;180898;198229052;180214;25106701;01.04.2015 13:17;http://vk.com/photo-25106701_358306578;0;Е1;4
15425;79560;180940;103098264;180214;25106701;01.04.2015 14:07;[id198229052|Мурад], http://vk.com/photo-25106701_358311240;0;Е1;4
15426;79561;180942;103098264;180214;25106701;01.04.2015 14:09;[id198229052|Мурад], http://vk.com/photo103098264_353192344;0;Е1;4
15427;79562;180943;103098264;180214;25106701;01.04.2015 14:09;[id198229052|Мурад], http://vk.com/photo103098264_352312289;0;Е1;4
15428;79563;180944;103098264;180214;25106701;01.04.2015 14:11;[id198229052|Мурад], http://vk.com/photo103098264_356578890;0;Е1;4
15429;79564;180945;198229052;180214;25106701;01.04.2015 14:13;http://vk.com/photo-25106701_358311805;0;Е1;4
15430;79565;180946;103098264;180214;25106701;01.04.2015 14:14;[id198229052|Мурад], http://vk.com/photo103098264_356729274;0;Е1;4
15431;79566;180947;103098264;180214;25106701;01.04.2015 14:18;http://vk.com/photo103098264_352271056;0;Е1;4
15432;79567;180967;198229052;180214;25106701;01.04.2015 15:36;http://vk.com/photo-25106701_358319792;0;Е1;3
15433;79568;180968;103098264;180214;25106701;01.04.2015 15:40;[id198229052|Мурад], Бог сделает.. за все его преступления против мира, страны и народа. Когда-то думали, что и с гитлером, развязавшим войну, ничего нельзя сделать. http://vk.com/photo103098264_338746543;0;М4;4
15434;79569;0;0;180214;25106701;;;0;;
